,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
588,2020-06-02 04:50:00,2020-06-02 05:30:00,BCHUSD,LONG,260.5,261.42
589,2020-06-02 07:10:00,2020-06-03 15:30:00,BCHUSD,LONG,261.89,249.58
590,2020-06-03 21:30:00,2020-06-04 03:50:00,BCHUSD,LONG,251.43,258.755
591,2020-06-04 10:20:00,2020-06-04 14:20:00,BCHUSD,LONG,253.56,256.5
592,2020-06-04 16:10:00,2020-06-06 14:40:00,BCHUSD,LONG,258.0,255.62
593,2020-06-06 18:00:00,2020-06-06 19:50:00,BCHUSD,LONG,252.28,253.6
594,2020-06-07 01:20:00,2020-06-08 19:50:00,BCHUSD,LONG,252.98,252.35
595,2020-06-09 02:10:00,2020-06-09 08:00:00,BCHUSD,LONG,253.27,253.27
596,2020-06-09 18:30:00,2020-06-10 15:30:00,BCHUSD,LONG,252.88,253.18
597,2020-06-10 16:00:00,2020-06-11 01:00:00,BCHUSD,LONG,254.41,257.14
598,2020-06-12 04:00:00,2020-06-13 00:00:00,BCHUSD,LONG,237.86,240.4
599,2020-06-13 04:20:00,2020-06-13 12:30:00,BCHUSD,LONG,238.01,239.6
600,2020-06-13 17:00:00,2020-06-13 19:40:00,BCHUSD,LONG,240.54,240.9
601,2020-06-13 21:50:00,2020-06-14 06:00:00,BCHUSD,LONG,240.64,239.09
602,2020-06-14 09:50:00,2020-06-14 12:40:00,BCHUSD,LONG,238.94,237.57
603,2020-06-14 13:30:00,2020-06-14 13:50:00,BCHUSD,LONG,237.28,237.69
604,2020-06-14 15:40:00,2020-06-14 19:50:00,BCHUSD,LONG,237.5,237.51
605,2020-06-15 00:10:00,2020-06-16 05:10:00,BCHUSD,LONG,236.51,237.23
606,2020-06-18 01:50:00,2020-06-18 05:50:00,BCHUSD,LONG,239.51,238.61
607,2020-06-18 10:50:00,2020-06-18 13:50:00,BCHUSD,LONG,239.66,238.48
608,2020-06-18 14:20:00,2020-06-19 08:20:00,BCHUSD,LONG,238.65,232.41
609,2020-06-19 10:20:00,2020-06-19 11:00:00,BCHUSD,LONG,234.55,234.83
610,2020-06-19 12:00:00,2020-06-20 06:10:00,BCHUSD,LONG,234.86,233.87
611,2020-06-23 11:00:00,2020-06-26 01:30:00,BCHUSD,LONG,239.8,232.72
612,2020-06-26 03:10:00,2020-06-26 05:00:00,BCHUSD,LONG,231.655,231.88
613,2020-06-26 06:00:00,2020-06-26 09:20:00,BCHUSD,LONG,230.8,228.875
614,2020-06-26 16:40:00,2020-06-27 01:50:00,BCHUSD,LONG,230.23,230.13
615,2020-06-27 07:00:00,2020-06-28 04:30:00,BCHUSD,LONG,230.68,213.55
616,2020-06-28 05:10:00,2020-06-28 11:30:00,BCHUSD,LONG,214.27,219.32
617,2020-06-29 04:00:00,2020-06-30 21:10:00,BCHUSD,LONG,220.99,222.18
618,2020-07-01 00:50:00,2020-07-01 02:20:00,BCHUSD,LONG,222.12,222.88
619,2020-07-01 03:20:00,2020-07-01 08:40:00,BCHUSD,LONG,223.085,224.53
620,2020-07-02 06:10:00,2020-07-02 19:30:00,BCHUSD,LONG,223.37,219.03
621,2020-07-03 07:20:00,2020-07-03 07:50:00,BCHUSD,LONG,221.45,221.685
622,2020-07-04 09:00:00,2020-07-04 13:50:00,BCHUSD,LONG,222.69,222.49
623,2020-07-05 07:50:00,2020-07-05 09:10:00,BCHUSD,LONG,222.43,222.705
624,2020-07-05 10:20:00,2020-07-05 13:30:00,BCHUSD,LONG,221.63,219.685
625,2020-07-05 20:30:00,2020-07-05 21:00:00,BCHUSD,LONG,220.76,220.18
626,2020-07-06 01:50:00,2020-07-06 02:00:00,BCHUSD,LONG,223.7,223.59
627,2020-07-06 04:20:00,2020-07-06 10:00:00,BCHUSD,LONG,223.47,228.54
628,2020-07-06 20:40:00,2020-07-15 08:40:00,BCHUSD,LONG,238.33,227.94
629,2020-07-15 10:30:00,2020-07-15 12:30:00,BCHUSD,LONG,229.07,228.79
630,2020-07-17 02:00:00,2020-07-17 03:00:00,BCHUSD,LONG,224.16,223.8
631,2020-07-17 05:20:00,2020-07-17 06:40:00,BCHUSD,LONG,222.71,222.91
632,2020-07-17 16:50:00,2020-07-17 20:40:00,BCHUSD,LONG,223.57,222.51
633,2020-07-17 23:40:00,2020-07-18 17:40:00,BCHUSD,LONG,222.79,225.39
634,2020-07-18 21:10:00,2020-07-18 21:20:00,BCHUSD,LONG,224.93,224.77
635,2020-07-19 01:40:00,2020-07-19 03:50:00,BCHUSD,LONG,224.63,223.58
636,2020-07-19 06:10:00,2020-07-19 06:30:00,BCHUSD,LONG,223.3,223.4
637,2020-07-19 11:50:00,2020-07-19 20:50:00,BCHUSD,LONG,221.99,225.88
638,2020-07-19 23:20:00,2020-07-20 03:10:00,BCHUSD,LONG,228.82,226.67
639,2020-07-20 04:30:00,2020-07-20 11:30:00,BCHUSD,LONG,226.58,224.19
640,2020-07-20 11:40:00,2020-07-20 17:20:00,BCHUSD,LONG,224.36,224.95
641,2020-07-21 03:20:00,2020-07-21 04:50:00,BCHUSD,LONG,223.74,225.4
642,2020-07-21 06:30:00,2020-07-21 07:00:00,BCHUSD,LONG,225.92,225.85
643,2020-07-21 09:10:00,2020-07-21 14:20:00,BCHUSD,LONG,229.45,230.2
644,2020-07-21 16:40:00,2020-07-21 20:00:00,BCHUSD,LONG,230.51,229.59
645,2020-07-21 20:50:00,2020-07-22 02:40:00,BCHUSD,LONG,229.35,229.095
646,2020-07-22 04:20:00,2020-07-23 00:10:00,BCHUSD,LONG,229.05,240.07
647,2020-07-23 00:50:00,2020-07-23 03:40:00,BCHUSD,LONG,239.82,238.8
648,2020-07-23 04:20:00,2020-07-23 04:50:00,BCHUSD,LONG,238.85,238.82
649,2020-07-23 10:00:00,2020-07-27 21:20:00,BCHUSD,LONG,238.14,269.02
650,2020-08-02 05:40:00,2020-08-05 04:00:00,BCHUSD,LONG,289.54,289.82
651,2020-08-05 19:20:00,2020-08-06 08:30:00,BCHUSD,LONG,295.76,291.34
652,2020-08-06 11:30:00,2020-08-08 06:20:00,BCHUSD,LONG,290.44,302.11
653,2020-08-08 09:20:00,2020-08-09 00:00:00,BCHUSD,LONG,302.37,305.245
654,2020-08-09 03:20:00,2020-08-09 06:30:00,BCHUSD,LONG,308.35,305.56
655,2020-08-09 08:10:00,2020-08-09 12:30:00,BCHUSD,LONG,306.09,302.72
656,2020-08-09 13:40:00,2020-08-09 14:50:00,BCHUSD,LONG,302.39,296.43
657,2020-08-10 03:20:00,2020-08-10 08:00:00,BCHUSD,LONG,308.16,305.56
658,2020-08-10 21:40:00,2020-08-10 22:40:00,BCHUSD,LONG,300.95,301.12
659,2020-08-10 23:50:00,2020-08-12 03:20:00,BCHUSD,LONG,302.57,276.71000000000004
660,2020-08-12 20:40:00,2020-08-12 21:50:00,BCHUSD,LONG,283.77,281.84
661,2020-08-13 10:10:00,2020-08-13 18:30:00,BCHUSD,LONG,280.04,281.04
662,2020-08-14 09:50:00,2020-08-14 10:50:00,BCHUSD,LONG,292.03,292.17499999999995
663,2020-08-14 23:50:00,2020-08-15 03:00:00,BCHUSD,LONG,293.76,299.19
664,2020-08-15 03:10:00,2020-08-15 06:30:00,BCHUSD,LONG,299.52,295.75
665,2020-08-15 07:20:00,2020-08-15 15:50:00,BCHUSD,LONG,294.17,304.85
666,2020-08-15 17:10:00,2020-08-15 23:30:00,BCHUSD,LONG,305.9,302.78
667,2020-08-16 08:10:00,2020-08-16 09:10:00,BCHUSD,LONG,306.225,307.665
668,2020-08-16 10:30:00,2020-08-16 18:20:00,BCHUSD,LONG,306.205,301.99
669,2020-08-17 05:20:00,2020-08-17 05:30:00,BCHUSD,LONG,305.62,305.39
670,2020-08-18 02:00:00,2020-08-19 00:30:00,BCHUSD,LONG,318.34,304.69000000000005
671,2020-08-19 10:40:00,2020-08-22 11:10:00,BCHUSD,LONG,295.78,282.94
672,2020-08-22 14:20:00,2020-08-22 15:20:00,BCHUSD,LONG,284.24,285.0
673,2020-08-23 16:00:00,2020-08-23 22:50:00,BCHUSD,LONG,285.38,283.58
674,2020-08-26 07:20:00,2020-08-26 07:30:00,BCHUSD,LONG,273.48,273.54
675,2020-08-26 08:40:00,2020-08-26 15:10:00,BCHUSD,LONG,273.03,276.655
676,2020-08-26 22:00:00,2020-08-26 23:40:00,BCHUSD,LONG,275.91,274.725
677,2020-08-27 11:10:00,2020-08-28 16:30:00,BCHUSD,LONG,274.8,270.47
678,2020-08-29 12:50:00,2020-08-29 16:30:00,BCHUSD,LONG,269.09,269.33
679,2020-08-30 02:20:00,2020-08-30 02:50:00,BCHUSD,LONG,272.4,271.92499999999995
680,2020-08-30 06:00:00,2020-08-30 07:30:00,BCHUSD,LONG,271.34,270.54
681,2020-09-09 06:20:00,2020-09-10 10:20:00,BCHUSD,LONG,222.64,225.86
682,2020-09-10 19:30:00,2020-09-10 20:20:00,BCHUSD,LONG,226.6,226.04
683,2020-09-10 21:00:00,2020-09-11 01:00:00,BCHUSD,LONG,226.31,226.46
684,2020-09-11 04:10:00,2020-09-11 06:50:00,BCHUSD,LONG,222.805,222.99
685,2020-09-11 21:50:00,2020-09-12 12:20:00,BCHUSD,LONG,224.68,223.99
686,2020-09-13 16:20:00,2020-09-14 02:40:00,BCHUSD,LONG,221.77,223.05
687,2020-09-15 14:10:00,2020-09-16 01:10:00,BCHUSD,LONG,234.16,228.73
688,2020-09-16 02:20:00,2020-09-16 04:00:00,BCHUSD,LONG,229.11,230.5
689,2020-09-17 18:50:00,2020-09-18 02:20:00,BCHUSD,LONG,233.54,233.35
690,2020-09-18 05:30:00,2020-09-18 10:20:00,BCHUSD,LONG,233.46,237.08
691,2020-09-18 19:00:00,2020-09-19 00:50:00,BCHUSD,LONG,233.51,233.045
692,2020-09-19 10:30:00,2020-09-19 11:20:00,BCHUSD,LONG,232.97,234.2
693,2020-09-19 12:50:00,2020-09-19 14:20:00,BCHUSD,LONG,235.72,235.39
694,2020-09-19 17:40:00,2020-09-20 09:20:00,BCHUSD,LONG,234.86,229.19
695,2020-09-20 10:20:00,2020-09-20 14:40:00,BCHUSD,LONG,230.15,225.2
696,2020-09-21 00:40:00,2020-09-21 04:10:00,BCHUSD,LONG,226.4,227.31
697,2020-09-21 08:50:00,2020-09-21 11:00:00,BCHUSD,LONG,224.39,217.13
698,2020-09-21 16:20:00,2020-09-21 23:20:00,BCHUSD,LONG,211.89,212.99
699,2020-09-22 10:20:00,2020-09-22 20:30:00,BCHUSD,LONG,214.05,216.26
700,2020-09-23 04:40:00,2020-09-23 09:50:00,BCHUSD,LONG,216.69,217.13
701,2020-09-23 14:30:00,2020-09-24 18:50:00,BCHUSD,LONG,215.17,215.54
702,2020-09-25 15:30:00,2020-09-30 02:00:00,BCHUSD,LONG,216.07,228.96
703,2020-09-30 05:00:00,2020-09-30 05:40:00,BCHUSD,LONG,228.84,227.34
704,2020-10-01 06:50:00,2020-10-01 09:30:00,BCHUSD,LONG,229.82,232.34
705,2020-10-01 17:00:00,2020-10-02 06:40:00,BCHUSD,LONG,223.99,220.29
706,2020-10-02 08:10:00,2020-10-03 15:50:00,BCHUSD,LONG,219.84,219.96
707,2020-10-12 13:20:00,2020-10-12 19:40:00,BCHUSD,LONG,236.755,241.54
708,2020-10-12 19:50:00,2020-10-13 22:40:00,BCHUSD,LONG,241.7,253.06
709,2020-10-14 01:30:00,2020-10-14 05:50:00,BCHUSD,LONG,256.52,254.155
710,2020-10-14 09:10:00,2020-10-14 23:00:00,BCHUSD,LONG,253.73,256.03
711,2020-10-15 01:00:00,2020-10-15 04:00:00,BCHUSD,LONG,258.66,256.83
712,2020-10-15 08:40:00,2020-10-16 22:30:00,BCHUSD,LONG,262.765,251.0
713,2020-10-17 03:40:00,2020-10-17 07:40:00,BCHUSD,LONG,251.38,250.37
714,2020-10-18 20:20:00,2020-10-19 02:20:00,BCHUSD,LONG,247.74,247.59
715,2020-10-19 09:50:00,2020-10-28 15:40:00,BCHUSD,LONG,247.52,273.51
716,2020-10-29 03:50:00,2020-10-29 05:40:00,BCHUSD,LONG,269.7,267.75
717,2020-10-29 11:00:00,2020-11-04 17:20:00,BCHUSD,LONG,263.79,241.28
718,2020-11-05 08:50:00,2020-11-05 10:20:00,BCHUSD,LONG,244.02,242.51
719,2020-11-05 11:20:00,2020-11-05 19:40:00,BCHUSD,LONG,242.44,246.01
720,2020-11-06 04:20:00,2020-11-06 22:50:00,BCHUSD,LONG,252.84500000000003,257.445
721,2020-11-07 01:00:00,2020-11-07 07:40:00,BCHUSD,LONG,264.305,268.51
722,2020-11-07 08:30:00,2020-11-08 21:00:00,BCHUSD,LONG,267.88,268.895
723,2020-11-08 23:10:00,2020-11-09 02:40:00,BCHUSD,LONG,270.33,268.41
724,2020-11-09 06:00:00,2020-11-09 06:10:00,BCHUSD,LONG,268.43,268.05
725,2020-11-09 07:20:00,2020-11-09 22:20:00,BCHUSD,LONG,267.19,264.82
726,2020-11-10 14:20:00,2020-11-11 01:40:00,BCHUSD,LONG,257.79,260.26
727,2020-11-11 22:20:00,2020-11-12 02:50:00,BCHUSD,LONG,258.68,253.15
728,2020-11-12 11:40:00,2020-11-12 12:30:00,BCHUSD,LONG,257.63,258.18
729,2020-11-12 13:00:00,2020-11-12 16:40:00,BCHUSD,LONG,257.685,256.725
730,2020-11-18 20:00:00,2020-11-18 20:50:00,BCHUSD,LONG,245.53,245.44
731,2020-11-18 21:50:00,2020-11-19 00:10:00,BCHUSD,LONG,246.12,245.52
732,2020-11-19 08:00:00,2020-11-19 16:20:00,BCHUSD,LONG,246.08,247.97
733,2020-11-22 05:10:00,2020-11-26 06:40:00,BCHUSD,LONG,292.45,288.76
734,2020-12-03 08:10:00,2020-12-05 10:50:00,BCHUSD,LONG,290.65,284.72
735,2020-12-05 17:20:00,2020-12-05 20:40:00,BCHUSD,LONG,284.56,284.86
736,2020-12-06 07:50:00,2020-12-07 05:50:00,BCHUSD,LONG,286.73,287.84
737,2020-12-08 12:40:00,2020-12-08 14:10:00,BCHUSD,LONG,272.73,275.96
738,2020-12-08 15:50:00,2020-12-08 23:20:00,BCHUSD,LONG,273.96,265.59
739,2020-12-09 09:30:00,2020-12-09 23:10:00,BCHUSD,LONG,261.63,269.36
740,2020-12-10 17:50:00,2020-12-10 22:40:00,BCHUSD,LONG,267.04,266.51
741,2020-12-11 03:20:00,2020-12-11 20:00:00,BCHUSD,LONG,259.08,258.1
742,2020-12-11 22:10:00,2020-12-12 05:20:00,BCHUSD,LONG,261.66,265.52
743,2020-12-12 13:10:00,2020-12-12 17:00:00,BCHUSD,LONG,265.68,265.55
744,2020-12-25 03:00:00,2020-12-27 11:20:00,BCHUSD,LONG,297.15,335.68
745,2020-12-28 09:10:00,2020-12-28 10:50:00,BCHUSD,LONG,355.58,366.15
746,2020-12-28 21:20:00,2020-12-28 22:40:00,BCHUSD,LONG,362.83,353.47
747,2020-12-30 11:50:00,2021-01-04 22:30:00,BCHUSD,LONG,350.13,397.12
748,2021-01-05 06:10:00,2021-01-06 09:00:00,BCHUSD,LONG,396.79,424.4
749,2021-01-06 10:50:00,2021-01-08 04:10:00,BCHUSD,LONG,430.29,423.86
750,2021-01-09 01:20:00,2021-01-11 15:50:00,BCHUSD,LONG,430.64,439.32
751,2021-01-12 11:40:00,2021-01-13 17:30:00,BCHUSD,LONG,479.06,475.0
752,2021-01-14 04:10:00,2021-01-18 20:00:00,BCHUSD,LONG,488.305,488.47
753,2021-01-20 16:00:00,2021-01-28 23:30:00,BCHUSD,LONG,482.41,409.9
754,2021-01-30 05:30:00,2021-01-31 04:30:00,BCHUSD,LONG,399.47,406.25
755,2021-02-02 07:30:00,2021-02-02 17:30:00,BCHUSD,LONG,415.41,426.81
756,2021-02-07 02:20:00,2021-02-07 09:10:00,BCHUSD,LONG,446.24,456.1
757,2021-02-11 02:30:00,2021-02-23 04:20:00,BCHUSD,LONG,656.8,591.0
758,2021-02-26 07:50:00,2021-03-01 16:20:00,BCHUSD,LONG,467.19,496.95
759,2021-03-01 19:00:00,2021-03-01 19:30:00,BCHUSD,LONG,489.24,487.15
760,2021-03-01 22:50:00,2021-03-03 01:20:00,BCHUSD,LONG,496.91,521.76
761,2021-03-03 21:50:00,2021-03-03 22:10:00,BCHUSD,LONG,529.8,528.44
762,2021-03-04 01:00:00,2021-03-04 04:50:00,BCHUSD,LONG,527.59,510.035
763,2021-03-04 14:20:00,2021-03-05 03:20:00,BCHUSD,LONG,519.03,483.49
764,2021-03-06 08:10:00,2021-03-06 08:30:00,BCHUSD,LONG,502.98,502.05
765,2021-03-07 05:30:00,2021-03-08 10:40:00,BCHUSD,LONG,505.07,508.67
766,2021-03-09 04:30:00,2021-03-11 10:10:00,BCHUSD,LONG,542.51,534.53
767,2021-03-23 17:50:00,2021-03-24 04:30:00,BCHUSD,LONG,521.45,514.39
768,2021-03-27 18:10:00,2021-03-28 02:50:00,BCHUSD,LONG,500.77,502.9
769,2021-03-28 03:40:00,2021-03-29 05:50:00,BCHUSD,LONG,502.8,502.56
770,2021-03-30 08:30:00,2021-04-04 14:00:00,BCHUSD,LONG,521.13,559.2
771,2021-04-05 09:40:00,2021-04-11 15:50:00,BCHUSD,LONG,580.3,684.6
772,2021-04-12 06:10:00,2021-04-12 06:40:00,BCHUSD,LONG,688.27,689.03
773,2021-04-14 17:20:00,2021-04-14 19:10:00,BCHUSD,LONG,832.52,803.61
774,2021-04-16 08:00:00,2021-04-19 09:00:00,BCHUSD,LONG,915.72,961.815
775,2021-04-23 00:50:00,2021-04-28 04:40:00,BCHUSD,LONG,855.74,895.51
776,2021-04-28 11:30:00,2021-04-29 17:30:00,BCHUSD,LONG,892.15,870.66
777,2021-04-30 07:30:00,2021-05-01 06:50:00,BCHUSD,LONG,916.42,1013.035
778,2021-05-02 14:40:00,2021-05-21 05:00:00,BCHUSD,LONG,983.48,805.0
779,2021-05-26 09:40:00,2021-06-08 22:40:00,BCHUSD,LONG,773.36,596.23
780,2021-06-11 12:20:00,2021-06-11 16:50:00,BCHUSD,LONG,600.7,583.8
781,2021-06-11 18:10:00,2021-06-15 22:20:00,BCHUSD,LONG,585.995,629.21
782,2021-06-16 10:00:00,2021-06-18 00:30:00,BCHUSD,LONG,621.34,596.48
783,2021-06-19 09:30:00,2021-06-23 02:20:00,BCHUSD,LONG,572.96,469.8
784,2021-06-23 23:30:00,2021-06-24 10:30:00,BCHUSD,LONG,471.47,485.05
785,2021-06-25 04:00:00,2021-06-28 11:40:00,BCHUSD,LONG,491.26,475.75
786,2021-06-29 13:30:00,2021-06-30 06:10:00,BCHUSD,LONG,543.13,516.69
787,2021-06-30 06:40:00,2021-07-01 20:20:00,BCHUSD,LONG,517.4,490.21
788,2021-07-01 23:40:00,2021-07-03 03:20:00,BCHUSD,LONG,499.81,490.37
789,2021-07-04 15:30:00,2021-07-05 01:50:00,BCHUSD,LONG,533.94,518.24
790,2021-07-06 12:00:00,2021-07-09 18:50:00,BCHUSD,LONG,499.255,501.13
791,2021-07-10 02:30:00,2021-07-12 16:50:00,BCHUSD,LONG,498.68,483.55
792,2021-07-15 13:40:00,2021-07-15 16:20:00,BCHUSD,LONG,451.49,447.22
793,2021-07-16 07:50:00,2021-07-16 20:10:00,BCHUSD,LONG,453.56,445.22
794,2021-07-16 21:30:00,2021-07-21 09:00:00,BCHUSD,LONG,444.67,412.44
795,2021-07-21 18:00:00,2021-07-23 10:40:00,BCHUSD,LONG,427.24,439.07
796,2021-07-23 11:30:00,2021-07-23 12:20:00,BCHUSD,LONG,442.23,439.665
797,2021-07-23 13:10:00,2021-07-25 06:40:00,BCHUSD,LONG,443.67,451.87
798,2021-07-25 07:20:00,2021-07-25 12:30:00,BCHUSD,LONG,454.36,448.54
799,2021-07-27 09:30:00,2021-07-27 10:50:00,BCHUSD,LONG,480.825,483.56
800,2021-07-28 14:00:00,2021-07-29 07:30:00,BCHUSD,LONG,504.215,507.16
801,2021-07-30 07:20:00,2021-07-30 14:40:00,BCHUSD,LONG,535.8,526.98
802,2021-08-04 10:20:00,2021-08-04 17:10:00,BCHUSD,LONG,528.77,544.265
803,2021-08-05 03:40:00,2021-08-06 08:10:00,BCHUSD,LONG,541.51,543.95
804,2021-08-06 15:00:00,2021-08-10 23:40:00,BCHUSD,LONG,541.79,590.9
805,2021-08-12 01:40:00,2021-08-12 10:50:00,BCHUSD,LONG,640.22,622.25
806,2021-08-13 18:50:00,2021-08-14 18:10:00,BCHUSD,LONG,632.38,667.37
807,2021-08-17 06:20:00,2021-08-19 07:40:00,BCHUSD,LONG,678.39,623.75
808,2021-08-21 02:00:00,2021-08-21 03:00:00,BCHUSD,LONG,686.39,690.77
809,2021-08-21 06:40:00,2021-08-21 11:40:00,BCHUSD,LONG,691.375,677.04
810,2021-08-25 20:30:00,2021-08-27 02:30:00,BCHUSD,LONG,646.0450000000001,608.34
