,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
1426,2019-12-05 08:16:00,2019-12-05 08:24:00,BCHUSD,LONG,210.17,210.03
1427,2019-12-05 11:04:00,2019-12-05 13:12:00,BCHUSD,LONG,213.14,213.79
1428,2019-12-06 06:32:00,2019-12-06 11:52:00,BCHUSD,LONG,211.57,210.61
1429,2019-12-06 12:12:00,2019-12-06 12:16:00,BCHUSD,LONG,211.08,210.51
1430,2019-12-06 16:36:00,2019-12-06 16:40:00,BCHUSD,LONG,211.39,211.08
1431,2019-12-06 18:08:00,2019-12-06 18:12:00,BCHUSD,LONG,212.77,212.71
1432,2019-12-07 14:52:00,2019-12-07 15:04:00,BCHUSD,LONG,213.68,213.61
1433,2019-12-07 15:08:00,2019-12-09 09:48:00,BCHUSD,LONG,213.87,211.83
1434,2019-12-09 11:12:00,2019-12-09 11:28:00,BCHUSD,LONG,212.56,213.0
1435,2019-12-09 12:08:00,2019-12-11 05:24:00,BCHUSD,LONG,212.8,206.39
1436,2019-12-13 02:48:00,2019-12-13 20:56:00,BCHUSD,LONG,206.61,211.54
1437,2019-12-13 22:00:00,2019-12-13 22:44:00,BCHUSD,LONG,211.44,210.98
1438,2019-12-13 23:04:00,2019-12-14 00:44:00,BCHUSD,LONG,211.38,211.27
1439,2019-12-14 01:08:00,2019-12-14 01:24:00,BCHUSD,LONG,211.58,211.58
1440,2019-12-14 07:12:00,2019-12-14 13:08:00,BCHUSD,LONG,211.13,208.27
1441,2019-12-14 14:04:00,2019-12-14 14:12:00,BCHUSD,LONG,208.35,208.5
1442,2019-12-14 14:44:00,2019-12-14 16:20:00,BCHUSD,LONG,208.75,205.68
1443,2019-12-14 16:56:00,2019-12-14 17:04:00,BCHUSD,LONG,206.24,205.85
1444,2019-12-14 17:52:00,2019-12-14 19:08:00,BCHUSD,LONG,206.49,206.15
1445,2019-12-14 20:12:00,2019-12-14 21:00:00,BCHUSD,LONG,206.25,205.95
1446,2019-12-14 21:24:00,2019-12-15 01:56:00,BCHUSD,LONG,206.67,205.71
1447,2019-12-15 05:56:00,2019-12-15 08:00:00,BCHUSD,LONG,205.45,208.81
1448,2019-12-15 09:12:00,2019-12-15 17:28:00,BCHUSD,LONG,209.04,206.54
1449,2019-12-15 18:40:00,2019-12-15 19:04:00,BCHUSD,LONG,206.81,206.52
1450,2019-12-16 01:44:00,2019-12-16 03:32:00,BCHUSD,LONG,206.8,206.0
1451,2019-12-16 03:56:00,2019-12-16 04:08:00,BCHUSD,LONG,205.68,205.1
1452,2019-12-16 04:24:00,2019-12-16 04:52:00,BCHUSD,LONG,204.69,204.53
1453,2019-12-16 05:20:00,2019-12-16 05:36:00,BCHUSD,LONG,205.25,204.8
1454,2019-12-16 10:44:00,2019-12-16 14:04:00,BCHUSD,LONG,205.24,206.97
1455,2019-12-16 14:08:00,2019-12-16 14:56:00,BCHUSD,LONG,207.09,206.31
1456,2019-12-16 15:56:00,2019-12-16 20:44:00,BCHUSD,LONG,205.75,194.36
1457,2019-12-17 00:04:00,2019-12-17 01:56:00,BCHUSD,LONG,196.05,195.49
1458,2019-12-17 03:00:00,2019-12-17 03:44:00,BCHUSD,LONG,195.69,194.68
1459,2019-12-17 04:48:00,2019-12-17 05:40:00,BCHUSD,LONG,194.81,195.03
1460,2019-12-17 07:28:00,2019-12-17 11:44:00,BCHUSD,LONG,194.59,194.39
1461,2019-12-17 11:56:00,2019-12-17 13:12:00,BCHUSD,LONG,195.59,193.46
1462,2019-12-17 13:24:00,2019-12-17 13:28:00,BCHUSD,LONG,193.6,193.37
1463,2019-12-17 20:04:00,2019-12-18 01:16:00,BCHUSD,LONG,175.99,179.96
1464,2019-12-18 13:44:00,2019-12-18 14:36:00,BCHUSD,LONG,175.98,177.19
1465,2019-12-18 18:44:00,2019-12-18 20:56:00,BCHUSD,LONG,180.18,186.23
1466,2019-12-18 21:36:00,2019-12-19 06:00:00,BCHUSD,LONG,188.04,185.23
1467,2019-12-19 07:04:00,2019-12-19 10:20:00,BCHUSD,LONG,184.05,186.88
1468,2019-12-19 10:28:00,2019-12-19 12:08:00,BCHUSD,LONG,186.8,186.57
1469,2019-12-19 12:32:00,2019-12-19 13:24:00,BCHUSD,LONG,186.17,187.105
1470,2019-12-19 13:40:00,2019-12-19 15:36:00,BCHUSD,LONG,185.32,186.355
1471,2019-12-19 16:12:00,2019-12-19 17:16:00,BCHUSD,LONG,187.5,187.19
1472,2019-12-19 18:04:00,2019-12-20 00:40:00,BCHUSD,LONG,186.81,184.0
1473,2019-12-20 02:48:00,2019-12-20 03:00:00,BCHUSD,LONG,185.33,184.87
1474,2019-12-20 03:04:00,2019-12-20 04:24:00,BCHUSD,LONG,185.12,185.94
1475,2019-12-20 04:40:00,2019-12-20 08:12:00,BCHUSD,LONG,185.8,187.55
1476,2019-12-20 08:20:00,2019-12-20 09:24:00,BCHUSD,LONG,187.47,187.85
1477,2019-12-20 10:04:00,2019-12-20 10:12:00,BCHUSD,LONG,187.055,187.06
1478,2019-12-20 10:52:00,2019-12-20 15:24:00,BCHUSD,LONG,187.14,186.86
1479,2019-12-20 18:04:00,2019-12-20 19:16:00,BCHUSD,LONG,188.53,188.03
1480,2019-12-20 20:16:00,2019-12-20 22:16:00,BCHUSD,LONG,188.26,187.32
1481,2019-12-20 22:28:00,2019-12-21 02:48:00,BCHUSD,LONG,187.38,186.93
1482,2019-12-21 03:40:00,2019-12-21 21:28:00,BCHUSD,LONG,187.41,186.48
1483,2019-12-21 23:12:00,2019-12-22 05:32:00,BCHUSD,LONG,186.57,186.9
1484,2019-12-23 06:28:00,2019-12-23 06:48:00,BCHUSD,LONG,195.22,194.76
1485,2019-12-23 07:08:00,2019-12-23 08:56:00,BCHUSD,LONG,194.85,194.58
1486,2019-12-23 09:56:00,2019-12-23 10:04:00,BCHUSD,LONG,195.79,195.35
1487,2019-12-23 12:28:00,2019-12-23 13:36:00,BCHUSD,LONG,195.88,195.89
1488,2019-12-23 13:44:00,2019-12-23 14:20:00,BCHUSD,LONG,196.24,195.395
1489,2019-12-23 16:52:00,2019-12-23 19:48:00,BCHUSD,LONG,194.47,192.16
1490,2019-12-23 22:16:00,2019-12-23 23:48:00,BCHUSD,LONG,191.57,189.93
1491,2019-12-24 00:20:00,2019-12-24 03:04:00,BCHUSD,LONG,190.26,189.415
1492,2019-12-24 05:08:00,2019-12-24 05:52:00,BCHUSD,LONG,189.96,190.59
1493,2019-12-24 06:00:00,2019-12-24 06:04:00,BCHUSD,LONG,191.4,191.13
1494,2019-12-24 13:16:00,2019-12-24 13:32:00,BCHUSD,LONG,189.89,190.33
1495,2019-12-24 14:56:00,2019-12-24 15:12:00,BCHUSD,LONG,189.66,186.73
1496,2019-12-24 19:24:00,2019-12-24 20:00:00,BCHUSD,LONG,187.6,188.26
1497,2019-12-24 21:52:00,2019-12-24 22:20:00,BCHUSD,LONG,189.5,188.98
1498,2019-12-24 22:28:00,2019-12-24 23:32:00,BCHUSD,LONG,188.95,187.17
1499,2019-12-25 00:24:00,2019-12-25 00:52:00,BCHUSD,LONG,188.13,187.94
1500,2019-12-25 02:44:00,2019-12-25 06:08:00,BCHUSD,LONG,187.37,187.11
1501,2019-12-25 06:40:00,2019-12-25 07:48:00,BCHUSD,LONG,186.72,187.65
1502,2019-12-25 08:52:00,2019-12-25 11:28:00,BCHUSD,LONG,187.1,186.34
1503,2019-12-25 14:16:00,2019-12-25 14:20:00,BCHUSD,LONG,185.78,185.625
1504,2019-12-25 15:08:00,2019-12-25 21:48:00,BCHUSD,LONG,185.175,185.81
1505,2019-12-25 23:08:00,2019-12-26 02:04:00,BCHUSD,LONG,185.55,185.19
1506,2019-12-26 07:24:00,2019-12-26 08:20:00,BCHUSD,LONG,184.77,185.71
1507,2019-12-26 12:44:00,2019-12-26 12:56:00,BCHUSD,LONG,185.75,185.56
1508,2019-12-26 15:08:00,2019-12-26 16:40:00,BCHUSD,LONG,185.99,192.35
1509,2019-12-26 16:52:00,2019-12-26 19:04:00,BCHUSD,LONG,192.15,192.1
1510,2019-12-26 19:48:00,2019-12-26 19:56:00,BCHUSD,LONG,192.255,190.21
1511,2019-12-26 21:08:00,2019-12-26 21:12:00,BCHUSD,LONG,188.57,188.1
1512,2019-12-27 12:08:00,2019-12-27 12:44:00,BCHUSD,LONG,188.64,189.14
1513,2019-12-31 04:12:00,2019-12-31 05:24:00,BCHUSD,LONG,209.06,209.62
1514,2019-12-31 05:32:00,2019-12-31 06:40:00,BCHUSD,LONG,209.77,209.2
1515,2019-12-31 12:08:00,2019-12-31 15:12:00,BCHUSD,LONG,206.74,206.3
1516,2019-12-31 15:20:00,2019-12-31 16:04:00,BCHUSD,LONG,206.21,206.45
1517,2019-12-31 17:28:00,2019-12-31 18:20:00,BCHUSD,LONG,205.55,202.85
1518,2019-12-31 18:52:00,2019-12-31 19:40:00,BCHUSD,LONG,202.58,202.27
1519,2019-12-31 19:48:00,2019-12-31 20:40:00,BCHUSD,LONG,202.68,201.77
1520,2019-12-31 22:04:00,2020-01-01 06:28:00,BCHUSD,LONG,203.38,206.24
1521,2020-01-01 08:24:00,2020-01-01 09:00:00,BCHUSD,LONG,204.75,205.6
1522,2020-01-01 11:04:00,2020-01-01 13:40:00,BCHUSD,LONG,206.06,206.92
1523,2020-01-01 14:48:00,2020-01-01 15:44:00,BCHUSD,LONG,205.68,205.74
1524,2020-01-01 15:52:00,2020-01-01 21:16:00,BCHUSD,LONG,205.41,205.03
1525,2020-01-01 23:20:00,2020-01-01 23:28:00,BCHUSD,LONG,202.9,203.36
1526,2020-01-02 00:00:00,2020-01-02 00:52:00,BCHUSD,LONG,203.6,204.33
1527,2020-01-02 01:12:00,2020-01-02 01:16:00,BCHUSD,LONG,204.27,203.87
1528,2020-01-02 01:28:00,2020-01-02 02:36:00,BCHUSD,LONG,204.19,202.05
1529,2020-01-02 03:28:00,2020-01-02 05:12:00,BCHUSD,LONG,201.7,201.1
1530,2020-01-02 07:32:00,2020-01-02 10:00:00,BCHUSD,LONG,200.22,202.61
1531,2020-01-02 12:00:00,2020-01-02 14:52:00,BCHUSD,LONG,201.94,202.29
1532,2020-01-02 16:12:00,2020-01-02 18:36:00,BCHUSD,LONG,201.47,196.0
1533,2020-01-02 19:56:00,2020-01-02 22:32:00,BCHUSD,LONG,195.7,194.45
1534,2020-01-02 22:48:00,2020-01-03 00:00:00,BCHUSD,LONG,194.58,194.57
1535,2020-01-03 01:40:00,2020-01-03 05:36:00,BCHUSD,LONG,193.5,202.08
1536,2020-01-03 10:16:00,2020-01-03 13:36:00,BCHUSD,LONG,212.48,214.25
1537,2020-01-03 18:44:00,2020-01-04 00:56:00,BCHUSD,LONG,220.49,220.4
1538,2020-01-04 01:12:00,2020-01-04 02:28:00,BCHUSD,LONG,218.75,219.86
1539,2020-01-04 03:28:00,2020-01-04 06:08:00,BCHUSD,LONG,221.61,223.03
1540,2020-01-04 08:20:00,2020-01-04 10:00:00,BCHUSD,LONG,222.455,224.375
1541,2020-01-04 10:12:00,2020-01-04 11:40:00,BCHUSD,LONG,224.76,224.17
1542,2020-01-04 11:56:00,2020-01-04 15:00:00,BCHUSD,LONG,224.28,220.62
1543,2020-01-04 17:20:00,2020-01-04 17:28:00,BCHUSD,LONG,222.4,222.86
1544,2020-01-04 18:08:00,2020-01-04 19:12:00,BCHUSD,LONG,224.71,221.725
1545,2020-01-04 20:12:00,2020-01-04 21:12:00,BCHUSD,LONG,224.065,224.59
1546,2020-01-04 21:56:00,2020-01-05 01:24:00,BCHUSD,LONG,224.21,226.23
1547,2020-01-05 02:48:00,2020-01-05 04:00:00,BCHUSD,LONG,225.02,225.15
1548,2020-01-05 04:36:00,2020-01-05 06:20:00,BCHUSD,LONG,223.17,224.44
1549,2020-01-05 06:24:00,2020-01-05 08:24:00,BCHUSD,LONG,224.59,223.375
1550,2020-01-05 09:52:00,2020-01-05 10:44:00,BCHUSD,LONG,222.335,221.36
1551,2020-01-05 11:16:00,2020-01-05 11:56:00,BCHUSD,LONG,222.515,222.39
1552,2020-01-05 14:04:00,2020-01-05 14:40:00,BCHUSD,LONG,223.93,223.95
1553,2020-01-05 17:32:00,2020-01-05 18:48:00,BCHUSD,LONG,224.5,223.89
1554,2020-01-06 00:52:00,2020-01-06 05:00:00,BCHUSD,LONG,223.52,237.17
1555,2020-01-06 06:52:00,2020-01-06 09:44:00,BCHUSD,LONG,236.05,235.87
1556,2020-01-06 11:20:00,2020-01-06 14:28:00,BCHUSD,LONG,235.8,234.93
1557,2020-01-06 19:44:00,2020-01-06 19:52:00,BCHUSD,LONG,235.85,235.59
1558,2020-01-06 23:28:00,2020-01-07 00:36:00,BCHUSD,LONG,244.0,244.805
1559,2020-01-07 02:08:00,2020-01-07 02:52:00,BCHUSD,LONG,244.81,242.93
1560,2020-01-07 04:28:00,2020-01-07 05:04:00,BCHUSD,LONG,241.29,240.46
1561,2020-01-07 05:24:00,2020-01-07 08:04:00,BCHUSD,LONG,241.85,241.4
1562,2020-01-07 08:52:00,2020-01-07 09:24:00,BCHUSD,LONG,241.16,241.18
1563,2020-01-07 13:32:00,2020-01-07 14:20:00,BCHUSD,LONG,236.815,237.24
1564,2020-01-07 14:44:00,2020-01-07 15:12:00,BCHUSD,LONG,236.94,235.39
1565,2020-01-07 21:08:00,2020-01-08 02:16:00,BCHUSD,LONG,244.415,246.3
1566,2020-01-08 03:04:00,2020-01-08 07:16:00,BCHUSD,LONG,243.19,244.96
1567,2020-01-08 07:36:00,2020-01-08 08:28:00,BCHUSD,LONG,243.355,244.45
1568,2020-01-08 08:36:00,2020-01-08 09:12:00,BCHUSD,LONG,245.055,243.295
1569,2020-01-08 09:40:00,2020-01-08 12:20:00,BCHUSD,LONG,244.025,242.89
1570,2020-01-08 16:44:00,2020-01-08 20:12:00,BCHUSD,LONG,234.0,234.3
1571,2020-01-08 21:28:00,2020-01-09 01:20:00,BCHUSD,LONG,236.06,241.13
1572,2020-01-09 02:00:00,2020-01-09 04:36:00,BCHUSD,LONG,242.23,239.18
1573,2020-01-09 06:00:00,2020-01-09 06:40:00,BCHUSD,LONG,239.11,237.78
1574,2020-01-09 06:52:00,2020-01-09 08:08:00,BCHUSD,LONG,238.45,238.67
1575,2020-01-09 10:48:00,2020-01-09 11:00:00,BCHUSD,LONG,236.81,237.17
1576,2020-01-09 11:44:00,2020-01-10 04:48:00,BCHUSD,LONG,235.6,235.18
1577,2020-01-10 05:16:00,2020-01-10 12:04:00,BCHUSD,LONG,235.91,242.48
1578,2020-01-10 13:32:00,2020-01-10 17:12:00,BCHUSD,LONG,252.47,258.21
1579,2020-01-10 17:20:00,2020-01-10 19:52:00,BCHUSD,LONG,256.71,258.72
1580,2020-01-10 21:24:00,2020-01-11 02:40:00,BCHUSD,LONG,259.62,270.96
1581,2020-01-11 04:44:00,2020-01-11 05:28:00,BCHUSD,LONG,271.08,268.495
1582,2020-01-11 05:52:00,2020-01-11 06:28:00,BCHUSD,LONG,270.26,271.54
1583,2020-01-11 13:20:00,2020-01-13 12:20:00,BCHUSD,LONG,264.74,263.18
1584,2020-01-13 21:48:00,2020-01-13 22:56:00,BCHUSD,LONG,268.35,266.77
1585,2020-01-13 23:16:00,2020-01-14 04:56:00,BCHUSD,LONG,267.31,282.8
1586,2020-01-14 06:04:00,2020-01-14 07:16:00,BCHUSD,LONG,281.26,282.89
1587,2020-01-14 09:20:00,2020-01-15 11:08:00,BCHUSD,LONG,285.38,340.515
1588,2020-01-15 14:36:00,2020-01-15 16:40:00,BCHUSD,LONG,338.68,332.41
1589,2020-01-15 17:12:00,2020-01-15 20:04:00,BCHUSD,LONG,333.01,329.02
1590,2020-01-16 04:04:00,2020-01-16 11:16:00,BCHUSD,LONG,315.4,316.86
1591,2020-01-17 12:16:00,2020-01-17 13:08:00,BCHUSD,LONG,340.9,338.48
1592,2020-01-17 15:28:00,2020-01-17 15:32:00,BCHUSD,LONG,339.46,338.985
1593,2020-01-17 15:56:00,2020-01-18 04:36:00,BCHUSD,LONG,345.04,365.87
1594,2020-01-19 00:24:00,2020-01-19 02:28:00,BCHUSD,LONG,338.895,348.355
1595,2020-01-19 03:12:00,2020-01-19 09:44:00,BCHUSD,LONG,348.395,352.985
1596,2020-01-19 09:52:00,2020-01-19 10:56:00,BCHUSD,LONG,352.69,350.1
1597,2020-01-19 11:36:00,2020-01-20 00:16:00,BCHUSD,LONG,330.95000000000005,338.43
1598,2020-01-20 02:20:00,2020-01-20 04:00:00,BCHUSD,LONG,333.0,333.3
1599,2020-01-20 08:20:00,2020-01-20 10:56:00,BCHUSD,LONG,331.15,331.5
1600,2020-01-20 11:04:00,2020-01-20 12:48:00,BCHUSD,LONG,330.95,327.6
1601,2020-01-20 17:40:00,2020-01-20 18:52:00,BCHUSD,LONG,346.53,344.73
1602,2020-01-20 19:48:00,2020-01-20 20:08:00,BCHUSD,LONG,345.095,344.135
1603,2020-01-20 20:16:00,2020-01-20 22:56:00,BCHUSD,LONG,344.5,346.5
1604,2020-01-20 23:32:00,2020-01-21 02:24:00,BCHUSD,LONG,346.21,344.2
1605,2020-01-21 05:08:00,2020-01-21 20:44:00,BCHUSD,LONG,345.46,342.69
1606,2020-01-21 20:52:00,2020-01-21 21:12:00,BCHUSD,LONG,342.35,341.05
1607,2020-01-21 21:48:00,2020-01-23 02:44:00,BCHUSD,LONG,342.17,339.21
1608,2020-01-24 05:36:00,2020-01-24 06:12:00,BCHUSD,LONG,311.7,313.51
1609,2020-01-24 06:44:00,2020-01-24 08:44:00,BCHUSD,LONG,311.04,308.0
1610,2020-01-24 09:44:00,2020-01-24 14:36:00,BCHUSD,LONG,299.45,324.03
1611,2020-01-24 16:12:00,2020-01-24 16:16:00,BCHUSD,LONG,322.16,321.74
1612,2020-01-24 16:24:00,2020-01-24 16:32:00,BCHUSD,LONG,320.95,320.55
1613,2020-01-24 18:28:00,2020-01-25 01:48:00,BCHUSD,LONG,318.12,305.34
1614,2020-01-25 02:04:00,2020-01-25 03:24:00,BCHUSD,LONG,308.19,308.48
1615,2020-01-25 03:44:00,2020-01-25 03:48:00,BCHUSD,LONG,307.58,307.33
1616,2020-01-25 05:28:00,2020-01-25 16:20:00,BCHUSD,LONG,306.21,309.62
1617,2020-01-25 16:56:00,2020-01-25 20:04:00,BCHUSD,LONG,311.52,313.76
1618,2020-01-27 11:24:00,2020-01-27 13:20:00,BCHUSD,LONG,360.76,369.56
1619,2020-01-27 13:24:00,2020-01-28 11:28:00,BCHUSD,LONG,370.1,370.64
1620,2020-01-28 11:56:00,2020-01-29 04:36:00,BCHUSD,LONG,368.5,384.14
1621,2020-01-29 06:44:00,2020-01-29 16:20:00,BCHUSD,LONG,391.03,382.12
1622,2020-01-29 16:48:00,2020-01-29 20:56:00,BCHUSD,LONG,387.69,384.61
1623,2020-01-29 22:32:00,2020-01-29 23:28:00,BCHUSD,LONG,382.73,383.6
1624,2020-01-30 00:00:00,2020-01-30 03:48:00,BCHUSD,LONG,381.47,379.67
1625,2020-01-30 05:36:00,2020-01-30 05:52:00,BCHUSD,LONG,384.54,381.98
1626,2020-01-30 07:36:00,2020-01-30 09:48:00,BCHUSD,LONG,389.0,385.45
1627,2020-01-30 10:48:00,2020-01-30 11:28:00,BCHUSD,LONG,384.76,382.31
1628,2020-01-30 21:08:00,2020-01-31 21:20:00,BCHUSD,LONG,393.31,374.34
1629,2020-01-31 22:36:00,2020-01-31 23:20:00,BCHUSD,LONG,376.71,378.53
1630,2020-02-01 03:12:00,2020-02-01 09:56:00,BCHUSD,LONG,384.62,380.79
1631,2020-02-01 11:28:00,2020-02-01 13:08:00,BCHUSD,LONG,375.11,378.25
1632,2020-02-01 14:40:00,2020-02-01 18:32:00,BCHUSD,LONG,379.2,379.9
1633,2020-02-01 20:44:00,2020-02-01 20:52:00,BCHUSD,LONG,378.58,378.5
1634,2020-02-01 21:28:00,2020-02-01 21:32:00,BCHUSD,LONG,378.56,378.41
1635,2020-02-02 14:28:00,2020-02-03 12:24:00,BCHUSD,LONG,380.0,382.9
1636,2020-02-03 13:16:00,2020-02-03 17:48:00,BCHUSD,LONG,381.05,381.4
1637,2020-02-03 20:16:00,2020-02-03 20:48:00,BCHUSD,LONG,382.92,382.99
1638,2020-02-04 04:16:00,2020-02-04 04:44:00,BCHUSD,LONG,384.11,381.57
1639,2020-02-04 05:08:00,2020-02-04 05:52:00,BCHUSD,LONG,381.66,382.5
1640,2020-02-04 06:28:00,2020-02-06 01:08:00,BCHUSD,LONG,382.16,436.01
1641,2020-02-06 02:52:00,2020-02-06 05:40:00,BCHUSD,LONG,434.73,439.67
1642,2020-02-06 05:52:00,2020-02-06 12:36:00,BCHUSD,LONG,439.48,442.5
1643,2020-02-06 16:56:00,2020-02-06 17:00:00,BCHUSD,LONG,439.3,438.295
1644,2020-02-06 18:08:00,2020-02-06 20:24:00,BCHUSD,LONG,438.855,436.88
1645,2020-02-06 21:20:00,2020-02-07 00:00:00,BCHUSD,LONG,440.14,444.365
1646,2020-02-07 00:08:00,2020-02-07 02:40:00,BCHUSD,LONG,444.73,453.0
1647,2020-02-07 06:24:00,2020-02-07 08:08:00,BCHUSD,LONG,441.35,437.82
1648,2020-02-07 14:28:00,2020-02-07 15:00:00,BCHUSD,LONG,435.04,438.25
1649,2020-02-07 15:04:00,2020-02-07 17:00:00,BCHUSD,LONG,439.28,436.01
1650,2020-02-09 21:40:00,2020-02-09 22:40:00,BCHUSD,LONG,444.67,447.72
1651,2020-02-09 23:04:00,2020-02-09 23:28:00,BCHUSD,LONG,448.97,450.61
1652,2020-02-10 00:20:00,2020-02-10 00:24:00,BCHUSD,LONG,449.08,448.0
1653,2020-02-10 03:24:00,2020-02-10 08:16:00,BCHUSD,LONG,443.91,445.48
1654,2020-02-11 00:40:00,2020-02-11 02:00:00,BCHUSD,LONG,446.89,446.2
1655,2020-02-11 02:56:00,2020-02-11 06:52:00,BCHUSD,LONG,444.19,444.39
1656,2020-02-11 08:00:00,2020-02-11 22:32:00,BCHUSD,LONG,443.26,462.51
1657,2020-02-12 02:36:00,2020-02-13 18:32:00,BCHUSD,LONG,470.31,467.99
1658,2020-02-14 05:20:00,2020-02-14 06:40:00,BCHUSD,LONG,473.42,471.55
1659,2020-02-14 06:44:00,2020-02-14 19:04:00,BCHUSD,LONG,471.52,492.39
1660,2020-02-14 21:36:00,2020-02-15 00:20:00,BCHUSD,LONG,494.26,493.19
1661,2020-02-17 11:16:00,2020-02-17 12:24:00,BCHUSD,LONG,375.565,390.3200000000001
1662,2020-02-17 15:40:00,2020-02-17 17:56:00,BCHUSD,LONG,401.92,404.23
1663,2020-02-17 20:24:00,2020-02-17 22:40:00,BCHUSD,LONG,405.4,402.505
1664,2020-02-18 00:08:00,2020-02-18 00:32:00,BCHUSD,LONG,410.345,404.27
1665,2020-02-18 01:16:00,2020-02-18 03:12:00,BCHUSD,LONG,410.53,407.015
1666,2020-02-18 06:12:00,2020-02-18 07:08:00,BCHUSD,LONG,414.11,410.2
1667,2020-02-18 07:36:00,2020-02-18 07:44:00,BCHUSD,LONG,412.26,411.88
1668,2020-02-20 08:08:00,2020-02-21 00:52:00,BCHUSD,LONG,371.59,370.98
1669,2020-02-21 09:24:00,2020-02-21 13:04:00,BCHUSD,LONG,372.23,378.82
1670,2020-02-21 15:48:00,2020-02-21 22:28:00,BCHUSD,LONG,378.91,375.16
1671,2020-02-22 01:20:00,2020-02-22 06:48:00,BCHUSD,LONG,378.42,370.81
1672,2020-02-22 07:24:00,2020-02-23 10:28:00,BCHUSD,LONG,371.91,397.69
1673,2020-02-25 13:48:00,2020-02-25 15:40:00,BCHUSD,LONG,369.52,357.9
1674,2020-02-25 17:16:00,2020-02-25 20:44:00,BCHUSD,LONG,349.69,346.98
1675,2020-02-26 05:20:00,2020-02-26 05:24:00,BCHUSD,LONG,334.79,334.26
1676,2020-02-26 05:28:00,2020-02-26 05:48:00,BCHUSD,LONG,335.58,336.38
1677,2020-02-27 15:12:00,2020-02-27 18:28:00,BCHUSD,LONG,327.91,331.19
1678,2020-02-27 19:56:00,2020-02-27 21:16:00,BCHUSD,LONG,331.5,328.38
1679,2020-02-27 23:12:00,2020-02-28 00:40:00,BCHUSD,LONG,325.3,326.4
1680,2020-02-28 01:32:00,2020-02-28 03:08:00,BCHUSD,LONG,326.61,325.6
1681,2020-02-28 03:16:00,2020-02-28 05:56:00,BCHUSD,LONG,325.77,321.43
1682,2020-02-28 10:20:00,2020-02-28 16:24:00,BCHUSD,LONG,309.45,312.53
1683,2020-02-28 17:44:00,2020-02-29 19:44:00,BCHUSD,LONG,308.33,312.57
1684,2020-03-04 10:04:00,2020-03-04 12:12:00,BCHUSD,LONG,324.0,323.19
1685,2020-03-04 12:24:00,2020-03-04 13:24:00,BCHUSD,LONG,324.55,323.005
1686,2020-03-04 14:00:00,2020-03-09 16:36:00,BCHUSD,LONG,324.6,269.32
1687,2020-03-09 19:44:00,2020-03-09 20:16:00,BCHUSD,LONG,266.76,265.0
1688,2020-03-09 22:36:00,2020-03-10 00:12:00,BCHUSD,LONG,267.44,271.28
1689,2020-03-10 00:44:00,2020-03-10 03:20:00,BCHUSD,LONG,272.47,269.35
1690,2020-03-10 05:44:00,2020-03-10 06:32:00,BCHUSD,LONG,271.55,269.63
1691,2020-03-10 10:48:00,2020-03-10 14:28:00,BCHUSD,LONG,274.93,274.82
1692,2020-03-10 16:12:00,2020-03-11 15:32:00,BCHUSD,LONG,266.97,258.48
1693,2020-03-11 15:36:00,2020-03-13 08:40:00,BCHUSD,LONG,258.71,166.32
1694,2020-03-13 12:04:00,2020-03-13 17:40:00,BCHUSD,LONG,179.89,168.69
1695,2020-03-14 02:00:00,2020-03-14 07:40:00,BCHUSD,LONG,178.18,174.965
1696,2020-03-14 09:08:00,2020-03-14 10:16:00,BCHUSD,LONG,171.11,168.06
1697,2020-03-14 13:32:00,2020-03-14 18:44:00,BCHUSD,LONG,171.35,173.7
1698,2020-03-14 20:36:00,2020-03-15 03:28:00,BCHUSD,LONG,170.06,167.33
1699,2020-03-17 02:48:00,2020-03-17 03:40:00,BCHUSD,LONG,181.25,180.08
1700,2020-03-17 04:24:00,2020-03-17 07:52:00,BCHUSD,LONG,178.05,183.31
1701,2020-03-17 09:52:00,2020-03-17 12:24:00,BCHUSD,LONG,180.44,180.86
1702,2020-03-17 14:08:00,2020-03-17 14:36:00,BCHUSD,LONG,178.01,178.95
1703,2020-03-17 23:04:00,2020-03-18 00:04:00,BCHUSD,LONG,185.86,183.5
1704,2020-03-18 03:16:00,2020-03-18 04:04:00,BCHUSD,LONG,185.55,184.78
1705,2020-03-18 04:16:00,2020-03-18 05:48:00,BCHUSD,LONG,184.53,183.82
1706,2020-03-18 07:44:00,2020-03-18 09:48:00,BCHUSD,LONG,177.09,177.69
1707,2020-03-18 18:48:00,2020-03-18 19:00:00,BCHUSD,LONG,179.03,180.8
1708,2020-03-18 19:28:00,2020-03-19 01:32:00,BCHUSD,LONG,180.91,185.065
1709,2020-03-19 05:28:00,2020-03-19 09:00:00,BCHUSD,LONG,181.295,184.54
1710,2020-03-19 14:48:00,2020-03-21 03:04:00,BCHUSD,LONG,191.67,221.5
1711,2020-03-21 22:08:00,2020-03-21 23:40:00,BCHUSD,LONG,217.99,220.65
1712,2020-03-22 03:04:00,2020-03-22 04:00:00,BCHUSD,LONG,223.35,229.69
1713,2020-03-22 08:00:00,2020-03-22 08:12:00,BCHUSD,LONG,225.22,225.9
1714,2020-03-22 09:00:00,2020-03-23 09:12:00,BCHUSD,LONG,222.58,202.27
1715,2020-03-23 09:36:00,2020-03-23 10:28:00,BCHUSD,LONG,201.34,203.77
