,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
4486,2020-11-01 18:15:00,2020-11-01 18:36:00,BTCUSD,LONG,13817.88,13818.49
4487,2020-11-01 18:45:00,2020-11-01 21:04:00,BTCUSD,LONG,13825.9,13846.0
4488,2020-11-01 23:39:00,2020-11-02 00:37:00,BTCUSD,LONG,13735.0,13815.03
4489,2020-11-02 01:08:00,2020-11-02 02:55:00,BTCUSD,LONG,13788.15,13738.27
4490,2020-11-02 04:04:00,2020-11-02 04:33:00,BTCUSD,LONG,13693.0,13680.21
4491,2020-11-02 05:31:00,2020-11-02 06:15:00,BTCUSD,LONG,13697.48,13726.99
4492,2020-11-02 08:04:00,2020-11-02 08:05:00,BTCUSD,LONG,13720.26,13721.69
4493,2020-11-02 08:30:00,2020-11-02 08:54:00,BTCUSD,LONG,13658.91,13535.0
4494,2020-11-02 09:41:00,2020-11-02 10:38:00,BTCUSD,LONG,13550.0,13515.52
4495,2020-11-03 16:06:00,2020-11-03 17:20:00,BTCUSD,LONG,13702.655,13738.0
4496,2020-11-03 17:24:00,2020-11-03 18:30:00,BTCUSD,LONG,13747.72,13755.97
4497,2020-11-03 19:29:00,2020-11-03 19:47:00,BTCUSD,LONG,13763.14,13758.565
4498,2020-11-03 20:00:00,2020-11-03 20:04:00,BTCUSD,LONG,13738.33,13739.99
4499,2020-11-03 20:11:00,2020-11-03 22:49:00,BTCUSD,LONG,13733.355,13846.68
4500,2020-11-03 22:55:00,2020-11-03 23:46:00,BTCUSD,LONG,13845.28,13957.87
4501,2020-11-03 23:47:00,2020-11-04 00:49:00,BTCUSD,LONG,13965.45,13930.74
4502,2020-11-04 01:36:00,2020-11-04 02:36:00,BTCUSD,LONG,13805.0,13772.29
4503,2020-11-04 04:27:00,2020-11-04 04:42:00,BTCUSD,LONG,13879.725,13891.37
4504,2020-11-04 05:45:00,2020-11-04 07:01:00,BTCUSD,LONG,13862.89,13801.08
4505,2020-11-04 07:37:00,2020-11-04 11:18:00,BTCUSD,LONG,13774.07,13692.35
4506,2020-11-04 11:34:00,2020-11-04 11:57:00,BTCUSD,LONG,13715.74,13736.55
4507,2020-11-04 12:52:00,2020-11-04 14:15:00,BTCUSD,LONG,13800.0,13811.59
4508,2020-11-04 14:56:00,2020-11-04 15:01:00,BTCUSD,LONG,13817.3,13848.52
4509,2020-11-04 15:14:00,2020-11-04 17:29:00,BTCUSD,LONG,13870.0,14228.675
4510,2020-11-04 18:18:00,2020-11-04 19:44:00,BTCUSD,LONG,14073.655,14090.12
4511,2020-11-04 20:08:00,2020-11-04 20:16:00,BTCUSD,LONG,14142.71,14061.0
4512,2020-11-04 20:37:00,2020-11-04 20:53:00,BTCUSD,LONG,14027.08,14043.845
4513,2020-11-04 21:03:00,2020-11-04 23:37:00,BTCUSD,LONG,14049.21,14092.86
4514,2020-11-04 23:39:00,2020-11-05 00:53:00,BTCUSD,LONG,14097.1,14127.365000000002
4515,2020-11-05 01:33:00,2020-11-05 03:25:00,BTCUSD,LONG,14168.025,14285.0
4516,2020-11-05 03:54:00,2020-11-05 04:41:00,BTCUSD,LONG,14370.22,14297.59
4517,2020-11-05 04:48:00,2020-11-05 04:58:00,BTCUSD,LONG,14294.14,14300.0
4518,2020-11-05 05:40:00,2020-11-05 06:34:00,BTCUSD,LONG,14310.395,14315.0
4519,2020-11-05 06:36:00,2020-11-05 06:57:00,BTCUSD,LONG,14315.01,14359.03
4520,2020-11-05 07:23:00,2020-11-05 07:35:00,BTCUSD,LONG,14409.12,14469.84
4521,2020-11-05 07:56:00,2020-11-05 09:05:00,BTCUSD,LONG,14513.1,14431.87
4522,2020-11-05 11:17:00,2020-11-05 12:07:00,BTCUSD,LONG,14601.06,14692.19
4523,2020-11-05 12:52:00,2020-11-05 13:21:00,BTCUSD,LONG,14892.815,14956.855
4524,2020-11-05 14:08:00,2020-11-05 14:30:00,BTCUSD,LONG,14847.84,14870.055
4525,2020-11-05 14:51:00,2020-11-05 16:06:00,BTCUSD,LONG,14914.095,15250.0
4526,2020-11-05 17:07:00,2020-11-05 19:42:00,BTCUSD,LONG,15199.0,15063.12
4527,2020-11-05 21:19:00,2020-11-05 21:31:00,BTCUSD,LONG,15140.0,15209.72
4528,2020-11-05 22:48:00,2020-11-06 05:27:00,BTCUSD,LONG,15474.77,15598.63
4529,2020-11-06 05:47:00,2020-11-06 06:50:00,BTCUSD,LONG,15700.0,15761.475
4530,2020-11-06 08:09:00,2020-11-06 09:25:00,BTCUSD,LONG,15714.55,15374.84
4531,2020-11-06 09:32:00,2020-11-06 10:40:00,BTCUSD,LONG,15377.92,15625.37
4532,2020-11-06 11:11:00,2020-11-06 12:12:00,BTCUSD,LONG,15583.27,15474.0
4533,2020-11-06 12:31:00,2020-11-06 12:45:00,BTCUSD,LONG,15529.995,15422.3
4534,2020-11-06 14:13:00,2020-11-06 15:14:00,BTCUSD,LONG,15639.26,15426.835
4535,2020-11-06 15:28:00,2020-11-06 17:33:00,BTCUSD,LONG,15519.325,15535.74
4536,2020-11-06 17:48:00,2020-11-06 18:36:00,BTCUSD,LONG,15504.0,15504.0
4537,2020-11-06 19:00:00,2020-11-06 19:35:00,BTCUSD,LONG,15484.33,15487.955
4538,2020-11-07 05:34:00,2020-11-07 05:48:00,BTCUSD,LONG,15541.21,15575.6
4539,2020-11-07 05:49:00,2020-11-07 06:05:00,BTCUSD,LONG,15581.34,15550.245
4540,2020-11-07 06:28:00,2020-11-07 06:45:00,BTCUSD,LONG,15532.65,15526.18
4541,2020-11-07 07:15:00,2020-11-07 09:18:00,BTCUSD,LONG,15526.59,15513.295
4542,2020-11-07 09:36:00,2020-11-07 10:06:00,BTCUSD,LONG,15480.9,15485.0
4543,2020-11-07 10:31:00,2020-11-07 12:20:00,BTCUSD,LONG,15517.13,15549.405
4544,2020-11-07 12:40:00,2020-11-07 13:03:00,BTCUSD,LONG,15542.62,15527.265
4545,2020-11-07 13:23:00,2020-11-07 13:56:00,BTCUSD,LONG,15491.65,15524.05
4546,2020-11-07 14:15:00,2020-11-07 14:22:00,BTCUSD,LONG,15458.31,15371.38
4547,2020-11-07 14:52:00,2020-11-07 16:52:00,BTCUSD,LONG,15344.73,15382.65
4548,2020-11-07 17:04:00,2020-11-07 17:40:00,BTCUSD,LONG,15381.0,15288.105
4549,2020-11-07 18:23:00,2020-11-07 18:46:00,BTCUSD,LONG,15149.475,15025.04
4550,2020-11-07 20:46:00,2020-11-07 21:38:00,BTCUSD,LONG,14839.845,14825.0
4551,2020-11-07 23:29:00,2020-11-08 00:42:00,BTCUSD,LONG,14868.65,14882.07
4552,2020-11-08 00:43:00,2020-11-08 01:26:00,BTCUSD,LONG,14891.765,14880.47
4553,2020-11-08 02:32:00,2020-11-08 04:22:00,BTCUSD,LONG,15067.205,15020.12
4554,2020-11-08 04:37:00,2020-11-08 05:36:00,BTCUSD,LONG,14990.64,15029.075
4555,2020-11-08 05:46:00,2020-11-08 05:53:00,BTCUSD,LONG,15060.0,15077.05
4556,2020-11-08 06:37:00,2020-11-08 06:55:00,BTCUSD,LONG,15017.63,15034.34
4557,2020-11-08 09:11:00,2020-11-08 10:26:00,BTCUSD,LONG,15012.07,15064.66
4558,2020-11-08 11:58:00,2020-11-08 13:27:00,BTCUSD,LONG,15175.71,15165.7
4559,2020-11-08 14:06:00,2020-11-08 15:14:00,BTCUSD,LONG,15205.865000000002,15438.23
4560,2020-11-08 15:34:00,2020-11-08 15:35:00,BTCUSD,LONG,15357.33,15345.0
4561,2020-11-08 16:26:00,2020-11-08 20:33:00,BTCUSD,LONG,15347.03,15359.52
4562,2020-11-08 21:58:00,2020-11-08 22:56:00,BTCUSD,LONG,15355.0,15524.47
4563,2020-11-08 23:04:00,2020-11-09 00:40:00,BTCUSD,LONG,15507.45,15595.34
4564,2020-11-09 00:47:00,2020-11-09 03:12:00,BTCUSD,LONG,15600.0,15467.54
4565,2020-11-09 03:32:00,2020-11-09 03:47:00,BTCUSD,LONG,15469.37,15475.0
4566,2020-11-09 04:29:00,2020-11-09 05:23:00,BTCUSD,LONG,15419.65,15438.19
4567,2020-11-09 05:54:00,2020-11-09 06:14:00,BTCUSD,LONG,15480.21,15436.51
4568,2020-11-09 07:01:00,2020-11-09 07:19:00,BTCUSD,LONG,15382.87,15378.0
4569,2020-11-09 07:28:00,2020-11-09 07:49:00,BTCUSD,LONG,15408.71,15397.69
4570,2020-11-09 08:00:00,2020-11-09 08:38:00,BTCUSD,LONG,15342.27,15238.0
4571,2020-11-09 09:46:00,2020-11-09 14:17:00,BTCUSD,LONG,15429.65,15223.08
4572,2020-11-09 15:04:00,2020-11-09 16:26:00,BTCUSD,LONG,15101.86,14914.16
4573,2020-11-09 17:30:00,2020-11-09 19:00:00,BTCUSD,LONG,15137.43,15330.0
4574,2020-11-09 19:18:00,2020-11-09 22:03:00,BTCUSD,LONG,15406.94,15341.01
4575,2020-11-09 22:12:00,2020-11-10 00:12:00,BTCUSD,LONG,15382.26,15278.93
4576,2020-11-10 01:40:00,2020-11-10 01:47:00,BTCUSD,LONG,15366.03,15372.28
4577,2020-11-10 02:44:00,2020-11-10 04:20:00,BTCUSD,LONG,15383.55,15359.0
4578,2020-11-10 05:05:00,2020-11-10 05:41:00,BTCUSD,LONG,15409.6,15363.23
4579,2020-11-10 06:49:00,2020-11-10 07:25:00,BTCUSD,LONG,15296.73,15304.04
4580,2020-11-10 08:27:00,2020-11-10 08:51:00,BTCUSD,LONG,15374.98,15464.58
4581,2020-11-10 09:38:00,2020-11-10 10:09:00,BTCUSD,LONG,15399.43,15381.91
4582,2020-11-10 10:28:00,2020-11-10 10:56:00,BTCUSD,LONG,15418.08,15331.35
4583,2020-11-10 12:03:00,2020-11-10 15:11:00,BTCUSD,LONG,15264.94,15268.0
4584,2020-11-10 15:25:00,2020-11-10 15:35:00,BTCUSD,LONG,15169.98,15163.08
4585,2020-11-10 18:55:00,2020-11-10 22:13:00,BTCUSD,LONG,15270.31,15370.55
4586,2020-11-10 23:50:00,2020-11-11 00:43:00,BTCUSD,LONG,15296.88,15436.99
4587,2020-11-11 01:08:00,2020-11-11 01:15:00,BTCUSD,LONG,15472.28,15450.06
4588,2020-11-11 02:56:00,2020-11-11 04:57:00,BTCUSD,LONG,15392.26,15381.45
4589,2020-11-11 06:32:00,2020-11-11 06:58:00,BTCUSD,LONG,15404.32,15365.59
4590,2020-11-11 07:23:00,2020-11-11 08:18:00,BTCUSD,LONG,15406.7,15423.06
4591,2020-11-11 09:55:00,2020-11-11 10:51:00,BTCUSD,LONG,15434.39,15489.5
4592,2020-11-11 11:02:00,2020-11-11 11:34:00,BTCUSD,LONG,15576.18,15659.92
4593,2020-11-11 11:46:00,2020-11-11 12:00:00,BTCUSD,LONG,15581.8,15582.55
4594,2020-11-11 12:06:00,2020-11-11 13:08:00,BTCUSD,LONG,15568.71,15670.92
4595,2020-11-11 13:45:00,2020-11-11 15:01:00,BTCUSD,LONG,15618.86,15628.61
4596,2020-11-11 15:05:00,2020-11-11 15:21:00,BTCUSD,LONG,15630.0,15662.44
4597,2020-11-12 20:07:00,2020-11-12 20:48:00,BTCUSD,LONG,16069.0,16120.83
4598,2020-11-12 21:09:00,2020-11-12 21:44:00,BTCUSD,LONG,16158.93,16194.99
4599,2020-11-12 22:30:00,2020-11-13 02:06:00,BTCUSD,LONG,16278.88,16479.4
4600,2020-11-13 02:16:00,2020-11-13 03:27:00,BTCUSD,LONG,16437.85,16410.0
4601,2020-11-13 03:50:00,2020-11-13 04:04:00,BTCUSD,LONG,16457.83,16434.56
4602,2020-11-13 04:59:00,2020-11-13 05:11:00,BTCUSD,LONG,16419.76,16303.69
4603,2020-11-13 05:16:00,2020-11-13 05:47:00,BTCUSD,LONG,16253.27,16236.1
4604,2020-11-13 05:50:00,2020-11-13 07:59:00,BTCUSD,LONG,16253.83,16268.2
4605,2020-11-13 08:52:00,2020-11-13 11:09:00,BTCUSD,LONG,16250.2,16136.48
4606,2020-11-13 11:52:00,2020-11-13 12:51:00,BTCUSD,LONG,16242.68,16275.19
4607,2020-11-13 12:59:00,2020-11-13 13:00:00,BTCUSD,LONG,16268.73,16250.03
4608,2020-11-13 13:08:00,2020-11-13 13:16:00,BTCUSD,LONG,16250.81,16258.01
4609,2020-11-13 13:23:00,2020-11-13 14:00:00,BTCUSD,LONG,16280.28,16232.23
4610,2020-11-13 15:21:00,2020-11-13 15:27:00,BTCUSD,LONG,16146.78,16100.0
4611,2020-11-13 15:28:00,2020-11-13 16:37:00,BTCUSD,LONG,16100.06,16146.04
4612,2020-11-13 16:38:00,2020-11-13 16:50:00,BTCUSD,LONG,16161.84,16190.71
4613,2020-11-13 16:53:00,2020-11-13 17:15:00,BTCUSD,LONG,16189.13,16165.11
4614,2020-11-13 17:42:00,2020-11-13 19:24:00,BTCUSD,LONG,16248.27,16299.0
4615,2020-11-13 20:36:00,2020-11-13 20:47:00,BTCUSD,LONG,16252.12,16236.54
4616,2020-11-13 21:22:00,2020-11-13 22:27:00,BTCUSD,LONG,16290.0,16350.0
4617,2020-11-14 00:59:00,2020-11-14 02:15:00,BTCUSD,LONG,16302.0,16189.0
4618,2020-11-14 02:54:00,2020-11-14 04:01:00,BTCUSD,LONG,16190.15,16203.67
4619,2020-11-14 04:35:00,2020-11-14 04:59:00,BTCUSD,LONG,16146.91,16135.71
4620,2020-11-14 05:22:00,2020-11-14 08:20:00,BTCUSD,LONG,16085.0,15989.15
4621,2020-11-14 08:28:00,2020-11-14 08:59:00,BTCUSD,LONG,15924.25,15973.58
4622,2020-11-14 09:29:00,2020-11-14 10:12:00,BTCUSD,LONG,15906.36,15847.88
4623,2020-11-14 10:37:00,2020-11-14 10:56:00,BTCUSD,LONG,15896.83,15841.46
4624,2020-11-14 11:18:00,2020-11-14 11:30:00,BTCUSD,LONG,15908.32,15930.0
4625,2020-11-14 13:27:00,2020-11-14 14:04:00,BTCUSD,LONG,15936.47,15981.43
4626,2020-11-14 14:06:00,2020-11-14 15:00:00,BTCUSD,LONG,15973.02,16024.82
4627,2020-11-14 15:08:00,2020-11-14 15:26:00,BTCUSD,LONG,16006.15,15996.9
4628,2020-11-14 15:36:00,2020-11-14 17:38:00,BTCUSD,LONG,15981.69,15883.43
4629,2020-11-14 18:15:00,2020-11-20 19:00:00,BTCUSD,LONG,15941.27,18585.9
4630,2020-11-20 19:02:00,2020-11-20 20:17:00,BTCUSD,LONG,18605.0,18682.3
4631,2020-11-20 20:20:00,2020-11-20 21:41:00,BTCUSD,LONG,18666.99,18579.43
4632,2020-11-21 22:20:00,2020-11-22 00:05:00,BTCUSD,LONG,18586.35,18703.16
4633,2020-11-22 00:09:00,2020-11-22 01:24:00,BTCUSD,LONG,18698.13,18565.82
4634,2020-11-23 03:32:00,2020-11-23 03:46:00,BTCUSD,LONG,18385.0,18367.36
4635,2020-11-23 03:48:00,2020-11-23 03:53:00,BTCUSD,LONG,18370.0,18427.35
4636,2020-11-23 04:11:00,2020-11-23 04:13:00,BTCUSD,LONG,18425.0,18426.83
4637,2020-11-23 04:18:00,2020-11-23 05:11:00,BTCUSD,LONG,18460.0,18461.02
4638,2020-11-23 19:39:00,2020-11-23 20:26:00,BTCUSD,LONG,18414.185,18418.0
4639,2020-11-23 20:39:00,2020-11-23 20:41:00,BTCUSD,LONG,18378.64,18389.42
4640,2020-11-23 21:52:00,2020-11-25 14:17:00,BTCUSD,LONG,18455.59,19150.0
4641,2020-11-25 14:22:00,2020-11-25 15:36:00,BTCUSD,LONG,19198.39,19300.0
4642,2020-11-25 16:16:00,2020-11-25 18:05:00,BTCUSD,LONG,19106.065,19077.2
4643,2020-11-25 19:37:00,2020-11-25 20:05:00,BTCUSD,LONG,18990.39,19021.945
4644,2020-11-25 22:47:00,2020-11-25 23:40:00,BTCUSD,LONG,18722.365,18798.78
4645,2020-11-26 03:52:00,2020-11-26 04:13:00,BTCUSD,LONG,17984.125,18053.22
4646,2020-11-26 04:49:00,2020-11-26 05:04:00,BTCUSD,LONG,17712.25,17819.375
4647,2020-11-26 09:30:00,2020-11-26 10:05:00,BTCUSD,LONG,16801.15,17093.03
4648,2020-11-26 10:46:00,2020-11-26 11:10:00,BTCUSD,LONG,17202.309999999998,17337.225
4649,2020-11-26 11:31:00,2020-11-26 11:34:00,BTCUSD,LONG,17300.0,17267.735
4650,2020-11-26 11:47:00,2020-11-26 18:44:00,BTCUSD,LONG,17168.0,16717.795
4651,2020-11-26 19:12:00,2020-11-26 20:27:00,BTCUSD,LONG,16416.355,16845.76
4652,2020-11-26 22:39:00,2020-11-27 01:08:00,BTCUSD,LONG,17221.864999999998,17360.055
4653,2020-11-27 02:59:00,2020-11-27 06:38:00,BTCUSD,LONG,17107.16,17279.260000000002
4654,2020-11-27 08:38:00,2020-11-27 09:31:00,BTCUSD,LONG,16827.5,16803.835
4655,2020-12-08 11:46:00,2020-12-08 11:59:00,BTCUSD,LONG,18815.36,18760.0
4656,2020-12-08 12:43:00,2020-12-08 13:12:00,BTCUSD,LONG,18635.2,18851.99
4657,2020-12-08 14:17:00,2020-12-08 15:43:00,BTCUSD,LONG,18945.01,18834.59
4658,2020-12-08 17:00:00,2020-12-08 18:17:00,BTCUSD,LONG,18840.66,18894.0
4659,2020-12-08 18:25:00,2020-12-08 19:26:00,BTCUSD,LONG,18880.01,18877.0
4660,2020-12-08 20:08:00,2020-12-08 20:41:00,BTCUSD,LONG,18781.62,18716.0
4661,2020-12-08 20:45:00,2020-12-08 20:48:00,BTCUSD,LONG,18724.14,18729.81
4662,2020-12-08 21:34:00,2020-12-08 22:11:00,BTCUSD,LONG,18759.59,18795.15
4663,2020-12-08 22:28:00,2020-12-09 00:15:00,BTCUSD,LONG,18711.36,18329.0
4664,2020-12-09 00:27:00,2020-12-09 00:31:00,BTCUSD,LONG,18340.0,18329.45
4665,2020-12-09 00:32:00,2020-12-09 00:49:00,BTCUSD,LONG,18331.5,18230.31
4666,2020-12-09 02:26:00,2020-12-09 02:50:00,BTCUSD,LONG,18274.02,18291.8
4667,2020-12-09 04:37:00,2020-12-09 04:44:00,BTCUSD,LONG,18229.23,18230.0
4668,2020-12-09 07:33:00,2020-12-09 07:39:00,BTCUSD,LONG,18127.63,18152.64
4669,2020-12-09 07:42:00,2020-12-09 10:37:00,BTCUSD,LONG,18130.76,18225.14
4670,2020-12-09 14:07:00,2020-12-09 14:53:00,BTCUSD,LONG,18452.89,18458.51
4671,2020-12-09 15:17:00,2020-12-09 15:43:00,BTCUSD,LONG,18360.96,18298.6
4672,2020-12-09 16:24:00,2020-12-09 16:36:00,BTCUSD,LONG,18294.81,18290.66
4673,2020-12-09 17:25:00,2020-12-09 18:10:00,BTCUSD,LONG,18327.25,18335.64
4674,2020-12-09 21:00:00,2020-12-09 21:53:00,BTCUSD,LONG,18326.65,18454.26
4675,2020-12-10 00:42:00,2020-12-10 01:01:00,BTCUSD,LONG,18461.7,18418.71
4676,2020-12-10 01:13:00,2020-12-10 01:20:00,BTCUSD,LONG,18410.7,18431.69
4677,2020-12-10 02:49:00,2020-12-10 06:50:00,BTCUSD,LONG,18372.17,18350.0
4678,2020-12-10 08:05:00,2020-12-10 08:53:00,BTCUSD,LONG,18444.0,18434.62
4679,2020-12-12 10:16:00,2020-12-12 10:50:00,BTCUSD,LONG,18393.08,18403.22
4680,2020-12-12 11:10:00,2020-12-12 12:00:00,BTCUSD,LONG,18414.78,18519.99
4681,2020-12-12 12:02:00,2020-12-12 14:36:00,BTCUSD,LONG,18507.13,18442.29
4682,2020-12-12 16:19:00,2020-12-12 19:48:00,BTCUSD,LONG,18410.39,18778.67
4683,2020-12-12 20:11:00,2020-12-12 20:46:00,BTCUSD,LONG,18804.44,18770.0
4684,2020-12-12 21:47:00,2020-12-12 22:00:00,BTCUSD,LONG,18779.0,18805.84
4685,2020-12-12 22:54:00,2020-12-12 23:51:00,BTCUSD,LONG,18899.99,18807.59
4686,2020-12-13 00:00:00,2020-12-13 02:08:00,BTCUSD,LONG,18833.66,18803.25
4687,2020-12-13 02:23:00,2020-12-13 03:46:00,BTCUSD,LONG,18818.07,18782.62
4688,2020-12-13 04:05:00,2020-12-13 08:25:00,BTCUSD,LONG,18824.0,19196.92
4689,2020-12-13 08:51:00,2020-12-13 08:52:00,BTCUSD,LONG,19242.4,19238.53
4690,2020-12-13 09:13:00,2020-12-13 09:19:00,BTCUSD,LONG,19198.64,19188.68
4691,2020-12-13 09:24:00,2020-12-13 09:58:00,BTCUSD,LONG,19210.0,19255.0
4692,2020-12-13 11:42:00,2020-12-13 11:52:00,BTCUSD,LONG,19336.41,19290.0
4693,2020-12-13 12:29:00,2020-12-13 13:46:00,BTCUSD,LONG,19343.2,19309.17
4694,2020-12-13 14:32:00,2020-12-13 14:47:00,BTCUSD,LONG,19306.96,19300.21
4695,2020-12-13 16:05:00,2020-12-13 18:38:00,BTCUSD,LONG,19297.78,19220.57
4696,2020-12-13 18:41:00,2020-12-13 19:16:00,BTCUSD,LONG,19213.5,19160.44
4697,2020-12-13 19:28:00,2020-12-13 19:32:00,BTCUSD,LONG,19190.37,19200.0
4698,2020-12-13 19:54:00,2020-12-13 20:01:00,BTCUSD,LONG,19196.61,19159.49
4699,2020-12-13 21:07:00,2020-12-13 21:23:00,BTCUSD,LONG,19180.93,19211.33
4700,2020-12-13 21:33:00,2020-12-13 23:55:00,BTCUSD,LONG,19172.2,19151.69
4701,2020-12-14 01:28:00,2020-12-14 02:29:00,BTCUSD,LONG,19097.75,19172.09
4702,2020-12-14 02:33:00,2020-12-14 02:50:00,BTCUSD,LONG,19173.67,19225.79
4703,2020-12-14 03:51:00,2020-12-14 08:15:00,BTCUSD,LONG,19249.67,19213.95
4704,2020-12-18 11:15:00,2020-12-18 11:57:00,BTCUSD,LONG,22867.95,22843.07
4705,2020-12-18 15:12:00,2020-12-18 15:24:00,BTCUSD,LONG,22480.4,22396.91
4706,2020-12-18 15:39:00,2020-12-18 17:01:00,BTCUSD,LONG,22535.17,22725.0
4707,2020-12-18 18:08:00,2020-12-18 18:35:00,BTCUSD,LONG,22764.63,22780.0
4708,2020-12-18 19:27:00,2020-12-18 20:03:00,BTCUSD,LONG,22730.81,22777.55
4709,2020-12-18 21:07:00,2020-12-18 21:08:00,BTCUSD,LONG,22957.79,22954.94
4710,2020-12-18 21:40:00,2020-12-18 21:41:00,BTCUSD,LONG,23049.0,23048.83
4711,2020-12-18 22:06:00,2020-12-18 22:18:00,BTCUSD,LONG,22880.06,22944.37
4712,2020-12-19 00:13:00,2020-12-19 00:43:00,BTCUSD,LONG,23085.59,22979.0
4713,2020-12-19 01:06:00,2020-12-19 01:38:00,BTCUSD,LONG,23048.74,23022.91
4714,2020-12-19 02:34:00,2020-12-19 03:35:00,BTCUSD,LONG,23137.17,23167.83
4715,2020-12-19 04:04:00,2020-12-19 05:02:00,BTCUSD,LONG,23098.12,23080.0
4716,2020-12-19 05:32:00,2020-12-19 07:04:00,BTCUSD,LONG,22999.29,22924.41
4717,2020-12-19 07:29:00,2020-12-19 07:49:00,BTCUSD,LONG,23062.88,22983.0
4718,2020-12-19 08:22:00,2020-12-19 09:19:00,BTCUSD,LONG,22871.94,23006.58
4719,2020-12-19 11:42:00,2020-12-19 12:02:00,BTCUSD,LONG,22959.53,22961.45
4720,2020-12-19 13:44:00,2020-12-19 13:51:00,BTCUSD,LONG,23145.0,23168.68
4721,2020-12-19 15:12:00,2020-12-19 15:20:00,BTCUSD,LONG,23551.98,23626.6
4722,2020-12-19 15:28:00,2020-12-19 19:22:00,BTCUSD,LONG,23635.94,23820.46
4723,2020-12-19 19:51:00,2020-12-19 20:23:00,BTCUSD,LONG,23840.02,23863.59
4724,2020-12-19 20:43:00,2020-12-19 20:51:00,BTCUSD,LONG,23885.03,23910.02
4725,2020-12-19 21:05:00,2020-12-19 21:07:00,BTCUSD,LONG,23867.08,23850.0
4726,2020-12-19 21:21:00,2020-12-19 23:58:00,BTCUSD,LONG,23878.34,23870.35
4727,2020-12-20 01:31:00,2020-12-20 02:04:00,BTCUSD,LONG,23496.89,23517.33
4728,2020-12-20 02:17:00,2020-12-20 02:35:00,BTCUSD,LONG,23450.01,23406.17
4729,2020-12-20 04:30:00,2020-12-20 05:48:00,BTCUSD,LONG,23213.76,23581.14
4730,2020-12-20 07:13:00,2020-12-20 09:56:00,BTCUSD,LONG,23579.71,23580.24
4731,2020-12-20 10:25:00,2020-12-20 11:10:00,BTCUSD,LONG,23519.48,23490.19
4732,2020-12-20 11:28:00,2020-12-20 12:22:00,BTCUSD,LONG,23474.29,23487.03
4733,2020-12-20 12:27:00,2020-12-20 13:10:00,BTCUSD,LONG,23441.72,23441.44
4734,2020-12-20 13:33:00,2020-12-20 13:41:00,BTCUSD,LONG,23448.88,23444.27
4735,2020-12-20 13:57:00,2020-12-20 14:23:00,BTCUSD,LONG,23570.16,23609.47
4736,2020-12-20 15:18:00,2020-12-20 15:34:00,BTCUSD,LONG,23580.02,23725.1
4737,2020-12-20 15:55:00,2020-12-20 18:26:00,BTCUSD,LONG,23862.66,23761.02
4738,2020-12-20 18:29:00,2020-12-20 19:02:00,BTCUSD,LONG,23779.83,23858.87
4739,2020-12-20 19:48:00,2020-12-21 00:49:00,BTCUSD,LONG,23899.59,23671.96
4740,2020-12-21 01:12:00,2020-12-21 02:05:00,BTCUSD,LONG,23710.92,23670.74
4741,2020-12-21 02:08:00,2020-12-21 02:42:00,BTCUSD,LONG,23732.32,23735.93
4742,2020-12-21 03:21:00,2020-12-21 03:29:00,BTCUSD,LONG,23801.21,23822.14
4743,2020-12-21 03:47:00,2020-12-21 03:50:00,BTCUSD,LONG,24019.87,23968.83
4744,2020-12-21 03:56:00,2020-12-21 08:09:00,BTCUSD,LONG,24008.1,23878.42
4745,2020-12-21 08:39:00,2020-12-21 09:29:00,BTCUSD,LONG,23832.65,23605.22
4746,2020-12-21 10:00:00,2020-12-21 11:52:00,BTCUSD,LONG,23477.02,22696.01
4747,2020-12-21 12:37:00,2020-12-21 15:34:00,BTCUSD,LONG,22258.73,23045.76
4748,2020-12-21 15:51:00,2020-12-21 17:01:00,BTCUSD,LONG,23092.915,23178.88
4749,2020-12-21 18:12:00,2020-12-21 20:05:00,BTCUSD,LONG,22734.34,22795.09
4750,2020-12-21 20:50:00,2020-12-22 00:21:00,BTCUSD,LONG,22825.0,22881.86
4751,2020-12-22 02:53:00,2020-12-22 03:55:00,BTCUSD,LONG,22886.13,22877.22
4752,2020-12-22 04:51:00,2020-12-22 06:31:00,BTCUSD,LONG,22971.28,22794.39
4753,2020-12-22 09:23:00,2020-12-22 09:28:00,BTCUSD,LONG,22719.93,22703.08
4754,2020-12-22 10:30:00,2020-12-22 11:23:00,BTCUSD,LONG,22723.15,22971.78
4755,2020-12-22 12:47:00,2020-12-22 14:48:00,BTCUSD,LONG,23180.0,23426.32
4756,2020-12-22 15:33:00,2020-12-22 16:35:00,BTCUSD,LONG,23557.81,23281.4
4757,2020-12-22 16:54:00,2020-12-22 20:39:00,BTCUSD,LONG,23304.18,23360.0
4758,2020-12-22 21:51:00,2020-12-22 22:09:00,BTCUSD,LONG,23446.82,23438.35
4759,2020-12-22 22:13:00,2020-12-23 00:45:00,BTCUSD,LONG,23445.0,23831.72
4760,2020-12-23 01:45:00,2020-12-23 04:30:00,BTCUSD,LONG,23691.05,23620.81
4761,2020-12-23 05:09:00,2020-12-24 09:24:00,BTCUSD,LONG,23433.9,23316.31
4762,2020-12-24 10:43:00,2020-12-24 12:00:00,BTCUSD,LONG,23223.57,23200.01
4763,2020-12-24 12:40:00,2020-12-24 14:05:00,BTCUSD,LONG,23164.96,23337.32
4764,2020-12-24 14:32:00,2020-12-24 14:36:00,BTCUSD,LONG,23339.59,23280.24
