,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
568,2018-10-28 16:35:00,2018-10-28 19:00:00,BTCUSD,LONG,6400.12,6401.24
569,2018-10-28 19:30:00,2018-10-29 01:20:00,BTCUSD,LONG,6402.28,6399.97
570,2018-10-29 15:50:00,2018-10-29 19:15:00,BTCUSD,LONG,6278.99,6260.38
571,2018-10-29 19:45:00,2018-10-29 23:35:00,BTCUSD,LONG,6245.0,6260.77
572,2018-10-30 00:00:00,2018-10-30 07:25:00,BTCUSD,LONG,6268.25,6270.55
573,2018-10-30 10:10:00,2018-11-04 18:35:00,BTCUSD,LONG,6251.02,6439.35
574,2018-11-04 18:55:00,2018-11-04 20:10:00,BTCUSD,LONG,6434.98,6426.81
575,2018-11-04 21:00:00,2018-11-04 22:10:00,BTCUSD,LONG,6415.0,6413.0
576,2018-11-05 03:00:00,2018-11-05 09:15:00,BTCUSD,LONG,6421.09,6395.82
577,2018-11-06 16:50:00,2018-11-07 04:50:00,BTCUSD,LONG,6420.0,6502.0
578,2018-11-08 13:50:00,2018-11-09 00:50:00,BTCUSD,LONG,6477.385,6413.5
579,2018-11-09 02:15:00,2018-11-09 02:35:00,BTCUSD,LONG,6409.99,6409.97
580,2018-11-09 11:00:00,2018-11-09 15:40:00,BTCUSD,LONG,6354.99,6346.07
581,2018-11-09 16:00:00,2018-11-10 13:35:00,BTCUSD,LONG,6346.53,6367.64
582,2018-11-10 15:00:00,2018-11-11 07:35:00,BTCUSD,LONG,6364.46,6356.41
583,2018-11-11 08:25:00,2018-11-11 23:00:00,BTCUSD,LONG,6359.99,6312.52
584,2018-11-11 23:20:00,2018-11-11 23:50:00,BTCUSD,LONG,6314.84,6351.2
585,2018-11-12 01:55:00,2018-11-14 08:25:00,BTCUSD,LONG,6366.6,6285.48
586,2018-11-14 09:50:00,2018-11-14 18:40:00,BTCUSD,LONG,6251.02,5615.16
587,2018-11-14 21:25:00,2018-11-15 03:55:00,BTCUSD,LONG,5565.0,5555.0
588,2018-11-15 04:10:00,2018-11-15 08:05:00,BTCUSD,LONG,5516.54,5572.31
589,2018-11-15 09:25:00,2018-11-20 13:10:00,BTCUSD,LONG,5567.0,4381.06
590,2018-11-20 14:00:00,2018-11-20 21:40:00,BTCUSD,LONG,4388.875,4278.0
591,2018-11-21 05:10:00,2018-11-21 08:55:00,BTCUSD,LONG,4430.0,4583.41
592,2018-11-21 11:40:00,2018-11-23 23:15:00,BTCUSD,LONG,4525.5,4302.92
593,2018-11-24 05:25:00,2018-11-24 15:05:00,BTCUSD,LONG,4281.875,4240.15
594,2018-11-24 17:10:00,2018-11-25 03:00:00,BTCUSD,LONG,4200.0,3733.0
595,2018-11-25 05:10:00,2018-11-25 08:25:00,BTCUSD,LONG,3653.17,3704.35
596,2018-11-25 09:40:00,2018-11-27 23:00:00,BTCUSD,LONG,3633.0,3791.02
597,2018-11-27 23:15:00,2018-11-28 11:30:00,BTCUSD,LONG,3787.27,3990.71
598,2018-11-28 20:25:00,2018-11-29 12:25:00,BTCUSD,LONG,4315.0,4332.44
599,2018-11-29 14:50:00,2018-11-30 00:00:00,BTCUSD,LONG,4270.0,4241.24
600,2018-11-30 05:05:00,2018-12-04 11:35:00,BTCUSD,LONG,4297.7,3935.86
601,2018-12-04 23:25:00,2018-12-05 00:40:00,BTCUSD,LONG,3881.6,3904.31
602,2018-12-05 02:25:00,2018-12-05 06:30:00,BTCUSD,LONG,3845.0,3849.23
603,2018-12-05 07:55:00,2018-12-05 08:50:00,BTCUSD,LONG,3803.59,3816.91
604,2018-12-05 10:55:00,2018-12-05 11:15:00,BTCUSD,LONG,3840.0,3827.13
605,2018-12-05 13:15:00,2018-12-05 13:35:00,BTCUSD,LONG,3863.26,3866.96
606,2018-12-05 17:35:00,2018-12-05 21:45:00,BTCUSD,LONG,3705.0,3734.98
607,2018-12-06 02:20:00,2018-12-06 02:25:00,BTCUSD,LONG,3713.19,3711.0
608,2018-12-06 05:40:00,2018-12-06 07:00:00,BTCUSD,LONG,3815.27,3809.76
609,2018-12-06 09:10:00,2018-12-06 09:25:00,BTCUSD,LONG,3818.0,3830.0
610,2018-12-06 12:50:00,2018-12-07 07:45:00,BTCUSD,LONG,3732.3,3392.61
611,2018-12-07 13:20:00,2018-12-07 13:25:00,BTCUSD,LONG,3382.62,3382.33
612,2018-12-07 14:50:00,2018-12-08 06:40:00,BTCUSD,LONG,3411.35,3383.99
613,2018-12-09 13:00:00,2018-12-09 14:40:00,BTCUSD,LONG,3425.0,3509.19
614,2018-12-09 18:20:00,2018-12-09 20:30:00,BTCUSD,LONG,3576.2,3573.45
615,2018-12-10 04:40:00,2018-12-10 05:05:00,BTCUSD,LONG,3520.37,3537.0
616,2018-12-10 05:30:00,2018-12-11 00:15:00,BTCUSD,LONG,3536.13,3390.01
617,2018-12-11 01:45:00,2018-12-11 08:15:00,BTCUSD,LONG,3385.64,3390.72
618,2018-12-11 08:45:00,2018-12-11 22:20:00,BTCUSD,LONG,3401.9,3365.56
619,2018-12-12 02:10:00,2018-12-12 03:00:00,BTCUSD,LONG,3339.0,3347.01
620,2018-12-12 16:05:00,2018-12-12 18:35:00,BTCUSD,LONG,3462.08,3446.0
621,2018-12-13 01:25:00,2018-12-13 07:15:00,BTCUSD,LONG,3389.76,3357.59
622,2018-12-13 09:50:00,2018-12-13 11:15:00,BTCUSD,LONG,3386.0,3380.99
623,2018-12-20 13:30:00,2018-12-21 07:20:00,BTCUSD,LONG,3995.77,4000.66
624,2018-12-21 07:25:00,2018-12-24 08:25:00,BTCUSD,LONG,4005.0,4205.31
625,2018-12-24 11:15:00,2018-12-25 02:25:00,BTCUSD,LONG,4130.0,3815.0
626,2018-12-25 07:20:00,2018-12-25 08:15:00,BTCUSD,LONG,3790.0,3777.04
627,2018-12-25 09:00:00,2018-12-25 17:35:00,BTCUSD,LONG,3752.92,3726.0
628,2018-12-25 18:00:00,2018-12-25 21:00:00,BTCUSD,LONG,3715.0,3774.0
629,2018-12-26 05:00:00,2018-12-26 07:45:00,BTCUSD,LONG,3824.16,3782.93
630,2018-12-26 09:30:00,2018-12-26 10:25:00,BTCUSD,LONG,3760.0,3740.67
631,2018-12-26 12:30:00,2018-12-26 13:10:00,BTCUSD,LONG,3763.74,3760.0
632,2018-12-26 16:35:00,2018-12-26 18:35:00,BTCUSD,LONG,3752.07,3753.24
633,2018-12-26 21:55:00,2018-12-27 17:10:00,BTCUSD,LONG,3774.2,3740.0
634,2019-01-07 10:30:00,2019-01-07 14:10:00,BTCUSD,LONG,4012.51,4023.17
635,2019-01-07 18:00:00,2019-01-08 02:05:00,BTCUSD,LONG,4018.0,4001.0
636,2019-01-08 03:00:00,2019-01-08 10:30:00,BTCUSD,LONG,3985.0,4005.99
637,2019-01-08 19:05:00,2019-01-09 01:55:00,BTCUSD,LONG,4005.3,4016.51
638,2019-01-09 03:20:00,2019-01-09 06:40:00,BTCUSD,LONG,4022.0,4017.4
639,2019-01-09 15:05:00,2019-01-09 16:55:00,BTCUSD,LONG,3999.185,3999.99
640,2019-01-09 22:15:00,2019-01-10 01:40:00,BTCUSD,LONG,4006.67,4023.27
641,2019-01-10 02:45:00,2019-01-10 05:05:00,BTCUSD,LONG,4017.51,4026.3
642,2019-01-10 07:05:00,2019-01-10 10:40:00,BTCUSD,LONG,3800.0,3786.67
643,2019-01-10 12:45:00,2019-01-25 16:00:00,BTCUSD,LONG,3781.39,3558.89
644,2019-01-25 18:10:00,2019-01-26 11:00:00,BTCUSD,LONG,3550.02,3591.87
645,2019-01-26 14:55:00,2019-01-26 16:10:00,BTCUSD,LONG,3580.0,3550.58
646,2019-01-26 22:55:00,2019-01-27 09:00:00,BTCUSD,LONG,3566.0,3554.0
647,2019-01-27 12:00:00,2019-01-27 23:40:00,BTCUSD,LONG,3534.75,3540.0
648,2019-01-28 07:45:00,2019-01-28 13:05:00,BTCUSD,LONG,3436.64,3409.76
649,2019-01-28 17:00:00,2019-01-28 17:10:00,BTCUSD,LONG,3413.21,3413.45
650,2019-01-28 18:20:00,2019-01-28 20:35:00,BTCUSD,LONG,3422.0,3423.4
651,2019-01-28 21:15:00,2019-01-28 21:45:00,BTCUSD,LONG,3419.01,3415.0
652,2019-01-28 23:10:00,2019-01-29 07:25:00,BTCUSD,LONG,3436.82,3363.7250000000004
653,2019-01-29 09:00:00,2019-01-30 03:15:00,BTCUSD,LONG,3375.71,3402.42
654,2019-01-30 03:55:00,2019-01-30 06:00:00,BTCUSD,LONG,3405.52,3422.35
655,2019-01-30 23:35:00,2019-02-03 12:10:00,BTCUSD,LONG,3437.5,3418.74
656,2019-02-03 15:15:00,2019-02-06 13:35:00,BTCUSD,LONG,3420.12,3365.12
657,2019-02-06 13:50:00,2019-02-08 18:10:00,BTCUSD,LONG,3365.54,3626.5
658,2019-02-09 01:55:00,2019-02-10 14:25:00,BTCUSD,LONG,3613.0,3596.12
659,2019-02-10 19:05:00,2019-02-10 19:25:00,BTCUSD,LONG,3609.21,3606.8
660,2019-02-10 20:55:00,2019-02-10 21:05:00,BTCUSD,LONG,3604.0,3603.81
661,2019-02-10 21:55:00,2019-02-11 02:25:00,BTCUSD,LONG,3605.0,3606.1
662,2019-02-11 07:25:00,2019-02-11 08:30:00,BTCUSD,LONG,3595.99,3592.74
663,2019-02-11 10:10:00,2019-02-11 17:30:00,BTCUSD,LONG,3595.77,3591.5
664,2019-02-11 21:45:00,2019-02-14 17:45:00,BTCUSD,LONG,3590.8,3574.49
665,2019-02-14 19:10:00,2019-02-17 07:20:00,BTCUSD,LONG,3573.9,3596.72
666,2019-02-17 13:55:00,2019-02-17 14:45:00,BTCUSD,LONG,3565.35,3575.0
667,2019-02-17 14:55:00,2019-02-19 12:20:00,BTCUSD,LONG,3574.02,3885.6
668,2019-02-19 15:50:00,2019-02-19 15:55:00,BTCUSD,LONG,3949.72,3949.78
669,2019-02-19 17:15:00,2019-02-19 23:25:00,BTCUSD,LONG,3932.34,3897.13
670,2019-02-21 18:50:00,2019-02-21 22:10:00,BTCUSD,LONG,3880.58,3894.0
671,2019-02-22 11:30:00,2019-02-22 15:55:00,BTCUSD,LONG,3923.93,3930.93
672,2019-02-25 00:40:00,2019-02-25 16:05:00,BTCUSD,LONG,3757.93,3789.02
673,2019-02-25 22:05:00,2019-02-26 01:05:00,BTCUSD,LONG,3811.56,3818.8
674,2019-02-26 01:35:00,2019-02-26 07:00:00,BTCUSD,LONG,3817.0,3776.5
675,2019-02-26 22:10:00,2019-02-26 23:00:00,BTCUSD,LONG,3790.5,3796.12
676,2019-02-27 03:55:00,2019-02-27 09:15:00,BTCUSD,LONG,3800.3,3809.14
677,2019-02-27 11:20:00,2019-02-27 12:30:00,BTCUSD,LONG,3809.5,3809.05
678,2019-02-27 13:35:00,2019-02-27 17:50:00,BTCUSD,LONG,3817.8,3804.5
679,2019-02-27 20:15:00,2019-03-08 12:50:00,BTCUSD,LONG,3796.38,3879.99
680,2019-03-08 14:50:00,2019-03-11 21:10:00,BTCUSD,LONG,3895.55,3846.36
681,2019-03-11 21:30:00,2019-03-12 18:20:00,BTCUSD,LONG,3846.72,3857.04
682,2019-03-15 20:50:00,2019-03-16 02:10:00,BTCUSD,LONG,3900.56,3935.89
683,2019-03-16 05:00:00,2019-03-17 21:55:00,BTCUSD,LONG,4015.0,3977.76
684,2019-03-17 23:45:00,2019-03-18 01:40:00,BTCUSD,LONG,3967.02,4009.68
685,2019-03-19 20:05:00,2019-03-20 02:25:00,BTCUSD,LONG,3998.0,3977.11
686,2019-03-20 02:30:00,2019-03-20 02:55:00,BTCUSD,LONG,3977.12,3976.71
687,2019-03-21 18:30:00,2019-03-22 18:45:00,BTCUSD,LONG,3959.67,3992.11
688,2019-03-22 19:35:00,2019-03-25 03:40:00,BTCUSD,LONG,3992.58,3975.97
689,2019-03-25 05:05:00,2019-03-27 09:45:00,BTCUSD,LONG,3972.1,3984.21
690,2019-03-27 10:55:00,2019-03-27 15:00:00,BTCUSD,LONG,4012.81,4006.46
691,2019-03-27 18:15:00,2019-03-28 03:40:00,BTCUSD,LONG,4011.81,4004.68
692,2019-03-28 04:45:00,2019-03-28 09:35:00,BTCUSD,LONG,3999.24,4004.05
693,2019-03-28 09:45:00,2019-03-30 21:40:00,BTCUSD,LONG,4010.0,4087.0
694,2019-03-31 04:45:00,2019-03-31 12:30:00,BTCUSD,LONG,4085.01,4086.61
695,2019-03-31 15:10:00,2019-03-31 15:40:00,BTCUSD,LONG,4095.0,4094.02
696,2019-04-01 18:40:00,2019-04-01 19:05:00,BTCUSD,LONG,4136.0,4130.985
697,2019-04-01 19:55:00,2019-04-01 20:10:00,BTCUSD,LONG,4133.74,4131.21
698,2019-04-01 20:15:00,2019-04-01 23:55:00,BTCUSD,LONG,4132.78,4137.0
699,2019-04-02 00:45:00,2019-04-02 00:50:00,BTCUSD,LONG,4148.04,4146.84
700,2019-04-02 03:35:00,2019-04-02 05:20:00,BTCUSD,LONG,4177.13,4882.89
701,2019-04-03 10:20:00,2019-04-03 10:40:00,BTCUSD,LONG,4962.93,4961.94
702,2019-04-03 22:05:00,2019-04-07 14:35:00,BTCUSD,LONG,5231.47,5136.31
703,2019-04-07 20:25:00,2019-04-08 00:40:00,BTCUSD,LONG,5164.0,5232.2
704,2019-04-08 20:25:00,2019-04-09 04:55:00,BTCUSD,LONG,5235.09,5223.0
705,2019-04-09 06:25:00,2019-04-09 11:25:00,BTCUSD,LONG,5228.96,5209.0
706,2019-04-09 14:25:00,2019-04-09 15:55:00,BTCUSD,LONG,5205.83,5211.22
707,2019-04-09 19:15:00,2019-04-12 16:55:00,BTCUSD,LONG,5218.65,5083.04
708,2019-04-12 21:50:00,2019-04-12 23:25:00,BTCUSD,LONG,5064.87,5084.06
709,2019-04-13 12:35:00,2019-04-13 13:50:00,BTCUSD,LONG,5074.39,5075.0
710,2019-04-13 15:40:00,2019-04-13 17:05:00,BTCUSD,LONG,5096.54,5089.83
711,2019-04-14 19:45:00,2019-04-16 00:45:00,BTCUSD,LONG,5090.29,5045.0
712,2019-04-16 03:10:00,2019-04-16 03:20:00,BTCUSD,LONG,5045.5,5050.94
713,2019-04-16 11:30:00,2019-04-18 21:40:00,BTCUSD,LONG,5067.42,5295.09
714,2019-04-19 03:45:00,2019-04-19 04:10:00,BTCUSD,LONG,5233.0,5225.61
715,2019-04-19 04:40:00,2019-04-26 12:30:00,BTCUSD,LONG,5235.0,5155.5
716,2019-04-26 18:45:00,2019-04-27 02:45:00,BTCUSD,LONG,5088.07,5145.0
717,2019-04-27 04:50:00,2019-04-27 05:25:00,BTCUSD,LONG,5131.0,5141.1
718,2019-04-30 11:25:00,2019-04-30 11:35:00,BTCUSD,LONG,5185.85,5190.0
719,2019-04-30 12:45:00,2019-04-30 15:45:00,BTCUSD,LONG,5216.02,5256.36
720,2019-04-30 18:55:00,2019-05-02 02:40:00,BTCUSD,LONG,5249.99,5327.78
721,2019-05-02 07:55:00,2019-05-08 03:40:00,BTCUSD,LONG,5340.84,5780.0
722,2019-05-08 14:45:00,2019-05-13 13:50:00,BTCUSD,LONG,5864.04,7409.93
723,2019-05-19 12:00:00,2019-05-20 01:15:00,BTCUSD,LONG,8040.74,7929.49
724,2019-05-20 19:30:00,2019-05-22 11:50:00,BTCUSD,LONG,7824.97,7800.31
725,2019-05-25 07:00:00,2019-05-25 11:00:00,BTCUSD,LONG,7978.06,8096.84
726,2019-05-25 17:10:00,2019-06-01 04:30:00,BTCUSD,LONG,8042.9,8525.12
727,2019-06-01 06:55:00,2019-06-01 08:05:00,BTCUSD,LONG,8519.85,8531.06
728,2019-06-01 10:00:00,2019-06-01 10:40:00,BTCUSD,LONG,8586.0,8566.35
729,2019-06-04 02:45:00,2019-06-04 09:00:00,BTCUSD,LONG,8000.0,7921.06
730,2019-06-06 06:25:00,2019-06-06 11:15:00,BTCUSD,LONG,7792.0,7832.39
731,2019-06-07 01:00:00,2019-06-07 01:45:00,BTCUSD,LONG,7790.19,7799.99
732,2019-06-07 02:10:00,2019-06-07 08:50:00,BTCUSD,LONG,7790.75,7979.61
733,2019-06-19 05:35:00,2019-06-23 06:55:00,BTCUSD,LONG,9157.88,10695.02
734,2019-06-26 23:20:00,2019-07-01 22:05:00,BTCUSD,LONG,12741.94,10505.16
735,2019-07-02 02:00:00,2019-07-04 11:20:00,BTCUSD,LONG,10240.0,11639.4
736,2019-07-08 03:35:00,2019-07-10 15:05:00,BTCUSD,LONG,11433.35,12410.0
737,2019-07-10 18:10:00,2019-07-12 12:35:00,BTCUSD,LONG,12295.0,11670.37
738,2019-07-12 13:00:00,2019-07-12 15:55:00,BTCUSD,LONG,11691.96,11527.0
739,2019-07-19 17:10:00,2019-07-23 06:05:00,BTCUSD,LONG,10389.52,10165.0
740,2019-07-24 18:30:00,2019-07-24 19:40:00,BTCUSD,LONG,9648.18,9673.0
741,2019-07-25 03:50:00,2019-07-26 13:30:00,BTCUSD,LONG,10125.0,9789.21
742,2019-07-31 00:10:00,2019-08-01 10:05:00,BTCUSD,LONG,9643.19,9932.09
743,2019-08-01 17:15:00,2019-08-02 16:05:00,BTCUSD,LONG,10030.0,10630.75
744,2019-08-02 18:20:00,2019-08-03 09:00:00,BTCUSD,LONG,10480.11,10785.0
745,2019-08-04 12:05:00,2019-08-07 09:45:00,BTCUSD,LONG,10704.95,11605.0
746,2019-08-08 16:00:00,2019-08-12 18:30:00,BTCUSD,LONG,11681.79,11372.0
747,2019-08-12 19:25:00,2019-08-13 21:50:00,BTCUSD,LONG,11410.9,10839.71
748,2019-08-14 03:20:00,2019-08-14 06:05:00,BTCUSD,LONG,10600.0,10603.4
749,2019-08-14 07:35:00,2019-08-14 08:00:00,BTCUSD,LONG,10571.0,10556.33
750,2019-08-15 22:55:00,2019-08-18 12:00:00,BTCUSD,LONG,10387.5,10400.0
751,2019-08-18 16:10:00,2019-08-18 19:30:00,BTCUSD,LONG,10449.08,10396.46
752,2019-08-20 04:20:00,2019-08-27 04:35:00,BTCUSD,LONG,10824.99,10165.0
753,2019-08-27 07:40:00,2019-08-28 22:10:00,BTCUSD,LONG,10149.0,9720.0
754,2019-08-29 01:05:00,2019-08-29 12:10:00,BTCUSD,LONG,9687.66,9412.67
755,2019-09-01 20:55:00,2019-09-02 02:40:00,BTCUSD,LONG,9640.0,9780.75
756,2019-09-02 04:40:00,2019-09-02 11:40:00,BTCUSD,LONG,9775.0,9830.0
757,2019-09-10 07:55:00,2019-09-11 17:40:00,BTCUSD,LONG,10272.62,10035.97
758,2019-09-12 02:45:00,2019-09-12 08:15:00,BTCUSD,LONG,10107.67,10113.58
759,2019-09-14 21:45:00,2019-09-15 12:10:00,BTCUSD,LONG,10397.015,10296.62
760,2019-09-15 12:15:00,2019-09-15 15:55:00,BTCUSD,LONG,10320.95,10313.99
761,2019-09-15 18:50:00,2019-09-16 02:30:00,BTCUSD,LONG,10304.88,10360.5
762,2019-09-16 04:50:00,2019-09-16 16:55:00,BTCUSD,LONG,10321.67,10146.0
763,2019-09-17 06:00:00,2019-09-17 08:00:00,BTCUSD,LONG,10212.0,10212.05
764,2019-09-17 12:10:00,2019-09-17 15:45:00,BTCUSD,LONG,10205.0,10214.53
765,2019-09-18 15:20:00,2019-09-18 17:30:00,BTCUSD,LONG,10164.56,10190.0
766,2019-09-18 18:05:00,2019-09-18 18:40:00,BTCUSD,LONG,10200.0,10176.0
767,2019-09-19 00:00:00,2019-09-19 02:20:00,BTCUSD,LONG,10161.24,10135.23
768,2019-09-19 03:50:00,2019-09-19 04:40:00,BTCUSD,LONG,9804.095,9791.22
769,2019-09-19 08:40:00,2019-09-19 18:50:00,BTCUSD,LONG,9874.42,10038.655
770,2019-09-19 23:45:00,2019-09-20 18:30:00,BTCUSD,LONG,10265.0,10140.34
771,2019-09-20 22:35:00,2019-09-21 09:45:00,BTCUSD,LONG,10135.01,10001.89
772,2019-09-21 13:05:00,2019-09-24 03:40:00,BTCUSD,LONG,9907.02,9716.98
773,2019-09-24 09:25:00,2019-09-24 10:05:00,BTCUSD,LONG,9718.59,9722.11
774,2019-09-24 14:00:00,2019-09-24 23:50:00,BTCUSD,LONG,9614.46,8567.36
775,2019-09-25 05:15:00,2019-09-26 08:15:00,BTCUSD,LONG,8490.0,8393.81
776,2019-09-26 09:50:00,2019-09-26 15:10:00,BTCUSD,LONG,8442.58,8175.02
777,2019-09-27 03:10:00,2019-09-27 08:15:00,BTCUSD,LONG,8014.14,8084.875
778,2019-09-27 13:55:00,2019-09-27 20:40:00,BTCUSD,LONG,8004.5,8049.115
779,2019-09-28 04:30:00,2019-09-28 05:05:00,BTCUSD,LONG,8190.0,8175.0
780,2019-09-28 06:35:00,2019-09-28 07:30:00,BTCUSD,LONG,8166.58,8209.74
781,2019-09-28 08:05:00,2019-09-28 10:00:00,BTCUSD,LONG,8217.83,8211.57
782,2019-09-28 16:40:00,2019-09-29 07:05:00,BTCUSD,LONG,8113.0,8103.505
783,2019-09-29 08:05:00,2019-09-29 11:25:00,BTCUSD,LONG,8125.11,8092.88
784,2019-09-29 11:50:00,2019-09-29 13:40:00,BTCUSD,LONG,8085.0,8015.345
785,2019-09-29 19:50:00,2019-09-29 22:00:00,BTCUSD,LONG,7950.0,8037.205
786,2019-09-30 12:15:00,2019-09-30 19:40:00,BTCUSD,LONG,8037.33,8263.08
787,2019-09-30 22:25:00,2019-10-01 03:30:00,BTCUSD,LONG,8262.0,8470.56
788,2019-10-01 08:30:00,2019-10-01 09:45:00,BTCUSD,LONG,8385.0,8345.0
789,2019-10-01 13:25:00,2019-10-02 06:20:00,BTCUSD,LONG,8368.67,8224.0
790,2019-10-02 13:35:00,2019-10-02 16:30:00,BTCUSD,LONG,8259.73,8270.01
791,2019-10-02 17:40:00,2019-10-02 23:20:00,BTCUSD,LONG,8222.22,8340.0
792,2019-10-03 02:30:00,2019-10-04 03:05:00,BTCUSD,LONG,8366.630000000001,8099.12
793,2019-10-04 05:05:00,2019-10-04 12:05:00,BTCUSD,LONG,8077.33,8164.595
794,2019-10-04 12:45:00,2019-10-04 13:10:00,BTCUSD,LONG,8140.0,8140.63
795,2019-10-04 14:10:00,2019-10-04 20:20:00,BTCUSD,LONG,8172.785,8206.935000000001
796,2019-10-05 09:40:00,2019-10-05 19:35:00,BTCUSD,LONG,8106.33,8090.735000000001
797,2019-10-06 02:25:00,2019-10-06 07:25:00,BTCUSD,LONG,8058.47,7983.0
798,2019-10-06 08:40:00,2019-10-06 16:55:00,BTCUSD,LONG,7955.69,8005.97
799,2019-10-07 15:05:00,2019-10-07 16:20:00,BTCUSD,LONG,8194.0,8176.26
800,2019-10-08 00:45:00,2019-10-08 15:50:00,BTCUSD,LONG,8218.5,8188.82
801,2019-10-08 18:50:00,2019-10-09 09:10:00,BTCUSD,LONG,8199.99,8203.13
802,2019-10-09 09:25:00,2019-10-09 14:05:00,BTCUSD,LONG,8197.63,8269.69
803,2019-10-15 15:00:00,2019-10-16 02:15:00,BTCUSD,LONG,8267.0,8161.35
804,2019-10-16 19:10:00,2019-10-16 20:20:00,BTCUSD,LONG,7945.375,7972.57
805,2019-10-16 20:25:00,2019-10-17 03:10:00,BTCUSD,LONG,7974.85,7982.23
806,2019-10-17 09:35:00,2019-10-17 16:35:00,BTCUSD,LONG,8037.465,8105.49
807,2019-10-17 17:10:00,2019-10-17 23:35:00,BTCUSD,LONG,8088.56,8066.0
808,2019-10-18 07:25:00,2019-10-19 06:05:00,BTCUSD,LONG,7899.6,7937.88
809,2019-10-19 06:40:00,2019-10-19 09:00:00,BTCUSD,LONG,7935.18,7960.24
810,2019-10-19 09:50:00,2019-10-19 13:35:00,BTCUSD,LONG,7956.56,8031.34
811,2019-10-19 18:00:00,2019-10-21 16:05:00,BTCUSD,LONG,8003.0,8190.01
812,2019-10-21 16:40:00,2019-10-21 18:25:00,BTCUSD,LONG,8185.0,8188.0
813,2019-10-22 03:40:00,2019-10-22 04:00:00,BTCUSD,LONG,8212.0,8215.03
814,2019-10-22 06:45:00,2019-10-22 18:40:00,BTCUSD,LONG,8211.25,8195.0
815,2019-10-22 21:05:00,2019-10-23 13:35:00,BTCUSD,LONG,8118.53,7450.295
816,2019-10-24 03:15:00,2019-10-24 07:35:00,BTCUSD,LONG,7420.889999999999,7431.695
817,2019-10-24 17:20:00,2019-10-25 11:00:00,BTCUSD,LONG,7460.09,7583.64
818,2019-10-26 00:10:00,2019-10-28 18:50:00,BTCUSD,LONG,8668.55,9389.88
819,2019-10-28 19:05:00,2019-10-29 05:35:00,BTCUSD,LONG,9417.85,9480.37
820,2019-10-29 09:40:00,2019-10-29 11:20:00,BTCUSD,LONG,9413.59,9429.71
821,2019-10-30 22:45:00,2019-10-30 23:05:00,BTCUSD,LONG,9214.85,9197.25
822,2019-10-30 23:10:00,2019-10-31 21:45:00,BTCUSD,LONG,9199.165,9150.01
823,2019-11-01 08:45:00,2019-11-01 12:15:00,BTCUSD,LONG,9146.65,9183.5
824,2019-11-01 12:30:00,2019-11-02 01:20:00,BTCUSD,LONG,9175.0,9261.65
825,2019-11-02 06:45:00,2019-11-04 11:25:00,BTCUSD,LONG,9213.04,9243.47
826,2019-11-07 07:35:00,2019-11-10 18:10:00,BTCUSD,LONG,9267.75,9043.0
827,2019-11-11 01:30:00,2019-11-11 02:10:00,BTCUSD,LONG,9031.78,9055.0
828,2019-11-11 03:20:00,2019-11-11 04:55:00,BTCUSD,LONG,9031.91,8933.83
829,2019-11-11 10:20:00,2019-11-12 14:30:00,BTCUSD,LONG,8701.915,8660.6
830,2019-11-13 09:20:00,2019-11-13 11:30:00,BTCUSD,LONG,8738.0,8754.23
831,2019-11-13 19:50:00,2019-11-14 01:00:00,BTCUSD,LONG,8766.0,8761.05
832,2019-11-14 03:15:00,2019-11-14 09:05:00,BTCUSD,LONG,8739.97,8585.97
833,2019-11-15 15:45:00,2019-11-17 03:10:00,BTCUSD,LONG,8465.0,8467.59
834,2019-11-17 03:35:00,2019-11-17 10:40:00,BTCUSD,LONG,8473.0,8521.07
835,2019-11-17 15:20:00,2019-11-17 17:50:00,BTCUSD,LONG,8538.0,8543.21
836,2019-11-17 19:20:00,2019-11-17 22:40:00,BTCUSD,LONG,8540.0,8535.09
837,2019-11-18 01:55:00,2019-11-18 02:40:00,BTCUSD,LONG,8479.73,8442.78
838,2019-11-18 17:40:00,2019-11-18 21:40:00,BTCUSD,LONG,8327.99,8205.59
839,2019-11-19 04:30:00,2019-11-19 09:15:00,BTCUSD,LONG,8135.0,8138.78
840,2019-11-19 17:35:00,2019-11-19 22:45:00,BTCUSD,LONG,8064.53,8121.25
841,2019-11-19 23:40:00,2019-11-20 04:45:00,BTCUSD,LONG,8112.85,8102.31
842,2019-11-20 09:05:00,2019-11-28 01:30:00,BTCUSD,LONG,8083.3,7539.0
843,2019-11-28 04:30:00,2019-11-28 09:40:00,BTCUSD,LONG,7519.99,7480.88
844,2019-11-28 10:25:00,2019-12-02 10:20:00,BTCUSD,LONG,7475.89,7335.8
845,2019-12-02 13:55:00,2019-12-03 04:50:00,BTCUSD,LONG,7311.4,7293.99
846,2019-12-03 06:15:00,2019-12-03 08:30:00,BTCUSD,LONG,7299.14,7293.33
847,2019-12-03 08:40:00,2019-12-03 09:45:00,BTCUSD,LONG,7299.98,7290.02
848,2019-12-04 04:05:00,2019-12-04 04:25:00,BTCUSD,LONG,7146.95,7154.014999999999
849,2019-12-04 05:35:00,2019-12-04 07:10:00,BTCUSD,LONG,7153.719999999999,7143.75
850,2019-12-05 02:10:00,2019-12-11 06:10:00,BTCUSD,LONG,7237.33,7200.0
851,2019-12-11 11:15:00,2019-12-12 12:10:00,BTCUSD,LONG,7224.16,7195.2
