,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
569,2018-06-20 18:00:00,2018-06-22 11:08:00,BTCUSD,LONG,6750.0,6372.12
570,2018-06-22 11:36:00,2018-06-22 14:44:00,BTCUSD,LONG,6348.67,6167.69
571,2018-06-22 16:24:00,2018-06-23 04:56:00,BTCUSD,LONG,6142.42,6133.29
572,2018-06-23 06:04:00,2018-06-23 20:40:00,BTCUSD,LONG,6078.0,6138.35
573,2018-06-23 20:48:00,2018-06-23 21:28:00,BTCUSD,LONG,6138.96,6149.66
574,2018-06-24 02:12:00,2018-07-05 00:28:00,BTCUSD,LONG,6115.0,6539.46
575,2018-07-05 02:04:00,2018-07-05 04:28:00,BTCUSD,LONG,6640.0,6621.5
576,2018-07-05 04:44:00,2018-07-05 04:56:00,BTCUSD,LONG,6625.49,6620.99
577,2018-07-05 09:48:00,2018-07-05 23:48:00,BTCUSD,LONG,6574.52,6540.0
578,2018-07-06 02:28:00,2018-07-06 05:32:00,BTCUSD,LONG,6539.99,6506.42
579,2018-07-06 06:24:00,2018-07-06 14:28:00,BTCUSD,LONG,6499.52,6558.51
580,2018-07-06 19:36:00,2018-07-06 20:52:00,BTCUSD,LONG,6568.31,6570.76
581,2018-07-06 21:48:00,2018-07-06 22:16:00,BTCUSD,LONG,6569.5,6580.09
582,2018-07-07 12:04:00,2018-07-07 13:40:00,BTCUSD,LONG,6581.28,6533.18
583,2018-07-07 14:20:00,2018-07-08 01:12:00,BTCUSD,LONG,6566.46,6739.99
584,2018-07-08 02:56:00,2018-07-11 11:44:00,BTCUSD,LONG,6739.53,6378.47
585,2018-07-11 13:40:00,2018-07-11 14:20:00,BTCUSD,LONG,6366.19,6354.2
586,2018-07-11 15:36:00,2018-07-11 15:56:00,BTCUSD,LONG,6352.4,6365.94
587,2018-07-11 16:32:00,2018-07-11 22:08:00,BTCUSD,LONG,6345.0,6371.81
588,2018-07-11 22:24:00,2018-07-12 05:52:00,BTCUSD,LONG,6369.99,6331.86
589,2018-07-18 17:00:00,2018-07-19 02:56:00,BTCUSD,LONG,7439.11,7325.55
590,2018-07-19 03:40:00,2018-07-19 13:28:00,BTCUSD,LONG,7326.84,7458.51
591,2018-07-19 14:08:00,2018-07-19 15:28:00,BTCUSD,LONG,7442.0,7450.04
592,2018-07-19 17:28:00,2018-07-19 21:40:00,BTCUSD,LONG,7416.0,7444.29
593,2018-07-19 22:52:00,2018-07-20 10:52:00,BTCUSD,LONG,7481.69,7454.98
594,2018-07-20 12:44:00,2018-07-20 21:48:00,BTCUSD,LONG,7445.42,7331.66
595,2018-07-21 03:20:00,2018-07-21 09:36:00,BTCUSD,LONG,7274.04,7334.99
596,2018-07-21 11:04:00,2018-07-23 20:08:00,BTCUSD,LONG,7295.0,7754.66
597,2018-07-23 21:36:00,2018-07-30 23:24:00,BTCUSD,LONG,7732.79,8174.99
598,2018-07-31 00:28:00,2018-07-31 10:04:00,BTCUSD,LONG,8138.05,8002.18
599,2018-07-31 17:48:00,2018-07-31 18:28:00,BTCUSD,LONG,7740.0,7709.45
600,2018-07-31 22:16:00,2018-08-01 03:16:00,BTCUSD,LONG,7702.0,7532.99
601,2018-08-01 06:24:00,2018-08-01 11:12:00,BTCUSD,LONG,7536.0,7550.31
602,2018-08-01 20:44:00,2018-08-02 05:32:00,BTCUSD,LONG,7489.51,7658.5
603,2018-08-02 08:32:00,2018-08-02 11:12:00,BTCUSD,LONG,7652.57,7560.7
604,2018-08-02 18:12:00,2018-08-03 17:04:00,BTCUSD,LONG,7500.0,7486.99
605,2018-08-03 18:56:00,2018-08-04 10:56:00,BTCUSD,LONG,7469.99,7406.0
606,2018-08-04 18:44:00,2018-08-05 12:24:00,BTCUSD,LONG,6985.0,7041.99
607,2018-08-05 15:48:00,2018-08-05 17:16:00,BTCUSD,LONG,7010.57,6967.084999999999
608,2018-08-05 19:28:00,2018-08-05 21:08:00,BTCUSD,LONG,7010.0,7066.99
609,2018-08-05 21:40:00,2018-08-06 01:12:00,BTCUSD,LONG,7040.01,7054.99
610,2018-08-06 10:32:00,2018-08-06 18:44:00,BTCUSD,LONG,6959.0,6918.92
611,2018-08-06 19:52:00,2018-08-06 20:40:00,BTCUSD,LONG,6942.5,6919.33
612,2018-08-13 11:24:00,2018-08-13 12:40:00,BTCUSD,LONG,6460.44,6451.13
613,2018-08-13 17:56:00,2018-08-13 20:40:00,BTCUSD,LONG,6230.0,6289.07
614,2018-08-13 22:32:00,2018-08-14 17:44:00,BTCUSD,LONG,6256.61,6053.16
615,2018-08-14 18:12:00,2018-08-14 18:16:00,BTCUSD,LONG,6037.0,6035.73
616,2018-08-14 20:40:00,2018-08-14 22:48:00,BTCUSD,LONG,6079.29,6146.24
617,2018-08-14 23:28:00,2018-08-15 13:20:00,BTCUSD,LONG,6196.91,6390.0
618,2018-08-16 06:16:00,2018-08-16 08:28:00,BTCUSD,LONG,6280.0,6396.9
619,2018-08-24 10:36:00,2018-08-24 11:44:00,BTCUSD,LONG,6528.83,6546.57
620,2018-08-24 12:32:00,2018-08-24 21:40:00,BTCUSD,LONG,6516.95,6680.0
621,2018-08-24 22:04:00,2018-08-24 22:52:00,BTCUSD,LONG,6680.01,6688.0
622,2018-08-25 01:20:00,2018-08-25 07:08:00,BTCUSD,LONG,6722.82,6674.37
623,2018-08-25 09:32:00,2018-08-25 11:16:00,BTCUSD,LONG,6710.0,6707.77
624,2018-08-29 11:04:00,2018-08-29 13:36:00,BTCUSD,LONG,7071.97,7100.3
625,2018-08-29 15:08:00,2018-08-29 18:44:00,BTCUSD,LONG,7067.0,6990.0
626,2018-08-30 02:08:00,2018-08-30 10:04:00,BTCUSD,LONG,7037.56,6914.16
627,2018-08-30 10:20:00,2018-08-31 05:12:00,BTCUSD,LONG,6908.6,7005.44
628,2018-08-31 05:32:00,2018-08-31 11:20:00,BTCUSD,LONG,6990.01,6970.1
629,2018-08-31 19:32:00,2018-08-31 22:08:00,BTCUSD,LONG,7041.43,7020.5
630,2018-08-31 22:16:00,2018-09-01 17:52:00,BTCUSD,LONG,7015.01,7195.01
631,2018-09-01 19:28:00,2018-09-03 01:12:00,BTCUSD,LONG,7223.0,7255.66
632,2018-09-03 03:52:00,2018-09-03 07:12:00,BTCUSD,LONG,7257.25,7227.5
633,2018-09-12 03:12:00,2018-09-12 05:00:00,BTCUSD,LONG,6238.08,6261.34
634,2018-09-12 06:20:00,2018-09-17 17:16:00,BTCUSD,LONG,6268.0,6270.05
635,2018-09-17 19:20:00,2018-09-17 21:28:00,BTCUSD,LONG,6292.22,6242.0
636,2018-09-17 21:32:00,2018-09-19 02:00:00,BTCUSD,LONG,6242.01,6330.0
637,2018-09-19 05:32:00,2018-09-19 06:56:00,BTCUSD,LONG,6339.0,6344.81
638,2018-09-19 16:52:00,2018-09-19 19:28:00,BTCUSD,LONG,6331.2,6456.565
639,2018-09-19 20:28:00,2018-09-19 22:28:00,BTCUSD,LONG,6418.16,6387.9
640,2018-09-20 00:20:00,2018-09-21 01:00:00,BTCUSD,LONG,6395.96,6498.21
641,2018-09-21 01:44:00,2018-09-21 02:48:00,BTCUSD,LONG,6496.43,6541.78
642,2018-09-21 04:20:00,2018-09-21 04:56:00,BTCUSD,LONG,6533.48,6536.72
643,2018-09-21 07:24:00,2018-09-21 14:12:00,BTCUSD,LONG,6555.21,6720.0
644,2018-09-21 14:16:00,2018-09-21 17:32:00,BTCUSD,LONG,6722.0,6703.99
645,2018-09-21 21:00:00,2018-09-21 21:36:00,BTCUSD,LONG,6722.52,6734.99
646,2018-09-21 22:00:00,2018-09-22 07:16:00,BTCUSD,LONG,6721.0,6713.0
647,2018-09-22 07:20:00,2018-09-22 16:48:00,BTCUSD,LONG,6713.5,6666.0
648,2018-09-22 17:56:00,2018-09-22 20:16:00,BTCUSD,LONG,6679.0,6719.97
649,2018-09-22 21:40:00,2018-09-23 01:32:00,BTCUSD,LONG,6690.01,6682.0
650,2018-09-23 01:56:00,2018-09-23 06:40:00,BTCUSD,LONG,6688.8,6714.0
651,2018-09-23 09:32:00,2018-09-23 10:56:00,BTCUSD,LONG,6745.01,6749.0
652,2018-09-23 12:32:00,2018-09-23 20:28:00,BTCUSD,LONG,6723.9,6688.0
653,2018-09-24 06:12:00,2018-09-24 08:12:00,BTCUSD,LONG,6681.0,6645.74
654,2018-09-25 17:00:00,2018-09-25 20:04:00,BTCUSD,LONG,6395.0,6369.76
655,2018-09-26 00:16:00,2018-09-26 02:32:00,BTCUSD,LONG,6420.0,6400.0
656,2018-09-26 05:28:00,2018-09-26 06:32:00,BTCUSD,LONG,6444.93,6425.35
657,2018-09-26 06:36:00,2018-09-26 17:24:00,BTCUSD,LONG,6424.47,6520.46
658,2018-09-26 21:24:00,2018-09-26 22:28:00,BTCUSD,LONG,6497.44,6437.93
659,2018-09-27 00:04:00,2018-09-27 06:48:00,BTCUSD,LONG,6466.17,6460.73
660,2018-09-27 09:00:00,2018-09-27 11:28:00,BTCUSD,LONG,6457.0,6476.0
661,2018-09-27 14:20:00,2018-09-28 00:20:00,BTCUSD,LONG,6495.0,6701.51
662,2018-09-28 00:28:00,2018-09-28 05:44:00,BTCUSD,LONG,6704.0,6703.72
663,2018-09-28 07:28:00,2018-09-28 11:32:00,BTCUSD,LONG,6762.01,6649.5
664,2018-09-28 16:52:00,2018-09-28 17:44:00,BTCUSD,LONG,6641.18,6647.0
665,2018-09-28 19:36:00,2018-09-29 10:04:00,BTCUSD,LONG,6574.47,6537.26
666,2018-09-29 12:16:00,2018-09-29 22:44:00,BTCUSD,LONG,6566.53,6583.68
667,2018-09-30 07:44:00,2018-09-30 13:52:00,BTCUSD,LONG,6562.99,6617.2
668,2018-09-30 15:04:00,2018-09-30 15:16:00,BTCUSD,LONG,6624.0,6623.0
669,2018-09-30 16:32:00,2018-09-30 19:24:00,BTCUSD,LONG,6599.55,6597.62
670,2018-09-30 21:28:00,2018-10-01 00:48:00,BTCUSD,LONG,6551.66,6620.594999999999
671,2018-10-01 01:48:00,2018-10-01 12:52:00,BTCUSD,LONG,6614.71,6583.41
672,2018-10-01 15:00:00,2018-10-02 09:28:00,BTCUSD,LONG,6545.0,6556.38
673,2018-10-02 13:08:00,2018-10-02 13:24:00,BTCUSD,LONG,6548.01,6544.6
674,2018-10-02 16:00:00,2018-10-02 21:44:00,BTCUSD,LONG,6527.385,6520.52
675,2018-10-03 05:28:00,2018-10-03 13:36:00,BTCUSD,LONG,6434.5,6448.0
676,2018-10-03 14:40:00,2018-10-03 16:28:00,BTCUSD,LONG,6482.3,6464.17
677,2018-10-03 16:40:00,2018-10-03 18:00:00,BTCUSD,LONG,6463.0,6462.68
678,2018-10-03 20:36:00,2018-10-03 23:48:00,BTCUSD,LONG,6438.33,6466.02
679,2018-10-04 01:20:00,2018-10-05 23:56:00,BTCUSD,LONG,6583.07,6593.93
680,2018-10-06 02:48:00,2018-10-06 12:48:00,BTCUSD,LONG,6562.26,6550.97
681,2018-10-06 13:52:00,2018-10-06 16:28:00,BTCUSD,LONG,6545.13,6552.71
682,2018-10-06 17:20:00,2018-10-06 21:20:00,BTCUSD,LONG,6548.9,6549.99
683,2018-10-06 21:32:00,2018-10-06 22:00:00,BTCUSD,LONG,6552.0,6557.0
684,2018-10-08 16:48:00,2018-10-08 18:12:00,BTCUSD,LONG,6609.14,6617.03
685,2018-10-09 18:08:00,2018-10-09 23:36:00,BTCUSD,LONG,6581.0,6590.3
686,2018-10-10 06:40:00,2018-10-10 14:36:00,BTCUSD,LONG,6481.2,6507.5
687,2018-10-10 17:36:00,2018-10-11 07:36:00,BTCUSD,LONG,6518.73,6197.57
688,2018-10-11 08:24:00,2018-10-11 12:36:00,BTCUSD,LONG,6213.1,6191.0
689,2018-10-11 14:40:00,2018-10-11 20:24:00,BTCUSD,LONG,6217.74,6183.56
690,2018-10-12 00:00:00,2018-10-12 07:24:00,BTCUSD,LONG,6151.95,6225.06
691,2018-10-12 13:48:00,2018-10-28 16:44:00,BTCUSD,LONG,6208.9,6401.89
692,2018-10-28 17:08:00,2018-10-28 21:00:00,BTCUSD,LONG,6402.84,6394.99
693,2018-10-28 21:56:00,2018-10-29 03:40:00,BTCUSD,LONG,6393.28,6409.54
694,2018-10-29 11:36:00,2018-10-29 18:28:00,BTCUSD,LONG,6318.97,6264.0
695,2018-10-30 03:56:00,2018-11-04 14:24:00,BTCUSD,LONG,6273.45,6342.88
696,2018-11-04 18:20:00,2018-11-04 18:36:00,BTCUSD,LONG,6444.42,6439.35
697,2018-11-04 21:00:00,2018-11-05 01:36:00,BTCUSD,LONG,6415.0,6426.75
698,2018-11-05 04:20:00,2018-11-05 13:00:00,BTCUSD,LONG,6408.02,6404.5
699,2018-11-06 15:04:00,2018-11-09 01:12:00,BTCUSD,LONG,6418.01,6411.98
700,2018-11-09 11:00:00,2018-11-09 21:08:00,BTCUSD,LONG,6354.99,6328.1
701,2018-11-10 00:12:00,2018-11-11 02:40:00,BTCUSD,LONG,6336.69,6356.17
702,2018-11-11 02:44:00,2018-11-11 03:00:00,BTCUSD,LONG,6356.45,6354.31
703,2018-11-11 04:32:00,2018-11-12 01:12:00,BTCUSD,LONG,6353.38,6370.2
704,2018-11-12 01:56:00,2018-11-13 20:56:00,BTCUSD,LONG,6366.6,6291.16
705,2018-11-14 02:44:00,2018-11-14 06:08:00,BTCUSD,LONG,6267.4,6291.955
706,2018-11-14 13:28:00,2018-11-14 17:52:00,BTCUSD,LONG,6191.61,5704.04
707,2018-11-14 18:52:00,2018-11-14 21:44:00,BTCUSD,LONG,5585.24,5581.0
708,2018-11-15 04:28:00,2018-11-15 09:28:00,BTCUSD,LONG,5526.21,5562.14
709,2018-11-20 12:48:00,2018-11-20 23:56:00,BTCUSD,LONG,4402.945,4347.0
710,2018-11-21 01:48:00,2018-11-21 08:16:00,BTCUSD,LONG,4314.87,4455.56
711,2018-11-21 10:12:00,2018-11-23 19:52:00,BTCUSD,LONG,4541.98,4238.0
712,2018-11-24 03:16:00,2018-11-24 03:40:00,BTCUSD,LONG,4303.73,4308.79
713,2018-11-24 07:08:00,2018-11-24 12:00:00,BTCUSD,LONG,4263.8,4261.95
714,2018-11-24 14:16:00,2018-11-24 20:40:00,BTCUSD,LONG,4250.0,4150.0
715,2018-11-24 21:00:00,2018-11-25 01:12:00,BTCUSD,LONG,4140.01,3775.46
716,2018-11-25 01:56:00,2018-11-25 06:20:00,BTCUSD,LONG,3790.0,3679.43
717,2018-11-25 06:36:00,2018-11-28 03:04:00,BTCUSD,LONG,3654.99,3815.11
718,2018-11-28 04:28:00,2018-11-28 11:16:00,BTCUSD,LONG,3893.97,3996.92
719,2018-11-28 12:24:00,2018-11-28 16:08:00,BTCUSD,LONG,3995.0,4175.99
720,2018-11-28 18:32:00,2018-11-28 23:48:00,BTCUSD,LONG,4209.99,4229.99
721,2018-11-29 00:48:00,2018-11-29 06:12:00,BTCUSD,LONG,4220.0,4175.11
722,2018-11-29 09:44:00,2018-11-29 14:20:00,BTCUSD,LONG,4315.0,4299.99
723,2018-11-29 16:36:00,2018-11-30 03:56:00,BTCUSD,LONG,4298.0,4253.0
724,2018-11-30 05:28:00,2018-11-30 08:56:00,BTCUSD,LONG,4276.68,4166.77
725,2018-11-30 12:08:00,2018-11-30 14:36:00,BTCUSD,LONG,3952.72,3965.81
726,2018-11-30 15:08:00,2018-12-04 09:24:00,BTCUSD,LONG,3966.02,3949.39
727,2018-12-04 11:44:00,2018-12-04 16:16:00,BTCUSD,LONG,3943.67,3921.28
728,2018-12-04 17:44:00,2018-12-05 00:40:00,BTCUSD,LONG,3912.81,3905.24
729,2018-12-05 01:32:00,2018-12-05 03:12:00,BTCUSD,LONG,3884.15,3850.715
730,2018-12-05 04:36:00,2018-12-05 10:28:00,BTCUSD,LONG,3819.63,3838.22
731,2018-12-05 12:08:00,2018-12-05 12:36:00,BTCUSD,LONG,3865.0,3854.57
732,2018-12-05 12:40:00,2018-12-05 13:36:00,BTCUSD,LONG,3855.6,3866.96
733,2018-12-05 14:16:00,2018-12-05 15:36:00,BTCUSD,LONG,3830.0,3818.23
734,2018-12-06 02:00:00,2018-12-06 05:28:00,BTCUSD,LONG,3731.92,3815.0
735,2018-12-06 05:40:00,2018-12-06 11:00:00,BTCUSD,LONG,3816.21,3769.59
736,2018-12-06 13:48:00,2018-12-06 15:00:00,BTCUSD,LONG,3692.08,3665.36
737,2018-12-06 15:24:00,2018-12-06 17:04:00,BTCUSD,LONG,3614.48,3564.68
738,2018-12-06 22:52:00,2018-12-07 04:32:00,BTCUSD,LONG,3585.0,3342.82
739,2018-12-07 09:24:00,2018-12-09 12:16:00,BTCUSD,LONG,3358.58,3430.49
740,2018-12-09 13:00:00,2018-12-10 02:04:00,BTCUSD,LONG,3423.83,3561.99
741,2018-12-10 04:40:00,2018-12-10 07:56:00,BTCUSD,LONG,3520.18,3485.89
742,2018-12-10 15:08:00,2018-12-10 19:28:00,BTCUSD,LONG,3419.62,3381.0
743,2018-12-10 22:08:00,2018-12-11 00:32:00,BTCUSD,LONG,3384.37,3395.01
744,2018-12-11 01:52:00,2018-12-11 09:32:00,BTCUSD,LONG,3388.0,3391.22
745,2018-12-11 12:12:00,2018-12-11 12:52:00,BTCUSD,LONG,3339.38,3335.0
746,2018-12-11 18:00:00,2018-12-11 18:32:00,BTCUSD,LONG,3351.19,3338.59
747,2018-12-11 18:44:00,2018-12-12 02:44:00,BTCUSD,LONG,3336.81,3342.0
748,2018-12-12 04:56:00,2018-12-12 08:08:00,BTCUSD,LONG,3342.0,3380.16
749,2018-12-12 09:52:00,2018-12-12 12:48:00,BTCUSD,LONG,3378.07,3410.0
750,2018-12-12 16:44:00,2018-12-12 22:12:00,BTCUSD,LONG,3455.0,3435.41
751,2018-12-13 01:24:00,2018-12-13 06:24:00,BTCUSD,LONG,3389.2,3360.36
752,2018-12-13 07:00:00,2018-12-13 07:08:00,BTCUSD,LONG,3363.01,3363.0
753,2018-12-13 07:24:00,2018-12-13 08:12:00,BTCUSD,LONG,3361.45,3364.41
754,2018-12-13 08:20:00,2018-12-13 10:32:00,BTCUSD,LONG,3364.75,3384.45
755,2018-12-13 11:44:00,2018-12-13 12:32:00,BTCUSD,LONG,3362.47,3398.14
756,2018-12-13 12:52:00,2018-12-24 09:04:00,BTCUSD,LONG,3403.79,4181.45
757,2018-12-24 10:32:00,2018-12-24 23:12:00,BTCUSD,LONG,4129.24,4059.55
758,2018-12-25 01:16:00,2018-12-25 08:16:00,BTCUSD,LONG,3822.13,3777.04
759,2018-12-25 09:00:00,2018-12-25 09:28:00,BTCUSD,LONG,3750.0,3770.0
760,2018-12-25 10:12:00,2018-12-25 11:08:00,BTCUSD,LONG,3773.54,3759.22
761,2018-12-25 14:00:00,2018-12-25 17:36:00,BTCUSD,LONG,3761.24,3726.0
762,2018-12-25 21:48:00,2018-12-26 06:32:00,BTCUSD,LONG,3787.4,3829.99
763,2018-12-26 10:16:00,2018-12-26 14:32:00,BTCUSD,LONG,3738.98,3742.0
764,2018-12-26 15:08:00,2018-12-26 19:32:00,BTCUSD,LONG,3731.31,3802.69
765,2018-12-26 20:12:00,2018-12-26 21:20:00,BTCUSD,LONG,3790.12,3748.2
766,2018-12-26 21:56:00,2018-12-27 01:32:00,BTCUSD,LONG,3774.2,3767.71
767,2018-12-27 01:48:00,2018-12-27 08:28:00,BTCUSD,LONG,3771.36,3750.03
768,2018-12-27 09:40:00,2018-12-27 12:08:00,BTCUSD,LONG,3745.01,3747.67
769,2018-12-27 13:12:00,2018-12-27 14:44:00,BTCUSD,LONG,3746.0,3750.17
770,2018-12-27 15:24:00,2018-12-27 19:48:00,BTCUSD,LONG,3742.01,3612.0
771,2018-12-27 21:00:00,2018-12-27 21:56:00,BTCUSD,LONG,3585.0,3586.49
772,2019-01-07 12:12:00,2019-01-08 03:48:00,BTCUSD,LONG,4013.0,3982.01
773,2019-01-08 05:12:00,2019-01-08 06:24:00,BTCUSD,LONG,3979.85,3977.92
774,2019-01-08 06:40:00,2019-01-08 18:40:00,BTCUSD,LONG,3977.05,4010.27
775,2019-01-09 03:20:00,2019-01-09 06:08:00,BTCUSD,LONG,4022.0,4011.5
776,2019-01-09 10:40:00,2019-01-09 11:16:00,BTCUSD,LONG,4021.51,4020.42
777,2019-01-09 16:40:00,2019-01-09 20:16:00,BTCUSD,LONG,4000.0,4012.0
778,2019-01-09 22:16:00,2019-01-10 09:08:00,BTCUSD,LONG,4006.67,3788.95
779,2019-01-10 11:00:00,2019-01-25 16:28:00,BTCUSD,LONG,3775.32,3553.985
780,2019-01-25 19:56:00,2019-01-26 11:00:00,BTCUSD,LONG,3547.0,3592.07
781,2019-01-26 12:56:00,2019-01-26 16:56:00,BTCUSD,LONG,3578.5,3554.3
782,2019-01-26 19:36:00,2019-01-26 21:20:00,BTCUSD,LONG,3558.56,3556.89
783,2019-01-26 21:28:00,2019-01-27 01:56:00,BTCUSD,LONG,3557.51,3556.99
784,2019-01-27 05:28:00,2019-01-27 13:48:00,BTCUSD,LONG,3550.62,3528.65
785,2019-01-27 15:56:00,2019-01-28 04:48:00,BTCUSD,LONG,3538.2,3470.97
786,2019-01-28 06:08:00,2019-01-28 10:52:00,BTCUSD,LONG,3410.4,3424.47
787,2019-01-28 11:36:00,2019-01-28 13:04:00,BTCUSD,LONG,3415.0,3409.76
788,2019-01-28 16:32:00,2019-01-29 03:20:00,BTCUSD,LONG,3419.18,3420.46
789,2019-01-29 05:48:00,2019-01-29 12:32:00,BTCUSD,LONG,3389.21,3380.11
790,2019-01-29 13:20:00,2019-01-29 16:24:00,BTCUSD,LONG,3395.0,3414.04
791,2019-01-29 20:08:00,2019-01-30 03:16:00,BTCUSD,LONG,3412.0,3402.42
792,2019-01-30 03:56:00,2019-01-30 14:32:00,BTCUSD,LONG,3405.52,3434.34
793,2019-01-30 15:04:00,2019-01-30 18:48:00,BTCUSD,LONG,3435.44,3443.36
794,2019-01-30 23:36:00,2019-01-31 03:32:00,BTCUSD,LONG,3437.5,3452.83
795,2019-02-02 22:12:00,2019-02-03 00:52:00,BTCUSD,LONG,3433.23,3456.15
796,2019-02-03 01:56:00,2019-02-03 08:52:00,BTCUSD,LONG,3448.8,3422.56
797,2019-02-03 09:12:00,2019-02-06 14:00:00,BTCUSD,LONG,3421.16,3365.84
798,2019-02-09 00:16:00,2019-02-10 16:48:00,BTCUSD,LONG,3615.0,3610.79
799,2019-02-10 21:08:00,2019-02-10 21:28:00,BTCUSD,LONG,3605.0,3602.78
800,2019-02-10 21:56:00,2019-02-11 01:28:00,BTCUSD,LONG,3605.0,3600.44
801,2019-02-11 06:56:00,2019-02-12 01:52:00,BTCUSD,LONG,3596.8,3569.11
802,2019-02-12 03:28:00,2019-02-14 17:00:00,BTCUSD,LONG,3569.0,3567.91
803,2019-02-14 17:04:00,2019-02-14 21:56:00,BTCUSD,LONG,3568.17,3569.36
804,2019-02-16 18:20:00,2019-02-16 21:08:00,BTCUSD,LONG,3593.05,3596.97
805,2019-02-16 21:40:00,2019-02-17 11:20:00,BTCUSD,LONG,3593.95,3592.65
806,2019-02-17 13:56:00,2019-02-17 15:28:00,BTCUSD,LONG,3565.35,3574.88
807,2019-02-18 17:04:00,2019-02-19 12:20:00,BTCUSD,LONG,3850.8,3886.725
808,2019-02-19 18:36:00,2019-02-20 23:56:00,BTCUSD,LONG,3927.0,3937.77
809,2019-02-21 16:36:00,2019-02-21 17:56:00,BTCUSD,LONG,3884.1,3892.41
810,2019-02-22 11:40:00,2019-02-22 12:00:00,BTCUSD,LONG,3925.0,3925.35
811,2019-02-22 13:16:00,2019-02-22 15:56:00,BTCUSD,LONG,3939.0,3930.93
812,2019-02-22 17:08:00,2019-02-25 07:24:00,BTCUSD,LONG,3930.0,3769.99
813,2019-02-25 14:20:00,2019-02-25 16:28:00,BTCUSD,LONG,3778.0,3798.0
814,2019-02-25 22:04:00,2019-02-26 05:00:00,BTCUSD,LONG,3811.56,3813.01
815,2019-02-26 09:32:00,2019-02-26 22:24:00,BTCUSD,LONG,3786.37,3794.65
816,2019-02-26 23:08:00,2019-02-27 09:16:00,BTCUSD,LONG,3796.0,3809.14
817,2019-02-27 11:20:00,2019-02-27 13:52:00,BTCUSD,LONG,3809.5,3817.5
818,2019-02-27 15:56:00,2019-02-27 16:32:00,BTCUSD,LONG,3797.7,3802.89
819,2019-02-27 17:20:00,2019-02-27 18:04:00,BTCUSD,LONG,3803.02,3804.0
820,2019-02-27 20:16:00,2019-02-27 22:00:00,BTCUSD,LONG,3796.38,3748.99
821,2019-02-27 22:36:00,2019-02-27 23:32:00,BTCUSD,LONG,3746.35,3794.99
822,2019-02-28 03:00:00,2019-03-07 15:28:00,BTCUSD,LONG,3803.43,3877.68
823,2019-03-07 17:36:00,2019-03-12 19:28:00,BTCUSD,LONG,3868.35,3850.99
824,2019-03-13 00:24:00,2019-03-13 01:16:00,BTCUSD,LONG,3857.0,3859.01
825,2019-03-15 23:32:00,2019-03-16 01:04:00,BTCUSD,LONG,3903.0,3910.0
826,2019-03-17 06:44:00,2019-03-18 03:28:00,BTCUSD,LONG,3953.58,4000.0
827,2019-03-18 18:04:00,2019-03-28 13:12:00,BTCUSD,LONG,3964.0,4008.52
828,2019-03-28 13:52:00,2019-04-01 14:40:00,BTCUSD,LONG,4011.62,4145.16
829,2019-04-01 17:56:00,2019-04-01 23:56:00,BTCUSD,LONG,4134.35,4137.0
830,2019-04-02 02:28:00,2019-04-04 05:44:00,BTCUSD,LONG,4174.99,5024.98
831,2019-04-04 07:28:00,2019-04-04 08:24:00,BTCUSD,LONG,5022.0,5044.89
832,2019-04-07 22:04:00,2019-04-08 00:40:00,BTCUSD,LONG,5179.71,5234.0
833,2019-04-08 04:08:00,2019-04-08 20:16:00,BTCUSD,LONG,5281.48,5219.01
834,2019-04-08 20:52:00,2019-04-09 04:40:00,BTCUSD,LONG,5260.24,5222.57
835,2019-04-09 05:52:00,2019-04-09 07:00:00,BTCUSD,LONG,5212.49,5232.89
836,2019-04-09 07:08:00,2019-04-09 15:32:00,BTCUSD,LONG,5238.19,5214.85
837,2019-04-09 19:16:00,2019-04-09 19:44:00,BTCUSD,LONG,5218.65,5211.38
838,2019-04-09 21:12:00,2019-04-11 16:04:00,BTCUSD,LONG,5227.03,5047.56
839,2019-04-11 18:16:00,2019-04-13 00:52:00,BTCUSD,LONG,5059.46,5065.03
840,2019-04-13 01:20:00,2019-04-13 03:12:00,BTCUSD,LONG,5072.1,5108.82
841,2019-04-13 08:36:00,2019-04-13 09:44:00,BTCUSD,LONG,5076.42,5075.01
842,2019-04-13 09:56:00,2019-04-13 11:28:00,BTCUSD,LONG,5077.56,5055.3
843,2019-04-13 11:32:00,2019-04-14 18:52:00,BTCUSD,LONG,5057.32,5102.0
844,2019-04-14 19:48:00,2019-04-15 23:00:00,BTCUSD,LONG,5090.29,5041.01
845,2019-04-16 00:00:00,2019-04-16 03:40:00,BTCUSD,LONG,5030.0,5059.5
846,2019-04-16 05:08:00,2019-04-18 19:56:00,BTCUSD,LONG,5053.0,5290.81
847,2019-04-18 22:40:00,2019-04-18 23:36:00,BTCUSD,LONG,5293.84,5278.955
848,2019-04-19 02:00:00,2019-04-26 14:12:00,BTCUSD,LONG,5231.995,5156.88
849,2019-04-26 21:36:00,2019-04-26 23:24:00,BTCUSD,LONG,5121.89,5142.11
850,2019-04-26 23:32:00,2019-04-27 01:40:00,BTCUSD,LONG,5154.92,5149.68
851,2019-04-27 02:08:00,2019-04-27 05:48:00,BTCUSD,LONG,5156.24,5144.0
852,2019-04-27 08:28:00,2019-04-27 08:32:00,BTCUSD,LONG,5161.58,5158.9
