,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
2121,2019-11-12 21:12:00,2019-11-12 21:51:00,LTCUSD,LONG,61.68,61.4
2122,2019-11-12 22:39:00,2019-11-13 01:33:00,LTCUSD,LONG,61.09,60.92
2123,2019-11-13 01:54:00,2019-11-13 03:12:00,LTCUSD,LONG,60.9,60.94
2124,2019-11-13 05:18:00,2019-11-13 05:36:00,LTCUSD,LONG,61.09,61.06
2125,2019-11-13 06:06:00,2019-11-13 06:24:00,LTCUSD,LONG,60.98,60.98
2126,2019-11-13 22:39:00,2019-11-14 00:57:00,LTCUSD,LONG,60.67,60.73
2127,2019-11-14 01:45:00,2019-11-14 04:09:00,LTCUSD,LONG,60.75,60.68
2128,2019-11-14 04:48:00,2019-11-14 08:24:00,LTCUSD,LONG,59.57,58.57
2129,2019-11-14 10:51:00,2019-11-14 12:12:00,LTCUSD,LONG,58.7,58.81
2130,2019-11-14 16:36:00,2019-11-14 19:45:00,LTCUSD,LONG,59.06,58.89
2131,2019-11-14 20:42:00,2019-11-14 22:27:00,LTCUSD,LONG,59.06,59.12
2132,2019-11-14 22:54:00,2019-11-15 00:03:00,LTCUSD,LONG,58.93,58.82
2133,2019-11-15 12:00:00,2019-11-16 12:09:00,LTCUSD,LONG,59.35,58.16
2134,2019-11-18 13:03:00,2019-11-18 15:30:00,LTCUSD,LONG,57.81,57.72
2135,2019-11-18 17:42:00,2019-11-18 20:21:00,LTCUSD,LONG,56.82,55.63
2136,2019-11-18 20:36:00,2019-11-18 22:06:00,LTCUSD,LONG,55.66,56.15
2137,2019-11-18 23:30:00,2019-11-18 23:39:00,LTCUSD,LONG,56.0,55.85
2138,2019-11-19 00:18:00,2019-11-19 01:30:00,LTCUSD,LONG,55.89,55.67
2139,2019-11-19 01:48:00,2019-11-19 04:27:00,LTCUSD,LONG,55.91,55.64
2140,2019-11-19 08:39:00,2019-11-19 20:24:00,LTCUSD,LONG,55.92,54.37
2141,2019-11-19 20:51:00,2019-11-19 20:54:00,LTCUSD,LONG,54.59,54.56
2142,2019-11-19 21:03:00,2019-11-19 23:12:00,LTCUSD,LONG,54.61,54.95
2143,2019-11-20 04:48:00,2019-11-20 08:27:00,LTCUSD,LONG,55.47,55.46
2144,2019-11-20 09:15:00,2019-11-20 10:27:00,LTCUSD,LONG,55.04,54.78
2145,2019-11-20 12:12:00,2019-11-20 15:00:00,LTCUSD,LONG,55.29,55.38
2146,2019-11-20 16:15:00,2019-11-20 16:54:00,LTCUSD,LONG,55.05,54.89
2147,2019-11-20 19:06:00,2019-11-20 20:12:00,LTCUSD,LONG,54.93,54.85
2148,2019-11-20 20:33:00,2019-11-20 21:09:00,LTCUSD,LONG,54.94,55.03
2149,2019-11-20 21:15:00,2019-11-20 22:24:00,LTCUSD,LONG,55.04,54.92
2150,2019-11-21 00:09:00,2019-11-21 00:18:00,LTCUSD,LONG,54.82,54.63
2151,2019-11-21 00:39:00,2019-11-21 02:45:00,LTCUSD,LONG,54.75,54.83
2152,2019-11-21 03:21:00,2019-11-21 03:45:00,LTCUSD,LONG,54.83,54.8
2153,2019-11-21 05:15:00,2019-11-21 09:15:00,LTCUSD,LONG,54.86,52.52
2154,2019-11-21 09:39:00,2019-11-21 18:45:00,LTCUSD,LONG,52.59,50.42
2155,2019-11-21 20:42:00,2019-11-21 20:51:00,LTCUSD,LONG,50.48,50.35
2156,2019-11-22 00:06:00,2019-11-22 00:45:00,LTCUSD,LONG,50.73,50.83
2157,2019-11-22 00:51:00,2019-11-22 03:51:00,LTCUSD,LONG,50.94,50.53
2158,2019-11-28 00:45:00,2019-11-28 23:36:00,LTCUSD,LONG,48.01,46.98
2159,2019-11-29 00:54:00,2019-11-29 02:21:00,LTCUSD,LONG,47.22,47.25
2160,2019-11-29 03:45:00,2019-11-29 06:15:00,LTCUSD,LONG,47.67,47.15
2161,2019-11-29 08:42:00,2019-11-29 12:12:00,LTCUSD,LONG,47.37,48.0
2162,2019-11-29 12:27:00,2019-11-29 15:03:00,LTCUSD,LONG,48.645,48.835
2163,2019-11-29 15:39:00,2019-11-29 16:24:00,LTCUSD,LONG,48.74,48.665
2164,2019-11-29 17:09:00,2019-11-29 18:21:00,LTCUSD,LONG,48.76,48.8
2165,2019-11-29 19:27:00,2019-11-29 20:45:00,LTCUSD,LONG,48.9,49.23
2166,2019-11-29 21:42:00,2019-11-29 22:57:00,LTCUSD,LONG,48.52,48.66
2167,2019-11-29 23:51:00,2019-11-30 00:09:00,LTCUSD,LONG,48.68,48.41
2168,2019-11-30 00:33:00,2019-11-30 02:54:00,LTCUSD,LONG,48.46,48.48
2169,2019-11-30 03:21:00,2019-11-30 05:24:00,LTCUSD,LONG,48.39,48.48
2170,2019-11-30 06:24:00,2019-11-30 10:39:00,LTCUSD,LONG,48.46,48.04
2171,2019-11-30 10:42:00,2019-11-30 10:51:00,LTCUSD,LONG,47.99,48.07
2172,2019-11-30 12:03:00,2019-11-30 17:36:00,LTCUSD,LONG,48.06,47.52
2173,2019-11-30 18:27:00,2019-12-03 14:36:00,LTCUSD,LONG,47.25,45.66
2174,2019-12-03 16:09:00,2019-12-03 19:15:00,LTCUSD,LONG,45.73,45.68
2175,2019-12-03 19:48:00,2019-12-03 21:00:00,LTCUSD,LONG,45.7,45.21
2176,2019-12-03 21:21:00,2019-12-03 22:18:00,LTCUSD,LONG,45.11,45.01
2177,2019-12-03 23:21:00,2019-12-03 23:27:00,LTCUSD,LONG,44.84,44.83
2178,2019-12-04 00:57:00,2019-12-04 01:39:00,LTCUSD,LONG,44.18,44.17
2179,2019-12-04 03:27:00,2019-12-04 16:57:00,LTCUSD,LONG,44.14,45.86
2180,2019-12-04 17:24:00,2019-12-04 19:54:00,LTCUSD,LONG,45.96,45.89
2181,2019-12-04 21:06:00,2019-12-04 22:30:00,LTCUSD,LONG,44.95,44.75
2182,2019-12-04 23:45:00,2019-12-05 01:09:00,LTCUSD,LONG,44.76,44.67
2183,2019-12-05 03:21:00,2019-12-05 08:24:00,LTCUSD,LONG,43.89,44.37
2184,2019-12-05 13:00:00,2019-12-05 13:21:00,LTCUSD,LONG,45.16,44.77
2185,2019-12-05 13:27:00,2019-12-05 13:30:00,LTCUSD,LONG,44.69,44.62
2186,2019-12-05 14:39:00,2019-12-05 19:15:00,LTCUSD,LONG,44.56,44.74
2187,2019-12-05 20:54:00,2019-12-05 21:03:00,LTCUSD,LONG,44.67,44.66
2188,2019-12-05 21:33:00,2019-12-06 08:51:00,LTCUSD,LONG,44.62,44.36
2189,2019-12-06 12:12:00,2019-12-09 22:57:00,LTCUSD,LONG,44.6,44.43
2190,2019-12-12 21:03:00,2019-12-13 01:09:00,LTCUSD,LONG,43.85,43.63
2191,2019-12-13 03:12:00,2019-12-13 14:45:00,LTCUSD,LONG,43.68,43.7
2192,2019-12-13 20:03:00,2019-12-13 21:18:00,LTCUSD,LONG,44.28,44.14
2193,2019-12-13 22:30:00,2019-12-14 00:57:00,LTCUSD,LONG,44.25,44.37
2194,2019-12-14 02:39:00,2019-12-14 04:36:00,LTCUSD,LONG,44.42,44.35
2195,2019-12-14 06:21:00,2019-12-14 15:18:00,LTCUSD,LONG,44.3,43.73
2196,2019-12-14 16:18:00,2019-12-14 16:21:00,LTCUSD,LONG,43.27,43.26
2197,2019-12-14 17:12:00,2019-12-14 20:00:00,LTCUSD,LONG,43.38,43.26
2198,2019-12-14 21:09:00,2019-12-14 22:12:00,LTCUSD,LONG,43.38,43.32
2199,2019-12-14 22:15:00,2019-12-15 00:39:00,LTCUSD,LONG,43.36,43.03
2200,2019-12-15 08:06:00,2019-12-15 17:57:00,LTCUSD,LONG,43.77,43.32
2201,2019-12-15 19:57:00,2019-12-15 20:00:00,LTCUSD,LONG,43.48,43.44
2202,2019-12-15 20:51:00,2019-12-15 21:15:00,LTCUSD,LONG,43.55,43.51
2203,2019-12-15 21:54:00,2019-12-15 23:51:00,LTCUSD,LONG,43.52,43.5
2204,2019-12-16 00:12:00,2019-12-16 05:51:00,LTCUSD,LONG,43.4,42.83
2205,2019-12-16 06:18:00,2019-12-16 06:24:00,LTCUSD,LONG,42.96,42.94
2206,2019-12-16 07:12:00,2019-12-16 10:51:00,LTCUSD,LONG,43.15,42.69
2207,2019-12-16 11:12:00,2019-12-16 16:15:00,LTCUSD,LONG,42.64,42.85
2208,2019-12-16 17:33:00,2019-12-16 19:03:00,LTCUSD,LONG,42.77,39.77
2209,2019-12-16 22:18:00,2019-12-17 01:45:00,LTCUSD,LONG,40.03,39.9
2210,2019-12-17 02:21:00,2019-12-17 03:18:00,LTCUSD,LONG,40.04,39.82
2211,2019-12-17 08:21:00,2019-12-17 09:24:00,LTCUSD,LONG,39.5,39.59
2212,2019-12-17 11:06:00,2019-12-17 11:51:00,LTCUSD,LONG,39.47,39.63
2213,2019-12-17 12:39:00,2019-12-17 13:03:00,LTCUSD,LONG,39.51,39.34
2214,2019-12-17 13:09:00,2019-12-17 14:33:00,LTCUSD,LONG,39.35,38.605
2215,2019-12-17 17:09:00,2019-12-17 17:48:00,LTCUSD,LONG,38.99,38.72
2216,2019-12-17 21:15:00,2019-12-17 21:48:00,LTCUSD,LONG,37.02,36.945
2217,2019-12-18 00:12:00,2019-12-18 01:42:00,LTCUSD,LONG,36.93,37.48
2218,2019-12-18 02:09:00,2019-12-18 09:09:00,LTCUSD,LONG,37.46,37.12
2219,2019-12-18 12:21:00,2019-12-18 14:33:00,LTCUSD,LONG,37.0,37.8
2220,2019-12-18 17:09:00,2019-12-18 19:09:00,LTCUSD,LONG,39.74,39.66
2221,2019-12-18 19:24:00,2019-12-19 04:00:00,LTCUSD,LONG,39.78,40.355
2222,2019-12-19 04:15:00,2019-12-19 04:24:00,LTCUSD,LONG,40.08,40.09
2223,2019-12-19 05:54:00,2019-12-19 11:24:00,LTCUSD,LONG,39.91,39.66
2224,2019-12-19 12:18:00,2019-12-19 15:48:00,LTCUSD,LONG,39.875,39.605
2225,2019-12-19 16:30:00,2019-12-19 16:33:00,LTCUSD,LONG,39.91,39.88
2226,2019-12-19 19:42:00,2019-12-19 21:39:00,LTCUSD,LONG,40.05,39.55
2227,2019-12-19 22:33:00,2019-12-20 01:12:00,LTCUSD,LONG,39.56,39.5
2228,2019-12-20 02:30:00,2019-12-20 05:06:00,LTCUSD,LONG,39.7,39.74
2229,2019-12-20 06:30:00,2019-12-20 14:06:00,LTCUSD,LONG,39.73,40.01
2230,2019-12-20 15:42:00,2019-12-20 19:51:00,LTCUSD,LONG,39.84,39.91
2231,2019-12-20 20:15:00,2019-12-20 22:00:00,LTCUSD,LONG,40.07,40.18
2232,2019-12-20 22:33:00,2019-12-20 23:06:00,LTCUSD,LONG,40.23,40.21
2233,2019-12-20 23:24:00,2019-12-20 23:30:00,LTCUSD,LONG,40.25,40.1
2234,2019-12-20 23:45:00,2019-12-20 23:51:00,LTCUSD,LONG,40.16,40.14
2235,2019-12-21 05:03:00,2019-12-21 07:09:00,LTCUSD,LONG,39.8,39.845
2236,2019-12-21 07:30:00,2019-12-21 10:06:00,LTCUSD,LONG,39.86,39.66
2237,2019-12-21 10:51:00,2019-12-21 15:30:00,LTCUSD,LONG,39.81,39.84
2238,2019-12-21 15:57:00,2019-12-21 16:27:00,LTCUSD,LONG,39.83,39.8
2239,2019-12-21 16:57:00,2019-12-21 21:42:00,LTCUSD,LONG,39.87,39.76
2240,2019-12-21 22:15:00,2019-12-21 22:36:00,LTCUSD,LONG,39.84,39.75
2241,2019-12-21 23:45:00,2019-12-22 02:12:00,LTCUSD,LONG,39.77,39.75
2242,2019-12-22 03:30:00,2019-12-22 10:57:00,LTCUSD,LONG,39.75,40.98
2243,2019-12-22 13:03:00,2019-12-22 13:54:00,LTCUSD,LONG,40.86,40.77
2244,2019-12-22 16:48:00,2019-12-22 18:09:00,LTCUSD,LONG,41.2,41.62
2245,2019-12-22 18:12:00,2019-12-22 19:42:00,LTCUSD,LONG,41.655,41.775000000000006
2246,2019-12-22 19:45:00,2019-12-22 20:27:00,LTCUSD,LONG,41.85,42.07
2247,2019-12-22 21:33:00,2019-12-22 22:30:00,LTCUSD,LONG,41.975,41.73
2248,2019-12-23 00:09:00,2019-12-23 01:15:00,LTCUSD,LONG,41.96,42.43
2249,2019-12-23 02:33:00,2019-12-23 03:42:00,LTCUSD,LONG,42.32,42.23
2250,2019-12-23 04:36:00,2019-12-23 10:09:00,LTCUSD,LONG,41.94,42.04
2251,2019-12-23 11:27:00,2019-12-23 11:48:00,LTCUSD,LONG,42.19,42.13
2252,2019-12-23 15:30:00,2019-12-23 17:51:00,LTCUSD,LONG,42.27,41.07
2253,2019-12-23 17:54:00,2019-12-23 18:18:00,LTCUSD,LONG,41.1,41.34
2254,2019-12-23 19:21:00,2019-12-23 20:54:00,LTCUSD,LONG,41.13,41.21
2255,2019-12-23 21:39:00,2019-12-23 22:51:00,LTCUSD,LONG,40.86,40.41
2256,2019-12-23 23:18:00,2019-12-24 01:09:00,LTCUSD,LONG,40.6,40.58
2257,2019-12-24 01:15:00,2019-12-24 01:27:00,LTCUSD,LONG,40.67,40.49
2258,2019-12-24 02:36:00,2019-12-24 03:27:00,LTCUSD,LONG,40.48,40.48
2259,2019-12-24 03:33:00,2019-12-24 07:30:00,LTCUSD,LONG,40.51,40.385000000000005
2260,2019-12-24 08:39:00,2019-12-24 08:54:00,LTCUSD,LONG,40.51,40.915
2261,2019-12-24 14:30:00,2019-12-24 18:39:00,LTCUSD,LONG,41.04,39.8
2262,2019-12-24 19:03:00,2019-12-24 23:12:00,LTCUSD,LONG,39.87,40.47
2263,2019-12-25 04:48:00,2019-12-25 07:06:00,LTCUSD,LONG,40.15,39.86
2264,2019-12-25 07:45:00,2019-12-25 09:15:00,LTCUSD,LONG,40.23,40.1
2265,2019-12-25 10:15:00,2019-12-25 12:18:00,LTCUSD,LONG,39.87,40.2
2266,2019-12-25 14:30:00,2019-12-25 15:57:00,LTCUSD,LONG,39.81,39.87
2267,2019-12-25 16:30:00,2019-12-25 17:21:00,LTCUSD,LONG,39.9,39.91
2268,2019-12-25 18:09:00,2019-12-25 19:06:00,LTCUSD,LONG,39.8,39.91
2269,2019-12-25 19:15:00,2019-12-25 20:27:00,LTCUSD,LONG,39.93,40.16
2270,2019-12-25 20:42:00,2019-12-25 22:48:00,LTCUSD,LONG,40.17,40.19
2271,2019-12-25 23:51:00,2019-12-26 01:18:00,LTCUSD,LONG,40.13,39.84
2272,2019-12-26 02:06:00,2019-12-26 04:51:00,LTCUSD,LONG,39.92,39.66
2273,2019-12-26 05:00:00,2019-12-26 09:57:00,LTCUSD,LONG,39.67,39.83
2274,2019-12-26 12:48:00,2019-12-26 13:24:00,LTCUSD,LONG,39.9,39.72
2275,2019-12-26 15:09:00,2019-12-26 15:18:00,LTCUSD,LONG,39.86,39.78
2276,2019-12-26 16:03:00,2019-12-26 17:00:00,LTCUSD,LONG,39.88,40.56
2277,2019-12-26 17:45:00,2019-12-26 18:09:00,LTCUSD,LONG,40.8,40.81
2278,2019-12-26 18:27:00,2019-12-26 19:06:00,LTCUSD,LONG,40.82,40.94
2279,2019-12-26 20:57:00,2019-12-26 23:03:00,LTCUSD,LONG,40.63,39.9
2280,2019-12-27 13:33:00,2019-12-27 14:42:00,LTCUSD,LONG,40.16,40.27
2281,2019-12-27 15:48:00,2019-12-27 18:15:00,LTCUSD,LONG,40.94,40.52
2282,2019-12-27 18:51:00,2019-12-27 19:18:00,LTCUSD,LONG,40.78,40.9
2283,2019-12-31 00:03:00,2019-12-31 01:00:00,LTCUSD,LONG,42.1,42.44
2284,2019-12-31 01:54:00,2019-12-31 11:21:00,LTCUSD,LONG,42.41,42.15
2285,2019-12-31 19:45:00,2019-12-31 23:12:00,LTCUSD,LONG,41.11,41.13
2286,2020-01-01 00:48:00,2020-01-01 01:30:00,LTCUSD,LONG,41.1,41.42
2287,2020-01-01 01:57:00,2020-01-01 02:18:00,LTCUSD,LONG,41.5,41.52
2288,2020-01-01 06:06:00,2020-01-01 12:42:00,LTCUSD,LONG,41.59,41.65
2289,2020-01-01 14:30:00,2020-01-01 16:48:00,LTCUSD,LONG,41.8,41.82
2290,2020-01-01 16:51:00,2020-01-01 17:48:00,LTCUSD,LONG,41.9,41.76
2291,2020-01-01 19:00:00,2020-01-01 20:27:00,LTCUSD,LONG,41.67,41.58
2292,2020-01-01 21:06:00,2020-01-02 02:33:00,LTCUSD,LONG,41.56,41.18
2293,2020-01-02 02:54:00,2020-01-02 07:18:00,LTCUSD,LONG,41.21,41.0
2294,2020-01-02 11:57:00,2020-01-02 13:27:00,LTCUSD,LONG,41.29,41.15
2295,2020-01-02 15:03:00,2020-01-02 15:24:00,LTCUSD,LONG,41.07,40.94
2296,2020-01-02 16:33:00,2020-01-02 20:57:00,LTCUSD,LONG,40.97,39.29
2297,2020-01-02 21:42:00,2020-01-02 21:48:00,LTCUSD,LONG,39.53,39.54
2298,2020-01-02 22:00:00,2020-01-03 21:00:00,LTCUSD,LONG,39.49,41.6
2299,2020-01-03 22:09:00,2020-01-03 23:42:00,LTCUSD,LONG,41.55,42.07
2300,2020-01-04 00:12:00,2020-01-04 00:51:00,LTCUSD,LONG,42.11,42.06
2301,2020-01-04 02:39:00,2020-01-04 04:54:00,LTCUSD,LONG,41.92,42.07
2302,2020-01-04 06:00:00,2020-01-04 06:12:00,LTCUSD,LONG,42.04,42.03
2303,2020-01-04 06:24:00,2020-01-04 06:27:00,LTCUSD,LONG,42.14,42.13
2304,2020-01-04 06:33:00,2020-01-04 06:42:00,LTCUSD,LONG,42.07,42.01
2305,2020-01-04 07:36:00,2020-01-04 08:33:00,LTCUSD,LONG,42.45,42.42
2306,2020-01-04 09:42:00,2020-01-04 13:30:00,LTCUSD,LONG,42.68,41.96
2307,2020-01-04 16:15:00,2020-01-04 18:54:00,LTCUSD,LONG,42.43,42.14
2308,2020-01-04 21:39:00,2020-01-04 22:21:00,LTCUSD,LONG,42.69,42.42
2309,2020-01-04 23:54:00,2020-01-05 03:03:00,LTCUSD,LONG,42.76,43.08
2310,2020-01-05 03:24:00,2020-01-05 07:39:00,LTCUSD,LONG,42.99,43.02
2311,2020-01-05 07:45:00,2020-01-05 18:21:00,LTCUSD,LONG,43.12,43.89
2312,2020-01-05 18:36:00,2020-01-05 20:36:00,LTCUSD,LONG,43.84,43.84
2313,2020-01-05 22:00:00,2020-01-05 22:24:00,LTCUSD,LONG,43.23,43.09
2314,2020-01-05 22:30:00,2020-01-05 23:45:00,LTCUSD,LONG,43.12,43.16
2315,2020-01-06 00:33:00,2020-01-06 01:24:00,LTCUSD,LONG,43.235,43.535
2316,2020-01-06 04:45:00,2020-01-06 05:54:00,LTCUSD,LONG,44.38,44.36
2317,2020-01-06 06:27:00,2020-01-06 07:27:00,LTCUSD,LONG,44.35,44.37
2318,2020-01-06 09:27:00,2020-01-06 11:36:00,LTCUSD,LONG,44.79,44.8
2319,2020-01-06 12:09:00,2020-01-06 15:12:00,LTCUSD,LONG,44.76,44.42
2320,2020-01-06 16:24:00,2020-01-06 17:15:00,LTCUSD,LONG,44.5,44.64
2321,2020-01-06 19:06:00,2020-01-06 21:54:00,LTCUSD,LONG,44.79,45.13
2322,2020-01-07 02:09:00,2020-01-07 02:30:00,LTCUSD,LONG,45.65,45.54
2323,2020-01-07 02:48:00,2020-01-07 04:33:00,LTCUSD,LONG,45.47,45.08
2324,2020-01-07 05:12:00,2020-01-07 05:42:00,LTCUSD,LONG,45.03,45.1
2325,2020-01-07 05:54:00,2020-01-07 10:39:00,LTCUSD,LONG,45.19,45.31
2326,2020-01-07 11:15:00,2020-01-07 11:57:00,LTCUSD,LONG,45.57,45.45
2327,2020-01-07 13:12:00,2020-01-08 21:36:00,LTCUSD,LONG,44.89,44.98
2328,2020-01-08 21:39:00,2020-01-08 22:00:00,LTCUSD,LONG,45.05,44.94
2329,2020-01-08 22:06:00,2020-01-08 22:42:00,LTCUSD,LONG,44.98,45.38
2330,2020-01-08 23:45:00,2020-01-09 00:51:00,LTCUSD,LONG,45.4,45.23
2331,2020-01-09 01:12:00,2020-01-09 03:45:00,LTCUSD,LONG,45.29,45.11
2332,2020-01-09 04:21:00,2020-01-09 04:45:00,LTCUSD,LONG,45.17,45.26
2333,2020-01-09 07:18:00,2020-01-09 11:03:00,LTCUSD,LONG,45.36,45.17
2334,2020-01-09 14:42:00,2020-01-09 15:12:00,LTCUSD,LONG,44.99,45.12
2335,2020-01-09 16:54:00,2020-01-09 17:21:00,LTCUSD,LONG,44.39,44.04
2336,2020-01-09 17:51:00,2020-01-09 21:12:00,LTCUSD,LONG,44.13,44.36
2337,2020-01-09 21:24:00,2020-01-09 21:51:00,LTCUSD,LONG,44.51,44.37
2338,2020-01-09 21:57:00,2020-01-09 22:45:00,LTCUSD,LONG,44.3,44.5
2339,2020-01-09 23:03:00,2020-01-09 23:33:00,LTCUSD,LONG,44.405,44.74
2340,2020-01-09 23:51:00,2020-01-10 00:39:00,LTCUSD,LONG,44.93,44.79
2341,2020-01-10 00:48:00,2020-01-10 02:09:00,LTCUSD,LONG,44.83,44.58
2342,2020-01-10 02:15:00,2020-01-10 02:48:00,LTCUSD,LONG,44.56,44.5
2343,2020-01-10 03:27:00,2020-01-10 06:09:00,LTCUSD,LONG,44.57,44.21
2344,2020-01-10 12:51:00,2020-01-10 15:21:00,LTCUSD,LONG,45.99,48.15
2345,2020-01-10 17:45:00,2020-01-10 18:33:00,LTCUSD,LONG,47.38,48.07
2346,2020-01-10 19:42:00,2020-01-10 21:27:00,LTCUSD,LONG,48.88,48.81
2347,2020-01-12 15:48:00,2020-01-12 16:18:00,LTCUSD,LONG,50.88,50.65
2348,2020-01-12 18:09:00,2020-01-12 23:45:00,LTCUSD,LONG,50.46,50.99
2349,2020-01-12 23:51:00,2020-01-13 03:27:00,LTCUSD,LONG,50.86,49.73
2350,2020-01-13 03:54:00,2020-01-13 11:42:00,LTCUSD,LONG,49.93,49.95
2351,2020-01-13 19:09:00,2020-01-14 12:42:00,LTCUSD,LONG,49.53,53.72
2352,2020-01-14 15:03:00,2020-01-14 16:09:00,LTCUSD,LONG,56.57,55.98
2353,2020-01-14 17:24:00,2020-01-14 20:09:00,LTCUSD,LONG,57.23,57.8
2354,2020-01-14 20:36:00,2020-01-14 22:30:00,LTCUSD,LONG,57.76,58.35
2355,2020-01-15 03:06:00,2020-01-15 03:33:00,LTCUSD,LONG,59.22,58.555
2356,2020-01-15 04:51:00,2020-01-15 05:33:00,LTCUSD,LONG,56.185,56.625
2357,2020-01-15 13:54:00,2020-01-15 16:00:00,LTCUSD,LONG,59.35,56.7
2358,2020-01-15 16:21:00,2020-01-15 20:15:00,LTCUSD,LONG,57.67,57.27
2359,2020-01-15 22:15:00,2020-01-17 05:39:00,LTCUSD,LONG,58.22,59.43
2360,2020-01-17 06:36:00,2020-01-17 08:18:00,LTCUSD,LONG,59.58,60.29
2361,2020-01-17 08:42:00,2020-01-17 09:06:00,LTCUSD,LONG,59.76,59.91
2362,2020-01-17 10:27:00,2020-01-17 11:54:00,LTCUSD,LONG,59.61,59.51
2363,2020-01-17 12:06:00,2020-01-17 12:15:00,LTCUSD,LONG,59.26,58.78
2364,2020-01-17 12:54:00,2020-01-17 13:09:00,LTCUSD,LONG,59.07,58.96
2365,2020-01-17 16:00:00,2020-01-17 17:30:00,LTCUSD,LONG,59.85,61.29
2366,2020-01-17 18:57:00,2020-01-17 20:36:00,LTCUSD,LONG,62.47,61.42
2367,2020-01-17 21:18:00,2020-01-17 22:00:00,LTCUSD,LONG,61.03,61.17
2368,2020-01-17 23:09:00,2020-01-18 00:27:00,LTCUSD,LONG,61.81,61.39
2369,2020-01-18 02:48:00,2020-01-18 08:30:00,LTCUSD,LONG,61.27,59.23
2370,2020-01-18 08:39:00,2020-01-18 08:51:00,LTCUSD,LONG,59.44,59.62
2371,2020-01-18 09:39:00,2020-01-18 09:51:00,LTCUSD,LONG,59.65,59.7
2372,2020-01-18 11:06:00,2020-01-18 11:24:00,LTCUSD,LONG,59.79,59.62
2373,2020-01-18 13:12:00,2020-01-18 14:24:00,LTCUSD,LONG,60.48,61.395
2374,2020-01-18 17:24:00,2020-01-18 18:51:00,LTCUSD,LONG,59.81,59.24
2375,2020-01-18 19:21:00,2020-01-18 20:45:00,LTCUSD,LONG,59.45,59.72
2376,2020-01-18 23:39:00,2020-01-19 02:45:00,LTCUSD,LONG,59.66,61.06
2377,2020-01-19 05:45:00,2020-01-19 06:03:00,LTCUSD,LONG,60.94,61.24
2378,2020-01-19 07:15:00,2020-01-19 21:21:00,LTCUSD,LONG,61.0,56.9
2379,2020-01-19 21:51:00,2020-01-20 03:48:00,LTCUSD,LONG,56.8,56.73
2380,2020-01-20 04:21:00,2020-01-20 05:54:00,LTCUSD,LONG,56.8,57.01
2381,2020-01-20 08:21:00,2020-01-20 08:51:00,LTCUSD,LONG,56.81,56.74
2382,2020-01-20 09:42:00,2020-01-20 11:30:00,LTCUSD,LONG,56.74,56.86
2383,2020-01-20 12:30:00,2020-01-20 15:00:00,LTCUSD,LONG,56.205,57.57
2384,2020-01-20 16:18:00,2020-01-20 17:06:00,LTCUSD,LONG,57.74,57.82
2385,2020-01-20 19:36:00,2020-01-20 22:03:00,LTCUSD,LONG,57.3,57.5
2386,2020-01-20 22:12:00,2020-01-20 22:54:00,LTCUSD,LONG,57.52,57.31
2387,2020-01-20 23:00:00,2020-01-21 00:54:00,LTCUSD,LONG,57.18,57.18
2388,2020-01-21 01:48:00,2020-01-21 03:18:00,LTCUSD,LONG,57.16,57.66
2389,2020-01-21 03:27:00,2020-01-21 04:12:00,LTCUSD,LONG,57.59,57.78
2390,2020-01-21 04:51:00,2020-01-21 05:54:00,LTCUSD,LONG,57.72,57.35
2391,2020-01-21 09:12:00,2020-01-21 21:45:00,LTCUSD,LONG,57.44,57.33
2392,2020-01-22 00:45:00,2020-01-22 01:45:00,LTCUSD,LONG,57.43,57.46
2393,2020-01-22 02:36:00,2020-01-22 03:42:00,LTCUSD,LONG,57.3,57.11
2394,2020-01-22 05:54:00,2020-01-22 07:00:00,LTCUSD,LONG,57.5,58.18
2395,2020-01-22 12:12:00,2020-01-22 13:51:00,LTCUSD,LONG,57.91,57.68
2396,2020-01-22 14:12:00,2020-01-22 15:24:00,LTCUSD,LONG,57.91,57.96
2397,2020-01-22 15:48:00,2020-01-22 16:54:00,LTCUSD,LONG,58.03,58.21
2398,2020-01-22 17:21:00,2020-01-22 17:24:00,LTCUSD,LONG,58.08,58.0
2399,2020-01-22 19:00:00,2020-01-22 19:30:00,LTCUSD,LONG,58.1,57.93
2400,2020-01-22 20:27:00,2020-01-23 00:15:00,LTCUSD,LONG,57.99,58.04
2401,2020-01-23 01:45:00,2020-01-23 02:33:00,LTCUSD,LONG,57.38,56.82
2402,2020-01-23 05:57:00,2020-01-23 21:33:00,LTCUSD,LONG,56.32,54.12
2403,2020-01-23 22:27:00,2020-01-23 22:39:00,LTCUSD,LONG,54.66,54.41
2404,2020-01-23 23:06:00,2020-01-24 03:12:00,LTCUSD,LONG,53.9,52.22
2405,2020-01-24 03:36:00,2020-01-24 03:51:00,LTCUSD,LONG,52.43,52.64
2406,2020-01-24 04:54:00,2020-01-24 04:57:00,LTCUSD,LONG,52.17,52.13
2407,2020-01-24 05:09:00,2020-01-24 06:24:00,LTCUSD,LONG,52.38,52.71
2408,2020-01-24 06:57:00,2020-01-25 15:09:00,LTCUSD,LONG,52.69,52.92
2409,2020-01-25 15:12:00,2020-01-25 16:30:00,LTCUSD,LONG,53.0,52.9
2410,2020-01-25 17:54:00,2020-01-25 19:09:00,LTCUSD,LONG,53.0,53.25
