,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
1181,2019-11-20 19:45:00,2019-11-20 21:30:00,LTCUSD,LONG,54.67,54.99
1182,2019-11-21 01:35:00,2019-11-21 04:25:00,LTCUSD,LONG,54.97,54.84
1183,2019-11-21 05:35:00,2019-11-21 05:50:00,LTCUSD,LONG,54.82,54.9
1184,2019-11-21 10:25:00,2019-11-21 10:35:00,LTCUSD,LONG,52.31,52.21
1185,2019-11-21 11:05:00,2019-11-21 20:50:00,LTCUSD,LONG,52.07,50.35
1186,2019-11-21 21:35:00,2019-11-22 04:35:00,LTCUSD,LONG,50.55,50.83
1187,2019-11-22 22:45:00,2019-11-22 22:50:00,LTCUSD,LONG,47.59,47.05
1188,2019-11-27 10:40:00,2019-11-28 00:10:00,LTCUSD,LONG,45.17,47.86
1189,2019-11-28 23:55:00,2019-11-29 01:25:00,LTCUSD,LONG,46.89,47.11
1190,2019-11-29 07:30:00,2019-11-29 13:00:00,LTCUSD,LONG,47.21,48.61
1191,2019-11-29 15:45:00,2019-11-29 22:40:00,LTCUSD,LONG,48.88,48.67
1192,2019-11-29 23:50:00,2019-11-30 01:20:00,LTCUSD,LONG,48.67,48.68
1193,2019-11-30 05:20:00,2019-11-30 06:15:00,LTCUSD,LONG,48.53,48.43
1194,2019-11-30 07:55:00,2019-11-30 08:30:00,LTCUSD,LONG,48.63,48.56
1195,2019-11-30 08:50:00,2019-11-30 08:55:00,LTCUSD,LONG,48.57,48.47
1196,2019-11-30 09:35:00,2019-11-30 20:25:00,LTCUSD,LONG,48.44,46.97
1197,2019-12-03 10:15:00,2019-12-03 16:00:00,LTCUSD,LONG,44.675,45.66
1198,2019-12-03 16:15:00,2019-12-03 17:15:00,LTCUSD,LONG,45.75,45.77
1199,2019-12-03 17:20:00,2019-12-03 18:30:00,LTCUSD,LONG,45.86,45.83
1200,2019-12-03 19:45:00,2019-12-03 21:05:00,LTCUSD,LONG,45.7,45.12
1201,2019-12-04 01:00:00,2019-12-05 00:10:00,LTCUSD,LONG,44.2,44.67
1202,2019-12-05 01:50:00,2019-12-05 05:05:00,LTCUSD,LONG,44.65,44.13
1203,2019-12-05 07:25:00,2019-12-05 13:45:00,LTCUSD,LONG,44.26,44.59
1204,2019-12-05 18:45:00,2019-12-05 20:05:00,LTCUSD,LONG,44.75,44.86
1205,2019-12-05 20:55:00,2019-12-05 21:00:00,LTCUSD,LONG,44.67,44.66
1206,2019-12-05 21:10:00,2019-12-06 06:25:00,LTCUSD,LONG,44.7,44.3
1207,2019-12-06 09:15:00,2019-12-06 10:35:00,LTCUSD,LONG,44.28,44.4
1208,2019-12-06 12:30:00,2019-12-09 10:40:00,LTCUSD,LONG,44.59,44.33
1209,2019-12-12 23:40:00,2019-12-13 02:40:00,LTCUSD,LONG,43.66,43.64
1210,2019-12-13 12:05:00,2019-12-13 22:00:00,LTCUSD,LONG,43.64,44.22
1211,2019-12-13 22:50:00,2019-12-14 00:55:00,LTCUSD,LONG,44.2,44.37
1212,2019-12-14 02:10:00,2019-12-14 04:35:00,LTCUSD,LONG,44.53,44.36
1213,2019-12-14 06:20:00,2019-12-14 06:25:00,LTCUSD,LONG,44.29,44.28
1214,2019-12-14 08:40:00,2019-12-14 13:10:00,LTCUSD,LONG,44.02,43.72
1215,2019-12-14 21:30:00,2019-12-14 22:35:00,LTCUSD,LONG,43.49,43.35
1216,2019-12-14 23:05:00,2019-12-15 00:05:00,LTCUSD,LONG,43.46,43.12
1217,2019-12-15 00:10:00,2019-12-15 01:35:00,LTCUSD,LONG,43.18,43.1
1218,2019-12-15 02:55:00,2019-12-15 03:05:00,LTCUSD,LONG,43.28,43.25
1219,2019-12-15 03:45:00,2019-12-15 04:30:00,LTCUSD,LONG,43.27,43.32
1220,2019-12-15 05:45:00,2019-12-15 07:05:00,LTCUSD,LONG,43.31,43.35
1221,2019-12-15 17:05:00,2019-12-15 22:35:00,LTCUSD,LONG,43.32,43.52
1222,2019-12-16 07:15:00,2019-12-16 08:40:00,LTCUSD,LONG,43.14,42.89
1223,2019-12-16 09:00:00,2019-12-16 12:10:00,LTCUSD,LONG,42.8,42.82
1224,2019-12-16 16:10:00,2019-12-16 16:15:00,LTCUSD,LONG,42.88,42.81
1225,2019-12-16 16:45:00,2019-12-17 00:25:00,LTCUSD,LONG,42.84,39.8
1226,2019-12-17 01:10:00,2019-12-17 01:50:00,LTCUSD,LONG,39.89,39.88
1227,2019-12-17 03:10:00,2019-12-17 03:45:00,LTCUSD,LONG,39.9,39.55
1228,2019-12-17 08:25:00,2019-12-17 10:10:00,LTCUSD,LONG,39.52,39.52
1229,2019-12-17 11:05:00,2019-12-17 12:05:00,LTCUSD,LONG,39.47,39.65
1230,2019-12-17 16:30:00,2019-12-17 18:10:00,LTCUSD,LONG,38.71,38.83
1231,2019-12-18 00:45:00,2019-12-18 05:30:00,LTCUSD,LONG,37.48,37.54
1232,2019-12-18 06:20:00,2019-12-18 07:45:00,LTCUSD,LONG,37.5,36.96
1233,2019-12-18 15:40:00,2019-12-18 17:45:00,LTCUSD,LONG,39.365,39.48
1234,2019-12-19 02:10:00,2019-12-19 09:05:00,LTCUSD,LONG,40.26,39.36
1235,2019-12-19 12:40:00,2019-12-19 13:10:00,LTCUSD,LONG,39.96,39.88
1236,2019-12-19 14:40:00,2019-12-19 20:40:00,LTCUSD,LONG,39.42,39.53
1237,2019-12-19 22:30:00,2019-12-20 01:10:00,LTCUSD,LONG,39.545,39.5
1238,2019-12-20 01:40:00,2019-12-20 04:30:00,LTCUSD,LONG,39.565,39.72
1239,2019-12-20 10:00:00,2019-12-20 17:25:00,LTCUSD,LONG,39.65,39.93
1240,2019-12-20 17:50:00,2019-12-20 18:30:00,LTCUSD,LONG,40.08,40.105
1241,2019-12-20 21:50:00,2019-12-20 22:15:00,LTCUSD,LONG,40.25,40.12
1242,2019-12-21 03:00:00,2019-12-21 03:20:00,LTCUSD,LONG,40.0,39.99
1243,2019-12-21 05:55:00,2019-12-21 10:30:00,LTCUSD,LONG,39.905,39.73
1244,2019-12-21 11:20:00,2019-12-21 19:10:00,LTCUSD,LONG,39.82,39.75
1245,2019-12-21 22:30:00,2019-12-21 23:25:00,LTCUSD,LONG,39.76,39.69
1246,2019-12-22 00:50:00,2019-12-22 03:10:00,LTCUSD,LONG,39.71,39.73
1247,2019-12-22 03:30:00,2019-12-22 12:25:00,LTCUSD,LONG,39.75,40.94
1248,2019-12-22 14:40:00,2019-12-22 17:00:00,LTCUSD,LONG,40.87,41.15
1249,2019-12-22 18:05:00,2019-12-22 20:55:00,LTCUSD,LONG,41.665,42.1
1250,2019-12-23 03:15:00,2019-12-23 04:00:00,LTCUSD,LONG,42.29,42.25
1251,2019-12-23 04:05:00,2019-12-23 08:45:00,LTCUSD,LONG,42.26,41.9
1252,2019-12-23 09:45:00,2019-12-23 10:55:00,LTCUSD,LONG,42.04,42.03
1253,2019-12-23 11:15:00,2019-12-23 11:40:00,LTCUSD,LONG,42.04,42.17
1254,2019-12-23 15:50:00,2019-12-23 18:50:00,LTCUSD,LONG,42.16,41.26
1255,2019-12-23 20:30:00,2019-12-23 22:45:00,LTCUSD,LONG,41.33,40.4
1256,2019-12-24 00:30:00,2019-12-24 03:50:00,LTCUSD,LONG,40.49,40.5
1257,2019-12-24 08:40:00,2019-12-24 09:35:00,LTCUSD,LONG,40.51,40.83
1258,2019-12-24 11:45:00,2019-12-24 17:55:00,LTCUSD,LONG,40.95,39.91
1259,2019-12-24 18:35:00,2019-12-24 18:50:00,LTCUSD,LONG,39.85,39.9
1260,2019-12-24 19:30:00,2019-12-24 20:45:00,LTCUSD,LONG,40.09,40.41
1261,2019-12-25 01:20:00,2019-12-25 01:35:00,LTCUSD,LONG,39.99,40.02
1262,2019-12-25 02:10:00,2019-12-25 03:20:00,LTCUSD,LONG,40.04,39.86
1263,2019-12-25 05:00:00,2019-12-25 09:15:00,LTCUSD,LONG,40.08,40.13
1264,2019-12-25 11:45:00,2019-12-25 15:15:00,LTCUSD,LONG,39.82,39.76
1265,2019-12-25 15:50:00,2019-12-25 19:25:00,LTCUSD,LONG,39.93,39.94
1266,2019-12-25 20:40:00,2019-12-25 23:00:00,LTCUSD,LONG,40.17,40.16
1267,2019-12-25 23:40:00,2019-12-26 04:50:00,LTCUSD,LONG,40.05,39.65
1268,2019-12-26 05:55:00,2019-12-26 06:25:00,LTCUSD,LONG,39.77,39.79
1269,2019-12-26 06:45:00,2019-12-26 09:00:00,LTCUSD,LONG,39.89,39.98
1270,2019-12-26 10:50:00,2019-12-26 13:15:00,LTCUSD,LONG,39.8,39.71
1271,2019-12-26 13:20:00,2019-12-26 15:30:00,LTCUSD,LONG,39.79,39.78
1272,2019-12-26 16:15:00,2019-12-26 17:15:00,LTCUSD,LONG,39.81,40.75
1273,2019-12-26 17:35:00,2019-12-26 18:00:00,LTCUSD,LONG,40.8,40.82
1274,2019-12-27 12:40:00,2019-12-27 13:05:00,LTCUSD,LONG,39.72,40.2
1275,2019-12-27 17:45:00,2019-12-27 19:40:00,LTCUSD,LONG,40.5,40.86
1276,2019-12-30 23:20:00,2019-12-31 01:10:00,LTCUSD,LONG,42.37,42.47
1277,2019-12-31 02:10:00,2019-12-31 04:05:00,LTCUSD,LONG,42.44,42.04
1278,2019-12-31 07:50:00,2019-12-31 09:00:00,LTCUSD,LONG,42.33,42.15
1279,2019-12-31 18:10:00,2019-12-31 20:05:00,LTCUSD,LONG,41.12,40.98
1280,2019-12-31 23:20:00,2019-12-31 23:30:00,LTCUSD,LONG,41.15,41.04
1281,2020-01-01 00:05:00,2020-01-01 03:10:00,LTCUSD,LONG,41.07,41.45
1282,2020-01-01 03:20:00,2020-01-01 04:05:00,LTCUSD,LONG,41.51,41.32
1283,2020-01-01 04:25:00,2020-01-01 23:05:00,LTCUSD,LONG,41.29,41.27
1284,2020-01-02 00:45:00,2020-01-02 01:30:00,LTCUSD,LONG,41.56,41.41
1285,2020-01-02 01:50:00,2020-01-02 02:05:00,LTCUSD,LONG,41.4,41.19
1286,2020-01-02 04:30:00,2020-01-02 05:20:00,LTCUSD,LONG,41.14,41.13
1287,2020-01-02 13:40:00,2020-01-02 14:45:00,LTCUSD,LONG,41.07,41.1
1288,2020-01-02 17:10:00,2020-01-02 18:05:00,LTCUSD,LONG,39.52,39.44
1289,2020-01-02 18:35:00,2020-01-03 03:20:00,LTCUSD,LONG,39.52,39.35
1290,2020-01-03 21:55:00,2020-01-03 22:20:00,LTCUSD,LONG,41.42,41.51
1291,2020-01-04 01:30:00,2020-01-04 05:40:00,LTCUSD,LONG,41.91,41.97
1292,2020-01-04 05:50:00,2020-01-04 11:10:00,LTCUSD,LONG,42.0,42.36
1293,2020-01-04 11:50:00,2020-01-04 12:35:00,LTCUSD,LONG,42.46,42.01
1294,2020-01-04 15:05:00,2020-01-04 23:15:00,LTCUSD,LONG,42.03,42.43
1295,2020-01-05 00:20:00,2020-01-05 04:00:00,LTCUSD,LONG,42.99,42.98
1296,2020-01-05 04:20:00,2020-01-05 07:20:00,LTCUSD,LONG,42.86,43.06
1297,2020-01-05 07:40:00,2020-01-05 08:20:00,LTCUSD,LONG,43.08,42.95
1298,2020-01-05 14:25:00,2020-01-05 14:30:00,LTCUSD,LONG,43.25,43.17
1299,2020-01-05 22:00:00,2020-01-06 00:30:00,LTCUSD,LONG,43.23,43.235
1300,2020-01-06 00:55:00,2020-01-06 01:05:00,LTCUSD,LONG,43.485,43.47
1301,2020-01-06 09:35:00,2020-01-06 10:00:00,LTCUSD,LONG,44.75,44.84
1302,2020-01-06 10:10:00,2020-01-06 12:25:00,LTCUSD,LONG,44.87,44.75
1303,2020-01-06 18:10:00,2020-01-06 19:50:00,LTCUSD,LONG,44.91,44.94
1304,2020-01-06 20:50:00,2020-01-06 23:25:00,LTCUSD,LONG,45.01,45.58
1305,2020-01-07 00:10:00,2020-01-07 04:25:00,LTCUSD,LONG,45.95,44.95
1306,2020-01-07 09:15:00,2020-01-07 11:35:00,LTCUSD,LONG,45.46,45.53
1307,2020-01-07 12:25:00,2020-01-08 19:50:00,LTCUSD,LONG,45.0,44.6
1308,2020-01-09 00:10:00,2020-01-09 01:35:00,LTCUSD,LONG,45.11,45.63
1309,2020-01-09 04:20:00,2020-01-09 06:40:00,LTCUSD,LONG,45.12,45.3
1310,2020-01-09 06:45:00,2020-01-09 13:25:00,LTCUSD,LONG,45.335,45.31
1311,2020-01-09 13:40:00,2020-01-09 19:30:00,LTCUSD,LONG,45.26,44.24
1312,2020-01-09 21:45:00,2020-01-10 04:10:00,LTCUSD,LONG,44.41,44.49
1313,2020-01-10 05:40:00,2020-01-10 10:30:00,LTCUSD,LONG,44.25,44.3
1314,2020-01-10 11:25:00,2020-01-10 16:00:00,LTCUSD,LONG,45.23,48.42
1315,2020-01-10 17:25:00,2020-01-10 20:05:00,LTCUSD,LONG,47.67,49.26
1316,2020-01-12 15:35:00,2020-01-12 15:45:00,LTCUSD,LONG,50.77,50.79
1317,2020-01-12 19:45:00,2020-01-13 02:10:00,LTCUSD,LONG,50.18,50.78
1318,2020-01-13 02:15:00,2020-01-13 02:40:00,LTCUSD,LONG,50.86,50.29
1319,2020-01-13 03:30:00,2020-01-13 06:45:00,LTCUSD,LONG,49.8,49.58
1320,2020-01-13 08:30:00,2020-01-13 09:25:00,LTCUSD,LONG,50.1,49.96
1321,2020-01-13 10:10:00,2020-01-13 10:30:00,LTCUSD,LONG,49.98,49.95
1322,2020-01-14 13:35:00,2020-01-14 15:55:00,LTCUSD,LONG,55.01,56.78
1323,2020-01-14 19:20:00,2020-01-14 20:15:00,LTCUSD,LONG,57.79,57.73
1324,2020-01-14 21:45:00,2020-01-14 22:55:00,LTCUSD,LONG,57.5,58.1
1325,2020-01-15 02:50:00,2020-01-15 10:05:00,LTCUSD,LONG,59.3,58.52
1326,2020-01-15 11:05:00,2020-01-15 22:10:00,LTCUSD,LONG,58.79,58.15
1327,2020-01-17 05:35:00,2020-01-17 06:00:00,LTCUSD,LONG,59.68,59.88
1328,2020-01-17 07:05:00,2020-01-17 08:00:00,LTCUSD,LONG,58.86,59.8
1329,2020-01-17 11:25:00,2020-01-17 16:50:00,LTCUSD,LONG,59.92,61.23
1330,2020-01-18 00:00:00,2020-01-18 02:00:00,LTCUSD,LONG,61.12,61.4
1331,2020-01-18 02:35:00,2020-01-18 09:55:00,LTCUSD,LONG,61.41,59.7
1332,2020-01-18 10:00:00,2020-01-18 16:15:00,LTCUSD,LONG,59.77,59.82
1333,2020-01-18 22:15:00,2020-01-19 05:15:00,LTCUSD,LONG,60.3,61.07
1334,2020-01-19 17:10:00,2020-01-19 18:10:00,LTCUSD,LONG,56.47,56.3
1335,2020-01-19 19:15:00,2020-01-20 00:20:00,LTCUSD,LONG,56.34,57.48
1336,2020-01-20 01:10:00,2020-01-20 01:25:00,LTCUSD,LONG,57.24,56.9
1337,2020-01-20 09:40:00,2020-01-20 09:50:00,LTCUSD,LONG,56.74,56.82
1338,2020-01-20 09:55:00,2020-01-20 11:30:00,LTCUSD,LONG,56.85,56.89
1339,2020-01-20 12:30:00,2020-01-20 16:50:00,LTCUSD,LONG,56.26,57.73
1340,2020-01-20 17:35:00,2020-01-20 18:40:00,LTCUSD,LONG,57.52,57.255
1341,2020-01-20 21:00:00,2020-01-21 03:05:00,LTCUSD,LONG,57.25,57.64
1342,2020-01-21 06:00:00,2020-01-21 07:15:00,LTCUSD,LONG,57.44,57.42
1343,2020-01-21 08:25:00,2020-01-21 08:30:00,LTCUSD,LONG,57.2,57.17
1344,2020-01-21 22:45:00,2020-01-22 02:10:00,LTCUSD,LONG,57.41,57.52
1345,2020-01-22 02:25:00,2020-01-22 04:20:00,LTCUSD,LONG,57.43,57.27
1346,2020-01-22 05:20:00,2020-01-22 12:50:00,LTCUSD,LONG,57.54,58.185
1347,2020-01-22 14:05:00,2020-01-22 17:35:00,LTCUSD,LONG,57.94,58.08
1348,2020-01-23 00:30:00,2020-01-23 01:15:00,LTCUSD,LONG,57.85,57.7
1349,2020-01-23 05:10:00,2020-01-23 19:20:00,LTCUSD,LONG,56.23,53.44
1350,2020-01-24 01:25:00,2020-01-24 03:10:00,LTCUSD,LONG,53.95,52.22
1351,2020-01-24 03:35:00,2020-01-25 15:55:00,LTCUSD,LONG,52.47,53.01
1352,2020-01-25 16:15:00,2020-01-25 17:30:00,LTCUSD,LONG,53.14,52.96
1353,2020-01-25 17:50:00,2020-01-25 19:50:00,LTCUSD,LONG,52.96,53.64
1354,2020-01-25 20:20:00,2020-01-25 20:25:00,LTCUSD,LONG,53.42,53.36
1355,2020-01-25 21:30:00,2020-01-25 23:50:00,LTCUSD,LONG,53.75,53.26
1356,2020-01-26 00:25:00,2020-01-26 02:55:00,LTCUSD,LONG,53.02,53.04
1357,2020-01-26 03:00:00,2020-01-26 03:05:00,LTCUSD,LONG,53.14,53.02
1358,2020-01-28 01:45:00,2020-01-28 05:15:00,LTCUSD,LONG,60.99,59.96
1359,2020-01-28 07:00:00,2020-01-28 07:20:00,LTCUSD,LONG,59.6,59.67
1360,2020-01-28 16:40:00,2020-01-28 17:50:00,LTCUSD,LONG,58.43,57.89
1361,2020-01-28 18:00:00,2020-01-30 14:00:00,LTCUSD,LONG,57.93,63.9
1362,2020-01-30 15:40:00,2020-01-30 19:05:00,LTCUSD,LONG,65.0,67.93
1363,2020-02-03 11:20:00,2020-02-03 11:50:00,LTCUSD,LONG,69.87,70.11
1364,2020-02-05 14:15:00,2020-02-05 18:35:00,LTCUSD,LONG,71.3,72.73
1365,2020-02-05 18:45:00,2020-02-05 20:20:00,LTCUSD,LONG,72.75,72.2
1366,2020-02-05 22:15:00,2020-02-06 01:05:00,LTCUSD,LONG,72.75,71.37
1367,2020-02-06 04:30:00,2020-02-06 06:50:00,LTCUSD,LONG,73.37,73.41
1368,2020-02-06 07:10:00,2020-02-06 08:55:00,LTCUSD,LONG,73.48,73.32
1369,2020-02-06 10:25:00,2020-02-06 11:25:00,LTCUSD,LONG,73.42,73.77
1370,2020-02-06 12:30:00,2020-02-06 12:35:00,LTCUSD,LONG,74.21,74.14
1371,2020-02-06 23:00:00,2020-02-06 23:45:00,LTCUSD,LONG,73.06,73.23
1372,2020-02-06 23:55:00,2020-02-07 01:50:00,LTCUSD,LONG,73.45,74.47
1373,2020-02-07 06:20:00,2020-02-07 11:15:00,LTCUSD,LONG,73.6,74.3
1374,2020-02-07 13:40:00,2020-02-09 20:35:00,LTCUSD,LONG,73.26,75.73
1375,2020-02-09 22:55:00,2020-02-10 02:00:00,LTCUSD,LONG,76.95,76.25
1376,2020-02-10 04:20:00,2020-02-10 06:45:00,LTCUSD,LONG,75.17,75.13
1377,2020-02-10 14:40:00,2020-02-10 19:20:00,LTCUSD,LONG,74.5,73.53
1378,2020-02-10 21:40:00,2020-02-12 10:30:00,LTCUSD,LONG,73.62,78.95
1379,2020-02-12 12:45:00,2020-02-12 16:25:00,LTCUSD,LONG,79.26,79.28
1380,2020-02-13 15:00:00,2020-02-13 16:00:00,LTCUSD,LONG,80.69,81.01
1381,2020-02-13 17:30:00,2020-02-13 17:50:00,LTCUSD,LONG,80.36,80.4
1382,2020-02-14 12:35:00,2020-02-15 01:35:00,LTCUSD,LONG,81.80000000000001,82.53
1383,2020-02-15 02:20:00,2020-02-15 14:50:00,LTCUSD,LONG,81.43,81.16499999999999
1384,2020-02-15 15:15:00,2020-02-15 21:00:00,LTCUSD,LONG,81.03999999999999,76.81
1385,2020-02-16 03:10:00,2020-02-16 05:00:00,LTCUSD,LONG,80.03,79.91
1386,2020-02-16 06:20:00,2020-02-16 07:00:00,LTCUSD,LONG,79.02,79.455
1387,2020-02-16 08:20:00,2020-02-16 12:35:00,LTCUSD,LONG,78.71000000000001,77.2
1388,2020-02-16 20:40:00,2020-02-17 10:45:00,LTCUSD,LONG,71.3,69.76
1389,2020-02-17 11:10:00,2020-02-17 12:15:00,LTCUSD,LONG,69.5,70.95
1390,2020-02-17 14:20:00,2020-02-17 22:50:00,LTCUSD,LONG,69.625,71.96
1391,2020-02-17 23:55:00,2020-02-18 00:10:00,LTCUSD,LONG,73.43,72.85
1392,2020-02-18 02:05:00,2020-02-18 02:30:00,LTCUSD,LONG,74.18,74.15
1393,2020-02-18 03:45:00,2020-02-19 00:10:00,LTCUSD,LONG,74.52,76.55
1394,2020-02-19 00:35:00,2020-02-19 04:10:00,LTCUSD,LONG,76.83,77.25
1395,2020-02-19 07:10:00,2020-02-19 09:15:00,LTCUSD,LONG,76.52,77.45
1396,2020-02-19 11:25:00,2020-02-19 11:40:00,LTCUSD,LONG,77.28,77.41
1397,2020-02-19 13:05:00,2020-02-19 16:25:00,LTCUSD,LONG,76.79,77.75
1398,2020-02-19 19:20:00,2020-02-19 21:20:00,LTCUSD,LONG,77.9,75.22
1399,2020-02-20 06:40:00,2020-02-20 07:00:00,LTCUSD,LONG,70.79,70.84
1400,2020-02-21 06:25:00,2020-02-21 08:40:00,LTCUSD,LONG,72.04,71.19999999999999
1401,2020-02-21 09:05:00,2020-02-21 11:30:00,LTCUSD,LONG,71.155,72.33
1402,2020-02-21 17:05:00,2020-02-21 19:25:00,LTCUSD,LONG,74.79,73.34
1403,2020-02-21 19:55:00,2020-02-21 21:25:00,LTCUSD,LONG,73.06,73.3
1404,2020-02-21 21:50:00,2020-02-21 22:15:00,LTCUSD,LONG,72.99,73.04
1405,2020-02-21 22:45:00,2020-02-22 03:50:00,LTCUSD,LONG,72.74,74.8
1406,2020-02-22 09:35:00,2020-02-22 12:50:00,LTCUSD,LONG,74.03,76.1
1407,2020-02-22 13:35:00,2020-02-22 14:30:00,LTCUSD,LONG,76.59,75.65
1408,2020-02-22 17:35:00,2020-02-22 21:20:00,LTCUSD,LONG,75.9,75.56
1409,2020-02-22 21:55:00,2020-02-23 01:30:00,LTCUSD,LONG,75.58,75.52
1410,2020-02-23 01:45:00,2020-02-23 05:40:00,LTCUSD,LONG,75.32,77.21
1411,2020-02-23 07:45:00,2020-02-26 07:05:00,LTCUSD,LONG,78.83,68.75
1412,2020-02-27 19:45:00,2020-02-27 20:55:00,LTCUSD,LONG,63.57,63.19
1413,2020-02-28 01:05:00,2020-03-04 12:25:00,LTCUSD,LONG,62.24,60.38
1414,2020-03-04 13:50:00,2020-03-04 14:25:00,LTCUSD,LONG,60.57,60.6
1415,2020-03-04 15:45:00,2020-03-04 18:25:00,LTCUSD,LONG,59.83,59.36
1416,2020-03-05 01:25:00,2020-03-05 03:05:00,LTCUSD,LONG,60.79,60.99
1417,2020-03-05 03:25:00,2020-03-05 06:25:00,LTCUSD,LONG,61.05,61.42
1418,2020-03-09 14:05:00,2020-03-09 17:20:00,LTCUSD,LONG,49.29,48.4
1419,2020-03-09 18:35:00,2020-03-10 00:10:00,LTCUSD,LONG,47.91,50.49
1420,2020-03-10 01:55:00,2020-03-10 04:35:00,LTCUSD,LONG,50.06,50.22
1421,2020-03-10 09:05:00,2020-03-10 13:05:00,LTCUSD,LONG,49.59,51.02
1422,2020-03-10 13:25:00,2020-03-10 13:35:00,LTCUSD,LONG,51.01,51.18
1423,2020-03-10 17:20:00,2020-03-10 19:20:00,LTCUSD,LONG,50.04,49.99
1424,2020-03-13 21:10:00,2020-03-13 23:25:00,LTCUSD,LONG,36.32,37.69
1425,2020-03-14 07:05:00,2020-03-14 20:30:00,LTCUSD,LONG,36.73,35.21
1426,2020-03-18 02:15:00,2020-03-18 04:10:00,LTCUSD,LONG,34.22,34.53
1427,2020-03-18 04:15:00,2020-03-18 05:05:00,LTCUSD,LONG,34.61,34.74
1428,2020-03-18 06:45:00,2020-03-18 17:00:00,LTCUSD,LONG,33.75,33.31
1429,2020-03-18 21:10:00,2020-03-18 22:50:00,LTCUSD,LONG,34.38,34.16
1430,2020-03-18 23:55:00,2020-03-19 01:30:00,LTCUSD,LONG,34.85,34.92
1431,2020-03-19 05:05:00,2020-03-19 06:10:00,LTCUSD,LONG,34.42,34.82
1432,2020-03-20 09:40:00,2020-03-20 12:20:00,LTCUSD,LONG,42.04,41.09
1433,2020-03-20 13:50:00,2020-03-20 15:15:00,LTCUSD,LONG,41.115,41.49
1434,2020-03-20 19:15:00,2020-03-20 20:10:00,LTCUSD,LONG,38.44,37.03
1435,2020-03-20 21:40:00,2020-03-20 23:30:00,LTCUSD,LONG,37.75,37.52
1436,2020-03-21 01:20:00,2020-03-21 02:15:00,LTCUSD,LONG,38.3,39.25
1437,2020-03-21 11:10:00,2020-03-21 13:20:00,LTCUSD,LONG,36.87,38.29
1438,2020-03-21 16:35:00,2020-03-22 01:25:00,LTCUSD,LONG,38.37,38.95
1439,2020-03-22 06:15:00,2020-03-22 13:20:00,LTCUSD,LONG,39.34,37.24
1440,2020-03-22 13:35:00,2020-03-22 15:50:00,LTCUSD,LONG,37.54,36.81
1441,2020-03-22 17:45:00,2020-03-22 22:45:00,LTCUSD,LONG,36.39,35.66
1442,2020-03-23 09:25:00,2020-03-23 09:40:00,LTCUSD,LONG,35.78,35.895
1443,2020-03-23 10:05:00,2020-03-23 10:40:00,LTCUSD,LONG,36.17,36.165
1444,2020-03-23 15:05:00,2020-03-23 17:40:00,LTCUSD,LONG,38.23,38.22
1445,2020-03-24 05:45:00,2020-03-24 06:15:00,LTCUSD,LONG,38.71,38.91
1446,2020-03-24 10:10:00,2020-03-24 13:15:00,LTCUSD,LONG,40.245,39.75
1447,2020-03-24 17:15:00,2020-03-25 02:35:00,LTCUSD,LONG,39.91,39.75
1448,2020-03-25 09:10:00,2020-03-25 09:55:00,LTCUSD,LONG,40.52,40.73
1449,2020-03-25 10:45:00,2020-03-25 17:10:00,LTCUSD,LONG,39.44,39.39
1450,2020-03-25 21:15:00,2020-03-25 23:55:00,LTCUSD,LONG,39.01,39.24
1451,2020-03-26 01:40:00,2020-03-26 04:25:00,LTCUSD,LONG,39.75,39.62
1452,2020-03-26 06:00:00,2020-03-26 07:25:00,LTCUSD,LONG,38.87,39.26
1453,2020-03-26 13:15:00,2020-03-26 16:10:00,LTCUSD,LONG,39.13,38.94
1454,2020-03-26 16:30:00,2020-03-26 16:55:00,LTCUSD,LONG,38.99,39.07
1455,2020-03-26 17:40:00,2020-03-26 23:20:00,LTCUSD,LONG,38.96,39.95
1456,2020-03-27 04:25:00,2020-03-27 11:15:00,LTCUSD,LONG,40.77,40.09
1457,2020-03-27 16:50:00,2020-03-27 17:10:00,LTCUSD,LONG,39.54,39.56
1458,2020-03-27 20:35:00,2020-03-28 20:35:00,LTCUSD,LONG,39.82,39.22
1459,2020-03-29 02:45:00,2020-03-29 07:25:00,LTCUSD,LONG,38.57,38.43
1460,2020-03-29 11:30:00,2020-03-29 17:10:00,LTCUSD,LONG,38.38,38.17
1461,2020-03-30 08:45:00,2020-03-30 10:20:00,LTCUSD,LONG,38.66,38.5
1462,2020-03-30 17:40:00,2020-03-30 18:50:00,LTCUSD,LONG,39.06,38.91
1463,2020-03-30 21:50:00,2020-03-31 02:20:00,LTCUSD,LONG,39.34,39.02
1464,2020-03-31 06:30:00,2020-03-31 12:30:00,LTCUSD,LONG,38.72,38.72
1465,2020-03-31 13:35:00,2020-03-31 14:30:00,LTCUSD,LONG,38.925,38.94
1466,2020-03-31 14:45:00,2020-03-31 16:05:00,LTCUSD,LONG,39.0,39.14
1467,2020-03-31 18:15:00,2020-04-01 00:20:00,LTCUSD,LONG,38.95,38.595
1468,2020-04-01 00:35:00,2020-04-01 02:30:00,LTCUSD,LONG,38.62,38.77
1469,2020-04-01 02:45:00,2020-04-01 06:50:00,LTCUSD,LONG,38.75,38.62
1470,2020-04-01 07:20:00,2020-04-01 09:10:00,LTCUSD,LONG,38.63,38.49
