,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
2631,2020-05-19 03:12:00,2020-05-19 04:09:00,BTCUSD,LONG,9611.75,9522.44
2632,2020-05-19 05:25:00,2020-05-19 06:55:00,BTCUSD,LONG,9523.78,9583.64
2633,2020-05-19 07:08:00,2020-05-19 08:33:00,BTCUSD,LONG,9598.69,9778.14
2634,2020-05-19 08:36:00,2020-05-19 09:51:00,BTCUSD,LONG,9782.31,9788.04
2635,2020-05-19 10:13:00,2020-05-19 10:20:00,BTCUSD,LONG,9770.0,9773.36
2636,2020-05-19 10:23:00,2020-05-19 17:15:00,BTCUSD,LONG,9779.97,9665.01
2637,2020-05-19 18:51:00,2020-05-19 23:50:00,BTCUSD,LONG,9716.25,9770.0
2638,2020-05-20 00:55:00,2020-05-20 06:08:00,BTCUSD,LONG,9743.9,9778.61
2639,2020-05-20 06:23:00,2020-05-20 06:58:00,BTCUSD,LONG,9793.07,9713.57
2640,2020-05-20 07:01:00,2020-05-20 07:23:00,BTCUSD,LONG,9708.27,9762.6
2641,2020-05-20 07:50:00,2020-05-20 08:24:00,BTCUSD,LONG,9762.61,9759.45
2642,2020-05-20 09:25:00,2020-05-20 11:05:00,BTCUSD,LONG,9769.99,9767.08
2643,2020-05-20 12:03:00,2020-05-20 13:29:00,BTCUSD,LONG,9739.34,9769.79
2644,2020-05-20 13:52:00,2020-05-20 15:06:00,BTCUSD,LONG,9774.89,9741.2
2645,2020-05-20 15:24:00,2020-05-20 18:24:00,BTCUSD,LONG,9601.64,9535.06
2646,2020-05-20 20:07:00,2020-05-20 20:24:00,BTCUSD,LONG,9526.42,9570.01
2647,2020-05-20 20:28:00,2020-05-20 23:21:00,BTCUSD,LONG,9578.74,9525.01
2648,2020-05-21 01:23:00,2020-05-21 02:47:00,BTCUSD,LONG,9530.22,9488.99
2649,2020-05-21 04:04:00,2020-05-21 04:05:00,BTCUSD,LONG,9482.95,9481.21
2650,2020-05-21 04:34:00,2020-05-21 05:38:00,BTCUSD,LONG,9456.99,9500.01
2651,2020-05-21 05:46:00,2020-05-21 06:29:00,BTCUSD,LONG,9495.44,9515.65
2652,2020-05-21 07:26:00,2020-05-21 07:36:00,BTCUSD,LONG,9457.1,9456.6
2653,2020-05-21 08:13:00,2020-05-21 09:38:00,BTCUSD,LONG,9465.36,9345.66
2654,2020-05-21 10:26:00,2020-05-21 11:21:00,BTCUSD,LONG,9328.35,9361.0
2655,2020-05-21 11:44:00,2020-05-21 13:47:00,BTCUSD,LONG,9360.0,9328.9
2656,2020-05-21 23:29:00,2020-05-21 23:32:00,BTCUSD,LONG,9090.37,9098.7
2657,2020-05-22 00:24:00,2020-05-22 00:53:00,BTCUSD,LONG,9046.56,9019.33
2658,2020-05-22 02:21:00,2020-05-22 03:22:00,BTCUSD,LONG,9078.57,9051.14
2659,2020-05-22 04:06:00,2020-05-22 05:20:00,BTCUSD,LONG,9026.62,9003.33
2660,2020-05-22 05:27:00,2020-05-22 06:02:00,BTCUSD,LONG,8983.19,9048.89
2661,2020-05-22 06:33:00,2020-05-22 08:34:00,BTCUSD,LONG,9043.83,9050.0
2662,2020-05-22 10:05:00,2020-05-22 10:08:00,BTCUSD,LONG,9130.0,9155.8
2663,2020-05-22 11:07:00,2020-05-22 11:13:00,BTCUSD,LONG,9161.09,9135.02
2664,2020-05-22 11:22:00,2020-05-22 14:08:00,BTCUSD,LONG,9157.0,9139.17
2665,2020-05-22 14:25:00,2020-05-22 14:57:00,BTCUSD,LONG,9141.63,9137.63
2666,2020-05-22 15:22:00,2020-05-22 16:12:00,BTCUSD,LONG,9180.9,9208.02
2667,2020-05-22 16:48:00,2020-05-22 17:16:00,BTCUSD,LONG,9199.99,9231.68
2668,2020-05-22 18:23:00,2020-05-22 19:32:00,BTCUSD,LONG,9214.77,9188.01
2669,2020-05-22 19:59:00,2020-05-22 21:43:00,BTCUSD,LONG,9173.33,9194.51
2670,2020-05-22 21:46:00,2020-05-23 02:56:00,BTCUSD,LONG,9192.92,9277.13
2671,2020-05-23 02:58:00,2020-05-23 04:32:00,BTCUSD,LONG,9280.24,9295.03
2672,2020-05-23 05:16:00,2020-05-23 07:22:00,BTCUSD,LONG,9256.75,9251.35
2673,2020-05-23 07:25:00,2020-05-23 08:32:00,BTCUSD,LONG,9252.99,9189.76
2674,2020-05-23 09:28:00,2020-05-23 10:47:00,BTCUSD,LONG,9192.96,9138.09
2675,2020-05-23 11:48:00,2020-05-23 12:18:00,BTCUSD,LONG,9177.43,9164.97
2676,2020-05-23 12:22:00,2020-05-23 13:22:00,BTCUSD,LONG,9133.74,9162.2
2677,2020-05-23 13:44:00,2020-05-23 15:53:00,BTCUSD,LONG,9157.54,9171.84
2678,2020-05-23 16:01:00,2020-05-23 16:07:00,BTCUSD,LONG,9198.04,9207.87
2679,2020-05-23 17:05:00,2020-05-23 17:28:00,BTCUSD,LONG,9194.61,9170.0
2680,2020-05-23 17:43:00,2020-05-23 17:51:00,BTCUSD,LONG,9179.5,9182.21
2681,2020-05-23 18:27:00,2020-05-23 23:07:00,BTCUSD,LONG,9167.19,9226.4
2682,2020-05-23 23:20:00,2020-05-23 23:26:00,BTCUSD,LONG,9210.17,9193.44
2683,2020-05-24 00:11:00,2020-05-24 00:39:00,BTCUSD,LONG,9145.0,9181.8
2684,2020-05-24 01:38:00,2020-05-24 02:11:00,BTCUSD,LONG,9183.46,9196.85
2685,2020-05-24 04:13:00,2020-05-24 04:49:00,BTCUSD,LONG,9210.0,9196.93
2686,2020-05-24 05:02:00,2020-05-24 06:39:00,BTCUSD,LONG,9198.89,9283.79
2687,2020-05-24 07:06:00,2020-05-24 07:41:00,BTCUSD,LONG,9278.95,9274.56
2688,2020-05-24 07:44:00,2020-05-24 08:39:00,BTCUSD,LONG,9272.46,9261.24
2689,2020-05-24 09:07:00,2020-05-24 09:57:00,BTCUSD,LONG,9289.11,9267.35
2690,2020-05-24 10:10:00,2020-05-24 10:20:00,BTCUSD,LONG,9284.47,9287.63
2691,2020-05-24 10:31:00,2020-05-24 10:33:00,BTCUSD,LONG,9276.01,9274.68
2692,2020-05-24 11:06:00,2020-05-24 11:39:00,BTCUSD,LONG,9260.66,9193.95
2693,2020-05-24 12:46:00,2020-05-24 17:06:00,BTCUSD,LONG,9138.65,8960.0
2694,2020-05-24 18:07:00,2020-05-24 19:33:00,BTCUSD,LONG,8914.12,9029.01
2695,2020-05-24 20:00:00,2020-05-24 21:43:00,BTCUSD,LONG,9021.5,9079.48
2696,2020-05-24 23:14:00,2020-05-25 01:06:00,BTCUSD,LONG,8996.11,8781.58
2697,2020-05-25 01:07:00,2020-05-25 03:07:00,BTCUSD,LONG,8783.42,8778.63
2698,2020-05-25 03:25:00,2020-05-25 03:43:00,BTCUSD,LONG,8772.54,8742.0
2699,2020-05-25 03:58:00,2020-05-25 05:27:00,BTCUSD,LONG,8787.57,8777.83
2700,2020-05-25 05:43:00,2020-05-25 06:29:00,BTCUSD,LONG,8783.86,8780.11
2701,2020-05-25 09:08:00,2020-05-25 13:26:00,BTCUSD,LONG,8834.86,8750.01
2702,2020-05-25 15:05:00,2020-05-25 16:57:00,BTCUSD,LONG,8757.41,8805.44
2703,2020-05-25 16:59:00,2020-05-25 18:01:00,BTCUSD,LONG,8812.849999999999,8901.055
2704,2020-05-25 18:50:00,2020-05-25 20:04:00,BTCUSD,LONG,8891.9,8939.189999999999
2705,2020-05-25 20:30:00,2020-05-25 22:52:00,BTCUSD,LONG,8911.28,8900.0
2706,2020-05-25 23:06:00,2020-05-25 23:10:00,BTCUSD,LONG,8935.0,8924.38
2707,2020-05-25 23:24:00,2020-05-26 02:58:00,BTCUSD,LONG,8930.869999999999,8884.05
2708,2020-05-26 05:01:00,2020-05-26 05:55:00,BTCUSD,LONG,8902.01,8929.66
2709,2020-05-26 05:58:00,2020-05-26 07:51:00,BTCUSD,LONG,8929.75,8955.37
2710,2020-05-26 08:02:00,2020-05-26 12:17:00,BTCUSD,LONG,8944.3,8893.82
2711,2020-05-26 12:20:00,2020-05-26 13:17:00,BTCUSD,LONG,8888.13,8824.31
2712,2020-05-26 13:22:00,2020-05-26 15:09:00,BTCUSD,LONG,8817.855,8819.265
2713,2020-05-26 15:19:00,2020-05-26 15:56:00,BTCUSD,LONG,8820.83,8759.215
2714,2020-05-26 16:03:00,2020-05-26 17:14:00,BTCUSD,LONG,8774.085,8803.33
2715,2020-05-26 17:15:00,2020-05-26 17:26:00,BTCUSD,LONG,8806.775,8812.76
2716,2020-05-26 17:27:00,2020-05-26 18:33:00,BTCUSD,LONG,8816.470000000001,8811.415
2717,2020-05-26 18:34:00,2020-05-26 18:37:00,BTCUSD,LONG,8813.04,8813.11
2718,2020-05-26 18:58:00,2020-05-27 00:11:00,BTCUSD,LONG,8808.59,8857.25
2719,2020-05-27 00:14:00,2020-05-27 00:28:00,BTCUSD,LONG,8855.865,8862.75
2720,2020-05-27 00:45:00,2020-05-27 00:53:00,BTCUSD,LONG,8894.0,8879.02
2721,2020-05-27 00:55:00,2020-05-27 01:09:00,BTCUSD,LONG,8881.0,8864.99
2722,2020-05-27 01:23:00,2020-05-27 01:27:00,BTCUSD,LONG,8865.0,8867.3
2723,2020-05-27 01:33:00,2020-05-27 01:35:00,BTCUSD,LONG,8862.31,8861.96
2724,2020-05-27 01:49:00,2020-05-27 02:06:00,BTCUSD,LONG,8868.05,8868.6
2725,2020-05-27 02:14:00,2020-05-27 02:34:00,BTCUSD,LONG,8865.67,8854.74
2726,2020-05-27 03:17:00,2020-05-27 03:22:00,BTCUSD,LONG,8832.33,8825.53
2727,2020-05-27 03:34:00,2020-05-27 06:09:00,BTCUSD,LONG,8840.36,8852.97
2728,2020-05-27 06:40:00,2020-05-27 07:01:00,BTCUSD,LONG,8844.62,8845.31
2729,2020-05-27 07:18:00,2020-05-27 07:27:00,BTCUSD,LONG,8839.38,8841.89
2730,2020-05-27 07:45:00,2020-05-27 08:12:00,BTCUSD,LONG,8858.71,8865.91
2731,2020-05-27 08:37:00,2020-05-27 09:11:00,BTCUSD,LONG,8928.31,8931.3
2732,2020-05-27 10:13:00,2020-05-27 10:50:00,BTCUSD,LONG,8924.94,9122.59
2733,2020-05-27 11:19:00,2020-05-27 11:36:00,BTCUSD,LONG,9121.0,9126.02
2734,2020-05-27 12:57:00,2020-05-27 16:03:00,BTCUSD,LONG,9146.22,9161.91
2735,2020-05-27 16:24:00,2020-05-27 16:46:00,BTCUSD,LONG,9165.27,9187.0
2736,2020-05-27 17:32:00,2020-05-27 18:27:00,BTCUSD,LONG,9195.55,9177.8
2737,2020-05-27 18:31:00,2020-05-27 18:38:00,BTCUSD,LONG,9186.18,9175.01
2738,2020-05-27 18:40:00,2020-05-27 20:05:00,BTCUSD,LONG,9178.73,9165.19
2739,2020-05-27 20:12:00,2020-05-27 21:34:00,BTCUSD,LONG,9158.4,9076.98
2740,2020-05-27 21:36:00,2020-05-27 23:23:00,BTCUSD,LONG,9087.06,9132.46
2741,2020-05-27 23:38:00,2020-05-28 02:16:00,BTCUSD,LONG,9173.01,9214.0
2742,2020-05-28 02:58:00,2020-05-28 03:29:00,BTCUSD,LONG,9198.5,9184.0
2743,2020-05-28 03:32:00,2020-05-28 05:02:00,BTCUSD,LONG,9177.0,9170.17
2744,2020-05-28 05:45:00,2020-05-28 07:14:00,BTCUSD,LONG,9155.48,9165.75
2745,2020-05-28 07:45:00,2020-05-28 09:11:00,BTCUSD,LONG,9135.07,9189.28
2746,2020-05-28 09:21:00,2020-05-28 13:50:00,BTCUSD,LONG,9187.57,9402.43
2747,2020-05-29 09:39:00,2020-05-29 14:20:00,BTCUSD,LONG,9472.55,9448.53
2748,2020-05-29 14:57:00,2020-05-29 15:45:00,BTCUSD,LONG,9431.76,9367.59
2749,2020-05-29 16:33:00,2020-05-29 16:50:00,BTCUSD,LONG,9412.24,9438.0
2750,2020-05-29 16:57:00,2020-05-29 17:29:00,BTCUSD,LONG,9431.51,9432.23
2751,2020-05-29 18:10:00,2020-05-29 18:23:00,BTCUSD,LONG,9412.16,9422.6
2752,2020-05-29 18:29:00,2020-05-29 18:43:00,BTCUSD,LONG,9409.04,9409.02
2753,2020-05-29 19:10:00,2020-05-29 19:33:00,BTCUSD,LONG,9412.0,9412.47
2754,2020-05-29 19:58:00,2020-05-29 21:42:00,BTCUSD,LONG,9403.48,9390.63
2755,2020-05-29 22:11:00,2020-05-29 22:19:00,BTCUSD,LONG,9403.92,9398.0
2756,2020-05-29 22:36:00,2020-05-29 22:39:00,BTCUSD,LONG,9430.0,9417.17
2757,2020-05-29 23:15:00,2020-05-29 23:50:00,BTCUSD,LONG,9427.0,9427.96
2758,2020-05-30 00:26:00,2020-05-30 00:35:00,BTCUSD,LONG,9373.9,9368.05
2759,2020-05-30 01:56:00,2020-05-30 02:46:00,BTCUSD,LONG,9372.25,9371.43
2760,2020-05-30 03:26:00,2020-05-30 04:23:00,BTCUSD,LONG,9345.0,9438.42
2761,2020-05-30 06:27:00,2020-05-30 07:23:00,BTCUSD,LONG,9544.78,9549.15
2762,2020-05-30 08:26:00,2020-05-30 08:28:00,BTCUSD,LONG,9555.7,9549.42
2763,2020-05-30 08:36:00,2020-05-30 09:05:00,BTCUSD,LONG,9552.9,9515.67
2764,2020-05-30 10:01:00,2020-05-30 10:25:00,BTCUSD,LONG,9494.92,9519.4
2765,2020-05-30 11:10:00,2020-05-30 11:54:00,BTCUSD,LONG,9564.0,9534.15
2766,2020-05-30 12:29:00,2020-05-30 12:32:00,BTCUSD,LONG,9516.12,9516.51
2767,2020-05-30 12:36:00,2020-05-30 13:01:00,BTCUSD,LONG,9523.0,9532.17
2768,2020-05-30 15:43:00,2020-05-30 18:37:00,BTCUSD,LONG,9520.0,9538.93
2769,2020-05-30 18:41:00,2020-05-30 21:16:00,BTCUSD,LONG,9541.965,9446.59
2770,2020-05-30 21:19:00,2020-05-30 21:21:00,BTCUSD,LONG,9455.385,9456.065
2771,2020-05-30 21:29:00,2020-05-30 22:13:00,BTCUSD,LONG,9455.19,9512.64
2772,2020-05-30 22:30:00,2020-05-30 22:34:00,BTCUSD,LONG,9556.245,9549.285
2773,2020-05-31 00:33:00,2020-05-31 01:10:00,BTCUSD,LONG,9656.01,9661.83
2774,2020-05-31 01:44:00,2020-05-31 02:34:00,BTCUSD,LONG,9649.57,9637.18
2775,2020-05-31 03:16:00,2020-05-31 03:37:00,BTCUSD,LONG,9632.1,9635.0
2776,2020-05-31 04:19:00,2020-05-31 04:29:00,BTCUSD,LONG,9576.31,9535.04
2777,2020-05-31 05:00:00,2020-05-31 05:17:00,BTCUSD,LONG,9560.33,9596.715
2778,2020-05-31 05:19:00,2020-05-31 06:00:00,BTCUSD,LONG,9598.22,9564.575
2779,2020-05-31 06:21:00,2020-05-31 06:40:00,BTCUSD,LONG,9556.74,9564.01
2780,2020-05-31 06:55:00,2020-05-31 08:22:00,BTCUSD,LONG,9564.8,9561.7
2781,2020-05-31 08:32:00,2020-05-31 09:03:00,BTCUSD,LONG,9547.81,9507.94
2782,2020-05-31 09:15:00,2020-05-31 09:59:00,BTCUSD,LONG,9552.3,9560.48
2783,2020-05-31 10:13:00,2020-05-31 10:30:00,BTCUSD,LONG,9564.42,9566.02
2784,2020-05-31 11:23:00,2020-05-31 11:26:00,BTCUSD,LONG,9577.54,9575.34
2785,2020-05-31 11:39:00,2020-05-31 12:10:00,BTCUSD,LONG,9589.55,9625.83
2786,2020-05-31 12:20:00,2020-05-31 12:35:00,BTCUSD,LONG,9610.21,9557.87
2787,2020-05-31 13:43:00,2020-05-31 14:37:00,BTCUSD,LONG,9565.66,9542.71
2788,2020-05-31 15:00:00,2020-06-01 03:23:00,BTCUSD,LONG,9483.89,9525.95
2789,2020-06-01 03:39:00,2020-06-01 03:41:00,BTCUSD,LONG,9540.62,9546.29
2790,2020-06-01 03:58:00,2020-06-01 04:25:00,BTCUSD,LONG,9550.01,9574.09
2791,2020-06-01 04:29:00,2020-06-01 06:01:00,BTCUSD,LONG,9564.58,9531.56
2792,2020-06-01 06:02:00,2020-06-01 14:33:00,BTCUSD,LONG,9534.28,9556.03
2793,2020-06-01 15:05:00,2020-06-01 15:17:00,BTCUSD,LONG,9507.14,9514.0
2794,2020-06-01 15:59:00,2020-06-01 17:18:00,BTCUSD,LONG,9538.0,9568.11
2795,2020-06-01 17:55:00,2020-06-02 00:15:00,BTCUSD,LONG,9575.99,10184.725
2796,2020-06-02 00:54:00,2020-06-02 01:30:00,BTCUSD,LONG,10134.99,10072.505
2797,2020-06-02 03:04:00,2020-06-02 04:51:00,BTCUSD,LONG,10103.66,10085.12
2798,2020-06-02 05:14:00,2020-06-02 05:28:00,BTCUSD,LONG,10096.39,10097.48
2799,2020-06-02 06:19:00,2020-06-02 06:44:00,BTCUSD,LONG,10117.485,10091.39
2800,2020-06-02 07:27:00,2020-06-02 07:40:00,BTCUSD,LONG,10109.61,10106.19
2801,2020-06-02 08:07:00,2020-06-02 09:40:00,BTCUSD,LONG,10139.61,10114.17
2802,2020-06-02 09:58:00,2020-06-02 10:41:00,BTCUSD,LONG,10097.71,10125.6
2803,2020-06-02 11:12:00,2020-06-02 11:13:00,BTCUSD,LONG,10109.44,10105.09
2804,2020-06-02 11:51:00,2020-06-02 15:50:00,BTCUSD,LONG,10097.7,9471.08
2805,2020-06-02 16:00:00,2020-06-02 16:38:00,BTCUSD,LONG,9486.48,9463.19
2806,2020-06-02 17:05:00,2020-06-02 17:19:00,BTCUSD,LONG,9483.905,9483.775
2807,2020-06-02 18:23:00,2020-06-02 20:03:00,BTCUSD,LONG,9538.21,9508.0
2808,2020-06-02 20:27:00,2020-06-02 22:15:00,BTCUSD,LONG,9499.1,9535.94
2809,2020-06-02 22:24:00,2020-06-02 23:06:00,BTCUSD,LONG,9534.815,9481.075
2810,2020-06-02 23:12:00,2020-06-02 23:36:00,BTCUSD,LONG,9479.5,9510.015
2811,2020-06-03 00:45:00,2020-06-03 01:14:00,BTCUSD,LONG,9519.21,9507.43
2812,2020-06-03 03:03:00,2020-06-03 03:09:00,BTCUSD,LONG,9489.78,9492.42
2813,2020-06-03 03:12:00,2020-06-03 04:21:00,BTCUSD,LONG,9490.865,9505.0
2814,2020-06-03 04:50:00,2020-06-03 07:15:00,BTCUSD,LONG,9503.8,9502.04
2815,2020-06-03 09:03:00,2020-06-03 09:32:00,BTCUSD,LONG,9508.61,9528.71
2816,2020-06-03 09:33:00,2020-06-03 09:49:00,BTCUSD,LONG,9529.83,9522.495
2817,2020-06-03 10:46:00,2020-06-03 11:35:00,BTCUSD,LONG,9580.0,9579.94
2818,2020-06-03 12:48:00,2020-06-03 14:24:00,BTCUSD,LONG,9585.84,9557.75
2819,2020-06-03 14:40:00,2020-06-03 15:22:00,BTCUSD,LONG,9548.14,9579.1
2820,2020-06-03 15:33:00,2020-06-03 17:32:00,BTCUSD,LONG,9575.0,9569.65
2821,2020-06-03 17:38:00,2020-06-03 18:50:00,BTCUSD,LONG,9561.665,9608.94
2822,2020-06-03 19:12:00,2020-06-03 19:15:00,BTCUSD,LONG,9609.995,9605.78
2823,2020-06-03 22:02:00,2020-06-03 22:11:00,BTCUSD,LONG,9586.665,9567.39
2824,2020-06-03 22:28:00,2020-06-03 23:41:00,BTCUSD,LONG,9571.915,9668.21
2825,2020-06-03 23:43:00,2020-06-03 23:58:00,BTCUSD,LONG,9667.145,9656.68
2826,2020-06-04 00:45:00,2020-06-04 01:02:00,BTCUSD,LONG,9636.28,9645.94
2827,2020-06-04 01:39:00,2020-06-04 03:13:00,BTCUSD,LONG,9660.83,9666.4
2828,2020-06-04 03:19:00,2020-06-04 04:35:00,BTCUSD,LONG,9659.79,9650.99
2829,2020-06-04 04:46:00,2020-06-04 05:11:00,BTCUSD,LONG,9654.07,9652.41
2830,2020-06-04 05:24:00,2020-06-04 06:01:00,BTCUSD,LONG,9655.06,9642.6
2831,2020-06-04 06:23:00,2020-06-04 07:26:00,BTCUSD,LONG,9634.89,9653.65
2832,2020-06-04 08:19:00,2020-06-04 09:55:00,BTCUSD,LONG,9637.18,9558.51
2833,2020-06-04 09:56:00,2020-06-04 11:43:00,BTCUSD,LONG,9556.57,9625.735
2834,2020-06-04 11:51:00,2020-06-04 11:56:00,BTCUSD,LONG,9612.26,9622.384999999998
2835,2020-06-04 12:33:00,2020-06-04 12:38:00,BTCUSD,LONG,9636.125,9638.71
2836,2020-06-04 13:10:00,2020-06-04 13:34:00,BTCUSD,LONG,9663.67,9742.1
2837,2020-06-04 13:43:00,2020-06-04 17:11:00,BTCUSD,LONG,9749.99,9790.94
2838,2020-06-04 17:22:00,2020-06-04 17:27:00,BTCUSD,LONG,9786.57,9787.05
2839,2020-06-04 17:52:00,2020-06-04 19:21:00,BTCUSD,LONG,9814.81,9795.03
2840,2020-06-04 19:54:00,2020-06-04 20:08:00,BTCUSD,LONG,9809.0,9808.35
2841,2020-06-04 20:34:00,2020-06-04 20:40:00,BTCUSD,LONG,9762.29,9768.27
2842,2020-06-04 20:56:00,2020-06-04 21:17:00,BTCUSD,LONG,9778.82,9755.03
2843,2020-06-05 00:45:00,2020-06-05 01:02:00,BTCUSD,LONG,9801.91,9815.99
2844,2020-06-05 01:12:00,2020-06-05 01:13:00,BTCUSD,LONG,9807.44,9808.11
2845,2020-06-05 01:36:00,2020-06-05 03:15:00,BTCUSD,LONG,9814.1,9827.61
2846,2020-06-05 03:20:00,2020-06-05 03:37:00,BTCUSD,LONG,9820.08,9788.0
2847,2020-06-05 04:55:00,2020-06-05 04:59:00,BTCUSD,LONG,9771.86,9785.11
2848,2020-06-05 05:47:00,2020-06-05 06:45:00,BTCUSD,LONG,9786.53,9795.71
2849,2020-06-05 07:22:00,2020-06-05 10:13:00,BTCUSD,LONG,9775.7,9766.32
2850,2020-06-05 10:31:00,2020-06-05 10:48:00,BTCUSD,LONG,9720.01,9730.2
2851,2020-06-05 11:25:00,2020-06-05 11:51:00,BTCUSD,LONG,9738.855,9683.36
2852,2020-06-05 13:06:00,2020-06-05 14:32:00,BTCUSD,LONG,9699.95,9705.82
2853,2020-06-05 14:51:00,2020-06-05 16:08:00,BTCUSD,LONG,9699.73,9709.0
2854,2020-06-05 16:33:00,2020-06-05 17:05:00,BTCUSD,LONG,9708.05,9722.0
2855,2020-06-05 18:59:00,2020-06-05 19:49:00,BTCUSD,LONG,9744.81,9725.64
2856,2020-06-05 20:32:00,2020-06-05 21:13:00,BTCUSD,LONG,9700.0,9691.71
2857,2020-06-05 21:59:00,2020-06-05 23:14:00,BTCUSD,LONG,9664.31,9670.59
2858,2020-06-05 23:29:00,2020-06-06 03:45:00,BTCUSD,LONG,9658.98,9602.95
2859,2020-06-06 04:25:00,2020-06-06 06:59:00,BTCUSD,LONG,9624.08,9606.39
2860,2020-06-06 07:07:00,2020-06-06 07:36:00,BTCUSD,LONG,9620.17,9597.72
2861,2020-06-06 07:40:00,2020-06-06 07:49:00,BTCUSD,LONG,9599.51,9619.0
2862,2020-06-06 08:28:00,2020-06-06 12:14:00,BTCUSD,LONG,9583.6,9718.01
2863,2020-06-06 13:22:00,2020-06-06 15:35:00,BTCUSD,LONG,9649.61,9651.73
2864,2020-06-06 16:13:00,2020-06-06 16:46:00,BTCUSD,LONG,9662.5,9646.2
2865,2020-06-06 18:53:00,2020-06-06 19:30:00,BTCUSD,LONG,9632.51,9627.68
2866,2020-06-06 19:31:00,2020-06-06 20:07:00,BTCUSD,LONG,9627.73,9655.44
2867,2020-06-06 20:50:00,2020-06-06 21:43:00,BTCUSD,LONG,9683.91,9691.89
2868,2020-06-06 22:24:00,2020-06-06 23:44:00,BTCUSD,LONG,9661.1,9674.41
2869,2020-06-06 23:56:00,2020-06-07 00:04:00,BTCUSD,LONG,9670.24,9652.64
2870,2020-06-07 00:53:00,2020-06-07 03:00:00,BTCUSD,LONG,9665.24,9681.73
2871,2020-06-07 03:15:00,2020-06-07 03:21:00,BTCUSD,LONG,9674.98,9684.33
2872,2020-06-07 03:29:00,2020-06-07 03:42:00,BTCUSD,LONG,9682.72,9686.0
2873,2020-06-07 03:55:00,2020-06-07 04:59:00,BTCUSD,LONG,9686.02,9677.09
2874,2020-06-07 05:16:00,2020-06-07 06:02:00,BTCUSD,LONG,9680.0,9658.18
2875,2020-06-07 06:49:00,2020-06-07 06:52:00,BTCUSD,LONG,9668.75,9666.64
2876,2020-06-07 07:34:00,2020-06-07 08:14:00,BTCUSD,LONG,9652.82,9661.29
2877,2020-06-07 08:22:00,2020-06-07 08:29:00,BTCUSD,LONG,9617.99,9605.095
2878,2020-06-07 08:43:00,2020-06-07 08:52:00,BTCUSD,LONG,9604.77,9648.8
2879,2020-06-07 09:13:00,2020-06-07 09:37:00,BTCUSD,LONG,9650.62,9624.46
2880,2020-06-07 09:53:00,2020-06-07 10:24:00,BTCUSD,LONG,9630.075,9621.4
2881,2020-06-07 10:45:00,2020-06-07 10:46:00,BTCUSD,LONG,9631.75,9631.04
2882,2020-06-07 11:14:00,2020-06-07 14:27:00,BTCUSD,LONG,9623.88,9488.92
2883,2020-06-07 15:42:00,2020-06-07 16:24:00,BTCUSD,LONG,9498.28,9470.15
2884,2020-06-07 16:32:00,2020-06-07 17:59:00,BTCUSD,LONG,9470.82,9502.31
2885,2020-06-07 18:19:00,2020-06-07 18:20:00,BTCUSD,LONG,9520.56,9520.0
2886,2020-06-07 18:38:00,2020-06-07 20:24:00,BTCUSD,LONG,9537.25,9735.34
2887,2020-06-07 21:05:00,2020-06-07 21:29:00,BTCUSD,LONG,9711.16,9705.4
2888,2020-06-07 21:41:00,2020-06-07 21:52:00,BTCUSD,LONG,9722.0,9711.3
2889,2020-06-07 23:03:00,2020-06-07 23:04:00,BTCUSD,LONG,9772.795,9772.78
2890,2020-06-07 23:10:00,2020-06-07 23:51:00,BTCUSD,LONG,9767.35,9742.79
2891,2020-06-08 00:56:00,2020-06-08 01:28:00,BTCUSD,LONG,9754.03,9752.465
2892,2020-06-08 02:02:00,2020-06-08 02:09:00,BTCUSD,LONG,9750.0,9749.875
2893,2020-06-08 03:00:00,2020-06-08 04:52:00,BTCUSD,LONG,9719.995,9745.97
2894,2020-06-08 04:56:00,2020-06-08 06:05:00,BTCUSD,LONG,9739.51,9746.35
2895,2020-06-08 07:05:00,2020-06-08 07:29:00,BTCUSD,LONG,9733.45,9733.89
2896,2020-06-08 09:02:00,2020-06-08 12:54:00,BTCUSD,LONG,9695.67,9730.66
2897,2020-06-08 13:35:00,2020-06-08 13:50:00,BTCUSD,LONG,9719.36,9709.81
2898,2020-06-08 17:41:00,2020-06-08 17:46:00,BTCUSD,LONG,9726.0,9716.78
2899,2020-06-08 20:55:00,2020-06-08 22:24:00,BTCUSD,LONG,9696.66,9725.24
2900,2020-06-08 22:37:00,2020-06-08 22:39:00,BTCUSD,LONG,9721.04,9720.01
2901,2020-06-09 01:15:00,2020-06-09 02:47:00,BTCUSD,LONG,9695.0,9706.36
2902,2020-06-09 03:13:00,2020-06-09 03:38:00,BTCUSD,LONG,9682.89,9682.0
2903,2020-06-09 03:40:00,2020-06-09 03:55:00,BTCUSD,LONG,9679.125,9688.98
2904,2020-06-09 04:04:00,2020-06-09 08:51:00,BTCUSD,LONG,9674.2,9678.06
2905,2020-06-09 09:25:00,2020-06-09 09:55:00,BTCUSD,LONG,9657.49,9676.04
2906,2020-06-09 09:57:00,2020-06-09 10:02:00,BTCUSD,LONG,9673.55,9671.24
2907,2020-06-09 10:26:00,2020-06-09 12:07:00,BTCUSD,LONG,9672.89,9739.93
2908,2020-06-09 13:02:00,2020-06-09 13:10:00,BTCUSD,LONG,9737.79,9726.41
2909,2020-06-09 13:17:00,2020-06-09 13:34:00,BTCUSD,LONG,9722.88,9701.3
