,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
574,2018-04-06 16:34:00,2018-04-06 17:30:00,BCHUSD,LONG,607.86,606.57
575,2018-04-06 18:02:00,2018-04-06 18:04:00,BCHUSD,LONG,607.36,606.71
576,2018-04-06 18:34:00,2018-04-06 19:48:00,BCHUSD,LONG,607.31,605.35
577,2018-04-06 20:40:00,2018-04-06 21:40:00,BCHUSD,LONG,608.5,608.68
578,2018-04-06 23:00:00,2018-04-07 00:46:00,BCHUSD,LONG,606.07,610.8
579,2018-04-07 00:50:00,2018-04-07 02:56:00,BCHUSD,LONG,611.79,629.95
580,2018-04-07 03:58:00,2018-04-07 05:14:00,BCHUSD,LONG,630.11,635.51
581,2018-04-07 07:48:00,2018-04-07 08:08:00,BCHUSD,LONG,632.75,633.38
582,2018-04-07 10:24:00,2018-04-07 11:20:00,BCHUSD,LONG,630.73,629.5
583,2018-04-07 11:46:00,2018-04-07 13:06:00,BCHUSD,LONG,629.68,630.4
584,2018-04-07 14:12:00,2018-04-07 15:04:00,BCHUSD,LONG,627.85,629.99
585,2018-04-07 15:08:00,2018-04-07 15:36:00,BCHUSD,LONG,630.61,639.48
586,2018-04-07 15:42:00,2018-04-07 16:00:00,BCHUSD,LONG,641.19,649.16
587,2018-04-07 16:02:00,2018-04-07 16:26:00,BCHUSD,LONG,651.58,651.5
588,2018-04-07 18:18:00,2018-04-07 19:10:00,BCHUSD,LONG,647.93,647.16
589,2018-04-07 19:12:00,2018-04-07 19:40:00,BCHUSD,LONG,647.44,647.06
590,2018-04-07 19:46:00,2018-04-07 20:34:00,BCHUSD,LONG,648.21,648.94
591,2018-04-07 20:40:00,2018-04-07 21:14:00,BCHUSD,LONG,649.99,648.2
592,2018-04-07 21:54:00,2018-04-07 22:48:00,BCHUSD,LONG,647.0,644.77
593,2018-04-07 23:56:00,2018-04-08 01:06:00,BCHUSD,LONG,640.56,645.76
594,2018-04-08 01:20:00,2018-04-08 02:46:00,BCHUSD,LONG,641.62,644.04
595,2018-04-08 03:00:00,2018-04-08 11:22:00,BCHUSD,LONG,644.86,648.62
596,2018-04-08 12:08:00,2018-04-08 12:10:00,BCHUSD,LONG,657.36,658.87
597,2018-04-08 12:28:00,2018-04-08 14:16:00,BCHUSD,LONG,658.9,655.96
598,2018-04-08 14:34:00,2018-04-08 14:56:00,BCHUSD,LONG,655.96,653.63
599,2018-04-08 15:10:00,2018-04-08 16:00:00,BCHUSD,LONG,654.19,654.17
600,2018-04-08 17:22:00,2018-04-08 17:50:00,BCHUSD,LONG,646.39,647.27
601,2018-04-08 18:14:00,2018-04-08 18:54:00,BCHUSD,LONG,648.1,652.36
602,2018-04-08 19:42:00,2018-04-08 21:52:00,BCHUSD,LONG,653.49,650.61
603,2018-04-08 22:44:00,2018-04-09 00:56:00,BCHUSD,LONG,657.18,659.08
604,2018-04-09 01:44:00,2018-04-09 02:28:00,BCHUSD,LONG,670.2,675.01
605,2018-04-09 03:10:00,2018-04-09 03:46:00,BCHUSD,LONG,668.3,668.72
606,2018-04-09 04:18:00,2018-04-09 04:28:00,BCHUSD,LONG,671.6,673.27
607,2018-04-09 04:50:00,2018-04-09 05:20:00,BCHUSD,LONG,670.43,671.1
608,2018-04-09 05:48:00,2018-04-09 05:52:00,BCHUSD,LONG,671.72,670.91
609,2018-04-09 09:14:00,2018-04-09 09:24:00,BCHUSD,LONG,676.94,674.18
610,2018-04-09 09:48:00,2018-04-09 09:50:00,BCHUSD,LONG,678.23,678.64
611,2018-04-09 12:32:00,2018-04-09 13:18:00,BCHUSD,LONG,636.36,635.93
612,2018-04-09 14:20:00,2018-04-09 14:22:00,BCHUSD,LONG,636.98,636.79
613,2018-04-09 14:56:00,2018-04-09 15:44:00,BCHUSD,LONG,636.99,636.0
614,2018-04-09 16:56:00,2018-04-09 18:22:00,BCHUSD,LONG,638.38,638.1
615,2018-04-09 21:48:00,2018-04-09 21:52:00,BCHUSD,LONG,634.78,633.22
616,2018-04-09 22:54:00,2018-04-09 23:50:00,BCHUSD,LONG,629.98,636.93
617,2018-04-10 02:08:00,2018-04-10 02:28:00,BCHUSD,LONG,634.86,635.99
618,2018-04-10 03:08:00,2018-04-10 03:52:00,BCHUSD,LONG,636.84,640.24
619,2018-04-10 04:00:00,2018-04-10 04:08:00,BCHUSD,LONG,641.28,641.1
620,2018-04-10 04:42:00,2018-04-10 05:12:00,BCHUSD,LONG,638.85,637.27
621,2018-04-10 07:02:00,2018-04-10 09:18:00,BCHUSD,LONG,632.93,634.91
622,2018-04-10 10:12:00,2018-04-10 11:44:00,BCHUSD,LONG,631.87,637.09
623,2018-04-10 12:00:00,2018-04-10 12:44:00,BCHUSD,LONG,635.16,637.4
624,2018-04-10 13:18:00,2018-04-10 13:48:00,BCHUSD,LONG,637.49,637.39
625,2018-04-10 15:14:00,2018-04-10 18:04:00,BCHUSD,LONG,643.53,658.75
626,2018-04-10 19:58:00,2018-04-10 20:22:00,BCHUSD,LONG,652.79,651.55
627,2018-04-10 20:40:00,2018-04-10 21:32:00,BCHUSD,LONG,651.04,649.28
628,2018-04-10 22:24:00,2018-04-11 00:24:00,BCHUSD,LONG,650.4,652.56
629,2018-04-11 00:26:00,2018-04-11 00:52:00,BCHUSD,LONG,652.57,655.13
630,2018-04-11 01:10:00,2018-04-11 02:34:00,BCHUSD,LONG,654.55,654.71
631,2018-04-11 04:22:00,2018-04-11 04:48:00,BCHUSD,LONG,649.81,649.67
632,2018-04-11 04:50:00,2018-04-11 06:10:00,BCHUSD,LONG,649.96,649.47
633,2018-04-11 06:44:00,2018-04-11 07:00:00,BCHUSD,LONG,652.86,653.22
634,2018-04-11 10:18:00,2018-04-11 11:14:00,BCHUSD,LONG,650.36,650.5
635,2018-04-11 12:32:00,2018-04-11 14:02:00,BCHUSD,LONG,648.86,651.6
636,2018-04-11 14:54:00,2018-04-11 15:38:00,BCHUSD,LONG,652.88,652.8
637,2018-04-11 17:38:00,2018-04-11 18:26:00,BCHUSD,LONG,650.62,650.5
638,2018-04-11 18:28:00,2018-04-11 18:58:00,BCHUSD,LONG,650.75,649.29
639,2018-04-11 19:04:00,2018-04-11 19:40:00,BCHUSD,LONG,649.98,649.87
640,2018-04-11 19:44:00,2018-04-11 20:12:00,BCHUSD,LONG,649.9,650.8
641,2018-04-11 20:22:00,2018-04-11 20:44:00,BCHUSD,LONG,652.0,650.86
642,2018-04-11 23:14:00,2018-04-12 05:56:00,BCHUSD,LONG,653.06,677.26
643,2018-04-12 07:12:00,2018-04-12 08:06:00,BCHUSD,LONG,661.19,660.28
644,2018-04-12 08:58:00,2018-04-12 10:22:00,BCHUSD,LONG,666.6,664.35
645,2018-04-12 10:44:00,2018-04-12 11:24:00,BCHUSD,LONG,672.29,708.89
646,2018-04-12 13:04:00,2018-04-12 13:06:00,BCHUSD,LONG,708.99,707.98
647,2018-04-12 14:02:00,2018-04-12 15:36:00,BCHUSD,LONG,707.5,706.19
648,2018-04-12 17:26:00,2018-04-12 18:18:00,BCHUSD,LONG,709.22,706.99
649,2018-04-12 18:34:00,2018-04-12 19:10:00,BCHUSD,LONG,705.08,707.81
650,2018-04-12 20:22:00,2018-04-12 20:56:00,BCHUSD,LONG,714.145,710.7
651,2018-04-12 21:10:00,2018-04-12 21:50:00,BCHUSD,LONG,711.0,726.855
652,2018-04-12 22:22:00,2018-04-12 23:46:00,BCHUSD,LONG,713.735,733.37
653,2018-04-13 00:14:00,2018-04-13 02:04:00,BCHUSD,LONG,739.76,726.92
654,2018-04-13 02:38:00,2018-04-13 03:04:00,BCHUSD,LONG,731.11,741.755
655,2018-04-13 03:52:00,2018-04-13 04:10:00,BCHUSD,LONG,740.935,737.0
656,2018-04-13 04:50:00,2018-04-13 04:58:00,BCHUSD,LONG,738.72,735.6
657,2018-04-13 05:34:00,2018-04-13 06:38:00,BCHUSD,LONG,735.54,741.675
658,2018-04-13 08:04:00,2018-04-13 10:28:00,BCHUSD,LONG,759.41,756.26
659,2018-04-13 11:06:00,2018-04-13 12:38:00,BCHUSD,LONG,763.61,776.89
660,2018-04-13 12:50:00,2018-04-13 12:54:00,BCHUSD,LONG,780.0,779.5
661,2018-04-13 13:08:00,2018-04-13 13:34:00,BCHUSD,LONG,776.19,775.01
662,2018-04-13 14:42:00,2018-04-13 14:52:00,BCHUSD,LONG,758.99,759.095
663,2018-04-13 15:06:00,2018-04-13 15:14:00,BCHUSD,LONG,760.18,758.75
664,2018-04-13 15:36:00,2018-04-13 16:02:00,BCHUSD,LONG,759.97,762.83
665,2018-04-13 18:18:00,2018-04-13 18:50:00,BCHUSD,LONG,765.68,766.26
666,2018-04-13 19:00:00,2018-04-13 19:54:00,BCHUSD,LONG,766.68,765.64
667,2018-04-13 20:54:00,2018-04-13 21:36:00,BCHUSD,LONG,742.46,742.88
668,2018-04-13 21:56:00,2018-04-13 23:20:00,BCHUSD,LONG,742.105,739.0
669,2018-04-13 23:32:00,2018-04-13 23:42:00,BCHUSD,LONG,744.5,743.01
670,2018-04-14 01:36:00,2018-04-14 01:46:00,BCHUSD,LONG,750.43,752.9
671,2018-04-14 02:02:00,2018-04-14 03:10:00,BCHUSD,LONG,751.88,748.04
672,2018-04-14 04:26:00,2018-04-14 05:04:00,BCHUSD,LONG,749.7,743.54
673,2018-04-14 06:56:00,2018-04-14 07:38:00,BCHUSD,LONG,745.0,756.17
674,2018-04-14 08:42:00,2018-04-14 09:10:00,BCHUSD,LONG,753.62,751.095
675,2018-04-14 09:12:00,2018-04-14 09:18:00,BCHUSD,LONG,750.01,748.57
676,2018-04-14 09:48:00,2018-04-14 09:56:00,BCHUSD,LONG,744.19,745.3
677,2018-04-14 10:56:00,2018-04-14 11:12:00,BCHUSD,LONG,733.825,734.23
678,2018-04-14 11:32:00,2018-04-14 12:54:00,BCHUSD,LONG,737.355,721.37
679,2018-04-14 13:04:00,2018-04-14 13:18:00,BCHUSD,LONG,723.56,722.0
680,2018-04-14 14:22:00,2018-04-14 15:32:00,BCHUSD,LONG,728.765,731.0
681,2018-04-14 15:36:00,2018-04-14 20:00:00,BCHUSD,LONG,731.08,737.52
682,2018-04-14 20:06:00,2018-04-14 21:02:00,BCHUSD,LONG,737.49,742.005
683,2018-04-14 21:38:00,2018-04-15 00:04:00,BCHUSD,LONG,741.9,746.6
684,2018-04-15 00:22:00,2018-04-15 00:34:00,BCHUSD,LONG,742.96,747.83
685,2018-04-15 01:46:00,2018-04-15 02:18:00,BCHUSD,LONG,745.43,748.25
686,2018-04-15 06:02:00,2018-04-15 06:20:00,BCHUSD,LONG,758.41,757.49
687,2018-04-15 06:28:00,2018-04-15 06:40:00,BCHUSD,LONG,758.54,757.0
688,2018-04-15 09:24:00,2018-04-15 10:14:00,BCHUSD,LONG,757.27,758.5
689,2018-04-15 12:00:00,2018-04-15 14:12:00,BCHUSD,LONG,774.24,782.06
690,2018-04-15 15:00:00,2018-04-15 15:08:00,BCHUSD,LONG,778.19,778.11
691,2018-04-15 15:46:00,2018-04-15 16:04:00,BCHUSD,LONG,769.29,767.73
692,2018-04-15 18:26:00,2018-04-15 18:52:00,BCHUSD,LONG,776.0,777.77
693,2018-04-15 19:38:00,2018-04-15 20:38:00,BCHUSD,LONG,776.28,776.71
694,2018-04-15 20:46:00,2018-04-15 20:48:00,BCHUSD,LONG,776.56,775.17
695,2018-04-15 21:00:00,2018-04-15 22:26:00,BCHUSD,LONG,776.0,776.1
696,2018-04-15 22:44:00,2018-04-15 22:46:00,BCHUSD,LONG,777.41,776.405
697,2018-04-15 23:24:00,2018-04-16 01:34:00,BCHUSD,LONG,778.0,797.87
698,2018-04-16 03:12:00,2018-04-16 03:18:00,BCHUSD,LONG,769.69,770.92
699,2018-04-16 03:48:00,2018-04-16 04:02:00,BCHUSD,LONG,770.91,769.75
700,2018-04-16 04:36:00,2018-04-16 06:06:00,BCHUSD,LONG,770.19,754.0
701,2018-04-16 06:46:00,2018-04-16 07:34:00,BCHUSD,LONG,756.77,756.43
702,2018-04-16 07:44:00,2018-04-16 07:58:00,BCHUSD,LONG,757.98,760.81
703,2018-04-16 08:00:00,2018-04-16 08:04:00,BCHUSD,LONG,760.39,760.46
704,2018-04-16 08:58:00,2018-04-16 10:02:00,BCHUSD,LONG,770.9,765.0
705,2018-04-16 10:10:00,2018-04-16 10:34:00,BCHUSD,LONG,766.5,773.0
706,2018-04-16 11:20:00,2018-04-16 12:00:00,BCHUSD,LONG,770.28,765.81
707,2018-04-16 12:08:00,2018-04-16 12:56:00,BCHUSD,LONG,765.38,743.41
708,2018-04-16 13:36:00,2018-04-16 14:44:00,BCHUSD,LONG,749.345,754.75
709,2018-04-16 15:30:00,2018-04-16 15:48:00,BCHUSD,LONG,751.91,751.64
710,2018-04-16 16:26:00,2018-04-16 20:42:00,BCHUSD,LONG,750.13,754.6
711,2018-04-16 21:06:00,2018-04-16 21:32:00,BCHUSD,LONG,758.0,760.71
712,2018-04-16 22:34:00,2018-04-16 22:56:00,BCHUSD,LONG,759.42,758.99
713,2018-04-16 23:36:00,2018-04-17 00:14:00,BCHUSD,LONG,764.75,762.91
714,2018-04-17 00:18:00,2018-04-17 01:30:00,BCHUSD,LONG,764.03,767.25
715,2018-04-17 02:44:00,2018-04-17 03:34:00,BCHUSD,LONG,758.955,761.86
716,2018-04-17 03:52:00,2018-04-17 07:12:00,BCHUSD,LONG,761.51,771.73
717,2018-04-17 07:22:00,2018-04-17 11:04:00,BCHUSD,LONG,772.64,777.16
718,2018-04-17 11:44:00,2018-04-17 13:22:00,BCHUSD,LONG,779.95,781.52
719,2018-04-17 13:26:00,2018-04-17 16:34:00,BCHUSD,LONG,782.63,779.79
720,2018-04-19 15:30:00,2018-04-19 18:00:00,BCHUSD,LONG,946.1,971.02
721,2018-04-19 19:22:00,2018-04-19 20:38:00,BCHUSD,LONG,955.36,958.87
722,2018-04-19 21:30:00,2018-04-19 21:48:00,BCHUSD,LONG,957.21,949.97
723,2018-04-19 21:54:00,2018-04-19 22:46:00,BCHUSD,LONG,951.775,962.7
724,2018-04-20 00:32:00,2018-04-20 06:46:00,BCHUSD,LONG,980.0,979.62
725,2018-04-20 08:02:00,2018-04-20 09:08:00,BCHUSD,LONG,979.48,972.66
726,2018-04-20 09:44:00,2018-04-20 11:12:00,BCHUSD,LONG,985.12,1044.71
727,2018-04-20 11:36:00,2018-04-20 11:46:00,BCHUSD,LONG,1059.04,1057.26
728,2018-04-20 12:02:00,2018-04-20 12:08:00,BCHUSD,LONG,1067.75,1090.94
729,2018-04-20 13:02:00,2018-04-20 13:12:00,BCHUSD,LONG,1086.47,1085.0
730,2018-04-20 14:28:00,2018-04-20 14:36:00,BCHUSD,LONG,1078.0,1081.53
731,2018-04-20 15:00:00,2018-04-20 15:22:00,BCHUSD,LONG,1074.0,1073.28
732,2018-04-20 16:34:00,2018-04-20 21:10:00,BCHUSD,LONG,1090.375,1116.11
733,2018-04-20 21:14:00,2018-04-20 22:34:00,BCHUSD,LONG,1119.99,1136.215
734,2018-04-20 22:36:00,2018-04-20 22:50:00,BCHUSD,LONG,1137.0,1138.0
735,2018-04-20 22:54:00,2018-04-20 22:56:00,BCHUSD,LONG,1135.01,1132.0
736,2018-04-21 03:22:00,2018-04-21 05:12:00,BCHUSD,LONG,1140.0,1128.0
737,2018-04-21 05:58:00,2018-04-21 06:14:00,BCHUSD,LONG,1128.53,1128.0
738,2018-04-21 06:24:00,2018-04-21 07:32:00,BCHUSD,LONG,1132.64,1158.36
739,2018-04-21 08:00:00,2018-04-21 08:14:00,BCHUSD,LONG,1145.26,1134.4299999999998
740,2018-04-21 08:26:00,2018-04-21 12:28:00,BCHUSD,LONG,1122.56,1050.86
741,2018-04-21 15:50:00,2018-04-21 16:04:00,BCHUSD,LONG,1179.03,1171.495
742,2018-04-21 16:42:00,2018-04-21 20:10:00,BCHUSD,LONG,1150.97,1135.26
743,2018-04-21 21:12:00,2018-04-21 21:34:00,BCHUSD,LONG,1127.6,1133.83
744,2018-04-21 22:34:00,2018-04-22 00:06:00,BCHUSD,LONG,1127.0,1144.0
745,2018-04-22 02:34:00,2018-04-22 03:18:00,BCHUSD,LONG,1137.68,1136.49
746,2018-04-22 04:46:00,2018-04-22 07:22:00,BCHUSD,LONG,1125.4,1158.0
747,2018-04-22 07:58:00,2018-04-22 09:36:00,BCHUSD,LONG,1150.08,1166.33
748,2018-04-22 09:50:00,2018-04-22 10:58:00,BCHUSD,LONG,1165.53,1176.2
749,2018-04-22 11:00:00,2018-04-22 15:44:00,BCHUSD,LONG,1175.01,1237.04
750,2018-04-22 18:12:00,2018-04-22 18:24:00,BCHUSD,LONG,1250.01,1252.0
751,2018-04-22 18:38:00,2018-04-22 19:56:00,BCHUSD,LONG,1246.9,1230.0
752,2018-04-22 20:22:00,2018-04-22 23:26:00,BCHUSD,LONG,1237.82,1212.0
753,2018-04-23 01:06:00,2018-04-23 03:06:00,BCHUSD,LONG,1232.13,1302.52
754,2018-04-23 04:06:00,2018-04-23 05:46:00,BCHUSD,LONG,1314.0,1308.02
755,2018-04-23 06:56:00,2018-04-23 08:22:00,BCHUSD,LONG,1371.18,1395.0
756,2018-04-23 10:46:00,2018-04-23 11:16:00,BCHUSD,LONG,1400.99,1387.03
757,2018-04-23 12:58:00,2018-04-23 13:02:00,BCHUSD,LONG,1432.71,1427.0
758,2018-04-23 17:28:00,2018-04-23 18:16:00,BCHUSD,LONG,1346.6,1371.99
759,2018-04-23 19:30:00,2018-04-24 02:04:00,BCHUSD,LONG,1392.0,1546.36
760,2018-04-24 02:16:00,2018-04-24 02:32:00,BCHUSD,LONG,1547.48,1540.0
761,2018-04-24 04:36:00,2018-04-24 04:58:00,BCHUSD,LONG,1540.31,1560.0
762,2018-04-24 05:34:00,2018-04-24 06:10:00,BCHUSD,LONG,1544.5,1543.43
763,2018-04-24 07:26:00,2018-04-24 09:22:00,BCHUSD,LONG,1519.44,1532.54
764,2018-04-24 15:16:00,2018-04-24 16:02:00,BCHUSD,LONG,1482.89,1476.83
765,2018-04-24 16:36:00,2018-04-24 17:48:00,BCHUSD,LONG,1453.99,1487.68
766,2018-04-24 18:56:00,2018-04-24 19:30:00,BCHUSD,LONG,1475.0,1460.43
767,2018-04-24 19:56:00,2018-04-24 20:24:00,BCHUSD,LONG,1473.1,1467.71
768,2018-04-24 23:50:00,2018-04-25 00:44:00,BCHUSD,LONG,1430.57,1354.31
769,2018-04-25 06:48:00,2018-04-25 08:22:00,BCHUSD,LONG,1359.52,1334.6
770,2018-04-25 08:34:00,2018-04-25 12:02:00,BCHUSD,LONG,1334.71,1310.0
771,2018-04-25 15:06:00,2018-04-25 16:48:00,BCHUSD,LONG,1267.95,1266.42
772,2018-04-25 18:38:00,2018-04-25 19:46:00,BCHUSD,LONG,1324.64,1318.85
773,2018-04-25 20:26:00,2018-04-25 20:44:00,BCHUSD,LONG,1328.16,1333.0
774,2018-04-25 21:54:00,2018-04-25 22:24:00,BCHUSD,LONG,1363.98,1330.6
775,2018-04-26 02:28:00,2018-04-26 03:12:00,BCHUSD,LONG,1315.8,1347.53
776,2018-04-26 03:18:00,2018-04-26 05:36:00,BCHUSD,LONG,1354.9,1359.74
777,2018-04-26 06:18:00,2018-04-26 06:28:00,BCHUSD,LONG,1358.0,1345.1
778,2018-04-26 08:26:00,2018-04-26 08:50:00,BCHUSD,LONG,1317.0,1292.0
779,2018-04-26 10:22:00,2018-04-26 10:46:00,BCHUSD,LONG,1321.96,1340.07
780,2018-04-26 14:04:00,2018-04-26 16:04:00,BCHUSD,LONG,1335.0,1324.0
781,2018-04-26 17:04:00,2018-04-26 17:26:00,BCHUSD,LONG,1340.49,1341.51
782,2018-04-26 18:02:00,2018-04-26 18:12:00,BCHUSD,LONG,1330.0,1327.69
783,2018-04-26 19:34:00,2018-04-26 23:58:00,BCHUSD,LONG,1326.86,1420.0
784,2018-04-27 00:32:00,2018-04-27 00:48:00,BCHUSD,LONG,1414.0,1405.01
785,2018-04-27 01:16:00,2018-04-27 01:30:00,BCHUSD,LONG,1415.4,1409.43
786,2018-04-27 03:44:00,2018-04-27 04:14:00,BCHUSD,LONG,1371.52,1375.0
787,2018-04-27 05:04:00,2018-04-27 05:18:00,BCHUSD,LONG,1382.0,1384.13
788,2018-04-27 06:34:00,2018-04-27 08:00:00,BCHUSD,LONG,1388.77,1388.99
789,2018-04-27 08:14:00,2018-04-27 08:56:00,BCHUSD,LONG,1399.29,1390.29
790,2018-04-27 10:34:00,2018-04-27 10:54:00,BCHUSD,LONG,1414.49,1413.49
791,2018-04-27 11:52:00,2018-04-27 14:14:00,BCHUSD,LONG,1406.2,1383.1
792,2018-04-27 15:14:00,2018-04-27 17:08:00,BCHUSD,LONG,1398.39,1405.44
793,2018-04-27 17:54:00,2018-04-27 18:00:00,BCHUSD,LONG,1403.05,1401.33
794,2018-04-27 19:02:00,2018-04-27 21:44:00,BCHUSD,LONG,1395.58,1343.0
795,2018-04-28 00:58:00,2018-04-28 02:24:00,BCHUSD,LONG,1345.8,1362.88
796,2018-04-28 03:04:00,2018-04-28 03:30:00,BCHUSD,LONG,1352.47,1355.5
797,2018-04-28 04:28:00,2018-04-28 05:16:00,BCHUSD,LONG,1364.01,1368.79
798,2018-04-28 06:10:00,2018-04-28 07:46:00,BCHUSD,LONG,1368.82,1362.58
799,2018-04-28 10:02:00,2018-04-28 11:34:00,BCHUSD,LONG,1390.0,1384.31
800,2018-04-28 12:42:00,2018-04-28 13:44:00,BCHUSD,LONG,1407.0,1402.89
801,2018-04-28 13:54:00,2018-04-28 14:32:00,BCHUSD,LONG,1404.5,1406.0
802,2018-04-28 14:44:00,2018-04-28 15:38:00,BCHUSD,LONG,1394.5,1391.99
803,2018-04-28 17:08:00,2018-04-28 19:06:00,BCHUSD,LONG,1387.64,1400.0
804,2018-04-28 20:34:00,2018-04-28 21:28:00,BCHUSD,LONG,1402.4,1394.23
805,2018-04-28 23:04:00,2018-04-28 23:42:00,BCHUSD,LONG,1393.16,1390.26
806,2018-04-28 23:56:00,2018-04-28 23:58:00,BCHUSD,LONG,1388.98,1388.97
807,2018-04-29 00:10:00,2018-04-29 17:25:00,BCHUSD,LONG,1408.79,1416.69
808,2018-04-29 21:45:00,2018-04-29 23:15:00,BCHUSD,LONG,1421.46,1440.0
809,2018-04-29 23:50:00,2018-04-30 06:15:00,BCHUSD,LONG,1439.77,1399.32
810,2018-04-30 10:30:00,2018-04-30 12:00:00,BCHUSD,LONG,1393.47,1400.74
811,2018-04-30 12:55:00,2018-04-30 13:35:00,BCHUSD,LONG,1400.35,1400.3
812,2018-04-30 15:35:00,2018-04-30 16:15:00,BCHUSD,LONG,1384.99,1389.67
813,2018-04-30 17:20:00,2018-04-30 17:35:00,BCHUSD,LONG,1385.0,1382.5
814,2018-04-30 18:55:00,2018-04-30 19:00:00,BCHUSD,LONG,1392.88,1391.03
815,2018-04-30 19:10:00,2018-04-30 19:30:00,BCHUSD,LONG,1392.0,1383.34
816,2018-04-30 19:35:00,2018-04-30 20:30:00,BCHUSD,LONG,1385.0,1385.01
817,2018-05-01 08:45:00,2018-05-02 03:40:00,BCHUSD,LONG,1318.0,1339.1
818,2018-05-02 06:50:00,2018-05-02 08:25:00,BCHUSD,LONG,1355.19,1351.0
819,2018-05-02 10:10:00,2018-05-02 14:30:00,BCHUSD,LONG,1461.99,1438.4
820,2018-05-02 14:40:00,2018-05-02 17:40:00,BCHUSD,LONG,1439.01,1441.58
821,2018-05-02 18:45:00,2018-05-03 10:35:00,BCHUSD,LONG,1444.0,1478.51
822,2018-05-03 11:40:00,2018-05-03 23:55:00,BCHUSD,LONG,1469.95,1499.18
823,2018-05-04 02:15:00,2018-05-04 10:10:00,BCHUSD,LONG,1475.85,1481.05
824,2018-05-04 11:30:00,2018-05-04 20:05:00,BCHUSD,LONG,1486.43,1512.76
825,2018-05-05 00:20:00,2018-05-05 02:35:00,BCHUSD,LONG,1510.6,1521.86
826,2018-05-05 08:25:00,2018-05-05 17:25:00,BCHUSD,LONG,1597.25,1689.2
827,2018-05-05 19:35:00,2018-05-05 21:05:00,BCHUSD,LONG,1665.1,1667.0
828,2018-05-05 22:20:00,2018-05-06 00:20:00,BCHUSD,LONG,1709.86,1771.68
829,2018-05-06 10:25:00,2018-05-06 13:40:00,BCHUSD,LONG,1719.4,1711.96
830,2018-05-06 20:45:00,2018-05-06 20:50:00,BCHUSD,LONG,1710.51,1710.11
831,2018-05-07 23:40:00,2018-05-08 01:10:00,BCHUSD,LONG,1645.46,1662.86
832,2018-05-15 21:00:00,2018-05-16 11:50:00,BCHUSD,LONG,1352.39,1307.38
833,2018-05-16 16:00:00,2018-05-16 16:15:00,BCHUSD,LONG,1277.45,1273.455
834,2018-05-16 23:45:00,2018-05-17 07:40:00,BCHUSD,LONG,1280.99,1298.63
835,2018-05-17 14:10:00,2018-05-17 14:15:00,BCHUSD,LONG,1276.5,1276.3
836,2018-05-18 03:10:00,2018-05-18 03:50:00,BCHUSD,LONG,1200.0,1186.37
837,2018-05-18 08:00:00,2018-05-18 13:45:00,BCHUSD,LONG,1207.89,1162.5
838,2018-05-30 14:00:00,2018-05-30 16:15:00,BCHUSD,LONG,1004.395,967.4
839,2018-05-30 18:45:00,2018-05-30 21:00:00,BCHUSD,LONG,954.76,967.0
840,2018-05-31 01:10:00,2018-05-31 02:05:00,BCHUSD,LONG,982.1,972.78
841,2018-05-31 05:45:00,2018-05-31 07:15:00,BCHUSD,LONG,1004.6,1020.5
842,2018-05-31 13:35:00,2018-05-31 16:05:00,BCHUSD,LONG,992.01,998.68
843,2018-05-31 16:20:00,2018-05-31 19:20:00,BCHUSD,LONG,994.0,1000.05
844,2018-05-31 20:35:00,2018-06-01 02:35:00,BCHUSD,LONG,1000.0,993.11
845,2018-06-01 04:55:00,2018-06-01 07:10:00,BCHUSD,LONG,988.29,1005.01
846,2018-06-01 08:15:00,2018-06-01 11:05:00,BCHUSD,LONG,1000.0,1003.0
847,2018-06-01 12:05:00,2018-06-01 13:05:00,BCHUSD,LONG,982.1,988.0
848,2018-06-01 14:25:00,2018-06-01 14:40:00,BCHUSD,LONG,986.09,987.35
849,2018-06-01 16:40:00,2018-06-02 02:40:00,BCHUSD,LONG,986.0,1000.49
850,2018-06-09 16:05:00,2018-06-09 16:25:00,BCHUSD,LONG,1114.14,1110.85
851,2018-06-09 18:40:00,2018-06-09 22:00:00,BCHUSD,LONG,1102.54,1104.275
852,2018-06-09 23:50:00,2018-06-10 05:05:00,BCHUSD,LONG,1086.0,1035.27
853,2018-06-10 06:30:00,2018-06-10 11:00:00,BCHUSD,LONG,1039.1,1026.99
854,2018-06-10 12:25:00,2018-06-10 15:30:00,BCHUSD,LONG,1030.0,1025.795
855,2018-06-10 15:40:00,2018-06-10 17:00:00,BCHUSD,LONG,1027.5,1015.875
856,2018-06-10 19:55:00,2018-06-10 21:10:00,BCHUSD,LONG,983.01,955.69
857,2018-06-11 01:25:00,2018-06-11 07:30:00,BCHUSD,LONG,930.0,942.01
858,2018-06-18 14:10:00,2018-06-18 16:30:00,BCHUSD,LONG,832.75,863.19
859,2018-06-18 21:15:00,2018-06-18 22:20:00,BCHUSD,LONG,886.47,886.5
860,2018-06-19 01:10:00,2018-06-19 01:20:00,BCHUSD,LONG,887.9,887.5
861,2018-06-19 01:55:00,2018-06-19 07:30:00,BCHUSD,LONG,887.89,875.78
862,2018-06-19 09:20:00,2018-06-19 18:55:00,BCHUSD,LONG,882.95,892.19
863,2018-06-20 03:00:00,2018-06-20 04:20:00,BCHUSD,LONG,870.0,867.94
864,2018-06-20 06:05:00,2018-06-20 11:20:00,BCHUSD,LONG,868.69,873.19
