,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
879,2019-03-31 18:30:00,2019-03-31 20:44:00,BCHUSD,LONG,167.19,167.51
880,2019-03-31 21:36:00,2019-03-31 23:54:00,BCHUSD,LONG,167.81,168.75
881,2019-04-01 00:30:00,2019-04-01 14:08:00,BCHUSD,LONG,167.45,168.2
882,2019-04-01 14:12:00,2019-04-01 14:18:00,BCHUSD,LONG,167.71,167.58
883,2019-04-01 15:26:00,2019-04-01 17:00:00,BCHUSD,LONG,167.78,167.25
884,2019-04-01 18:12:00,2019-04-01 19:42:00,BCHUSD,LONG,166.98,166.84
885,2019-04-01 22:46:00,2019-04-02 00:06:00,BCHUSD,LONG,167.28,166.98
886,2019-04-02 00:36:00,2019-04-02 00:48:00,BCHUSD,LONG,167.48,167.32
887,2019-04-02 01:02:00,2019-04-02 01:14:00,BCHUSD,LONG,167.38,167.34
888,2019-04-02 02:34:00,2019-04-02 06:00:00,BCHUSD,LONG,169.3,180.98
889,2019-04-02 06:10:00,2019-04-02 07:18:00,BCHUSD,LONG,181.2,256.08
890,2019-04-03 13:08:00,2019-04-03 13:16:00,BCHUSD,LONG,292.48,291.91
891,2019-04-03 15:10:00,2019-04-09 05:30:00,BCHUSD,LONG,280.99,296.53
892,2019-04-09 06:42:00,2019-04-09 06:44:00,BCHUSD,LONG,300.52,300.09
893,2019-04-09 09:26:00,2019-04-09 09:44:00,BCHUSD,LONG,299.12,296.85
894,2019-04-09 11:30:00,2019-04-09 11:38:00,BCHUSD,LONG,301.95,299.95
895,2019-04-10 14:42:00,2019-04-10 14:54:00,BCHUSD,LONG,303.72,302.68
896,2019-04-10 15:26:00,2019-04-10 16:20:00,BCHUSD,LONG,302.0,301.12
897,2019-04-11 09:06:00,2019-04-11 09:40:00,BCHUSD,LONG,279.98,275.87
898,2019-04-11 10:58:00,2019-04-11 11:02:00,BCHUSD,LONG,273.68,270.92
899,2019-04-11 14:30:00,2019-04-11 14:38:00,BCHUSD,LONG,271.93,274.02
900,2019-04-11 19:14:00,2019-04-11 19:24:00,BCHUSD,LONG,276.61,275.05
901,2019-04-11 19:44:00,2019-04-11 20:44:00,BCHUSD,LONG,275.79,274.03
902,2019-04-12 01:40:00,2019-04-12 04:04:00,BCHUSD,LONG,262.775,266.24
903,2019-04-12 04:20:00,2019-04-12 08:04:00,BCHUSD,LONG,269.9,268.78
904,2019-04-12 10:30:00,2019-04-12 10:58:00,BCHUSD,LONG,271.5,284.72
905,2019-04-12 13:54:00,2019-04-12 15:04:00,BCHUSD,LONG,282.74,284.0
906,2019-04-12 15:18:00,2019-04-12 16:00:00,BCHUSD,LONG,282.39,280.425
907,2019-04-12 16:12:00,2019-04-12 16:32:00,BCHUSD,LONG,283.98,284.13
908,2019-04-12 16:56:00,2019-04-12 17:14:00,BCHUSD,LONG,283.28,282.945
909,2019-04-12 17:20:00,2019-04-12 19:02:00,BCHUSD,LONG,283.2,282.1
910,2019-04-12 23:46:00,2019-04-13 00:28:00,BCHUSD,LONG,283.63,281.94
911,2019-04-13 00:50:00,2019-04-13 03:52:00,BCHUSD,LONG,282.21,284.44
912,2019-04-13 04:00:00,2019-04-13 04:30:00,BCHUSD,LONG,284.08,283.01
913,2019-04-13 04:42:00,2019-04-13 05:06:00,BCHUSD,LONG,283.91,283.46
914,2019-04-13 07:24:00,2019-04-13 07:30:00,BCHUSD,LONG,279.79,279.67
915,2019-04-13 07:44:00,2019-04-13 08:02:00,BCHUSD,LONG,279.32,279.44
916,2019-04-13 08:12:00,2019-04-13 08:50:00,BCHUSD,LONG,278.83,279.03
917,2019-04-13 09:18:00,2019-04-13 09:24:00,BCHUSD,LONG,278.18,275.5
918,2019-04-13 11:08:00,2019-04-13 11:46:00,BCHUSD,LONG,276.4,274.25
919,2019-04-16 12:10:00,2019-04-16 12:36:00,BCHUSD,LONG,317.11,313.67
920,2019-04-16 15:56:00,2019-04-16 16:08:00,BCHUSD,LONG,312.49,312.0
921,2019-04-16 19:36:00,2019-04-16 20:34:00,BCHUSD,LONG,317.72,317.53
922,2019-04-16 21:12:00,2019-04-16 22:24:00,BCHUSD,LONG,317.89,319.0
923,2019-04-16 22:44:00,2019-04-16 23:06:00,BCHUSD,LONG,318.1,319.47
924,2019-04-16 23:36:00,2019-04-16 23:44:00,BCHUSD,LONG,317.71,317.78
925,2019-04-17 01:42:00,2019-04-17 01:48:00,BCHUSD,LONG,315.38,315.62
926,2019-04-17 06:30:00,2019-04-17 08:00:00,BCHUSD,LONG,311.68,312.47
927,2019-04-17 08:26:00,2019-04-17 08:34:00,BCHUSD,LONG,310.82,309.78
928,2019-04-17 08:46:00,2019-04-17 09:04:00,BCHUSD,LONG,309.86,310.13
929,2019-04-17 10:22:00,2019-04-17 10:54:00,BCHUSD,LONG,309.5,312.68
930,2019-04-17 10:56:00,2019-04-17 11:46:00,BCHUSD,LONG,313.27,314.12
931,2019-04-17 13:02:00,2019-04-17 13:34:00,BCHUSD,LONG,310.19,309.69
932,2019-04-18 20:16:00,2019-04-18 20:44:00,BCHUSD,LONG,309.18,309.65
933,2019-04-18 21:14:00,2019-04-18 22:30:00,BCHUSD,LONG,309.29,308.31
934,2019-04-18 23:28:00,2019-04-18 23:58:00,BCHUSD,LONG,305.76,306.36
935,2019-04-19 01:16:00,2019-04-19 01:20:00,BCHUSD,LONG,302.98,302.76
936,2019-04-19 01:48:00,2019-04-19 03:30:00,BCHUSD,LONG,294.65,295.34
937,2019-04-19 03:50:00,2019-04-19 06:42:00,BCHUSD,LONG,296.36,297.93
938,2019-04-19 07:16:00,2019-04-19 10:32:00,BCHUSD,LONG,297.53,297.51
939,2019-04-19 10:40:00,2019-04-19 11:26:00,BCHUSD,LONG,297.4,298.69
940,2019-04-19 12:14:00,2019-04-19 13:02:00,BCHUSD,LONG,299.54,299.09
941,2019-04-19 14:08:00,2019-04-19 15:22:00,BCHUSD,LONG,297.96,299.0
942,2019-04-19 15:48:00,2019-04-19 16:00:00,BCHUSD,LONG,298.11,298.41
943,2019-04-19 17:16:00,2019-04-19 19:24:00,BCHUSD,LONG,306.77,303.33
944,2019-04-22 10:06:00,2019-04-22 11:00:00,BCHUSD,LONG,293.41,295.05
945,2019-04-22 12:26:00,2019-04-22 15:20:00,BCHUSD,LONG,293.98,293.26
946,2019-04-22 17:08:00,2019-04-22 18:08:00,BCHUSD,LONG,290.5,292.26
947,2019-04-22 18:40:00,2019-04-22 19:14:00,BCHUSD,LONG,290.01,291.48
948,2019-04-22 19:38:00,2019-04-22 21:52:00,BCHUSD,LONG,292.53,292.99
949,2019-04-22 22:04:00,2019-04-22 22:20:00,BCHUSD,LONG,293.68,293.54
950,2019-04-24 10:26:00,2019-04-24 10:38:00,BCHUSD,LONG,274.01,273.17
951,2019-04-24 11:58:00,2019-04-24 13:40:00,BCHUSD,LONG,277.02,275.13
952,2019-04-24 16:22:00,2019-04-24 17:30:00,BCHUSD,LONG,274.475,271.64
953,2019-04-24 17:44:00,2019-04-24 17:50:00,BCHUSD,LONG,271.29,272.4
954,2019-04-24 20:26:00,2019-04-24 20:58:00,BCHUSD,LONG,274.41,274.765
955,2019-04-24 21:06:00,2019-04-24 21:52:00,BCHUSD,LONG,274.96500000000003,275.0
956,2019-04-24 21:54:00,2019-04-25 00:08:00,BCHUSD,LONG,275.18,278.98
957,2019-04-25 00:52:00,2019-04-25 01:52:00,BCHUSD,LONG,279.89,283.27
958,2019-04-25 03:08:00,2019-04-25 03:54:00,BCHUSD,LONG,278.1,279.45
959,2019-04-25 04:22:00,2019-04-25 05:06:00,BCHUSD,LONG,281.12,280.64
960,2019-04-25 05:14:00,2019-04-25 07:58:00,BCHUSD,LONG,279.34,278.89
961,2019-04-26 13:20:00,2019-04-26 13:34:00,BCHUSD,LONG,260.41,259.78
962,2019-04-26 13:40:00,2019-04-26 13:56:00,BCHUSD,LONG,260.67,260.12
963,2019-04-26 14:08:00,2019-04-26 15:58:00,BCHUSD,LONG,260.3,257.34
964,2019-04-26 16:58:00,2019-04-26 17:12:00,BCHUSD,LONG,254.995,253.58
965,2019-04-26 18:14:00,2019-04-26 18:36:00,BCHUSD,LONG,255.78,253.55
966,2019-04-26 20:14:00,2019-04-26 21:10:00,BCHUSD,LONG,257.58,255.25
967,2019-04-26 23:50:00,2019-04-26 23:52:00,BCHUSD,LONG,258.82,258.62
968,2019-04-27 00:00:00,2019-04-27 00:26:00,BCHUSD,LONG,259.75,260.7
969,2019-04-30 10:42:00,2019-04-30 12:36:00,BCHUSD,LONG,245.64,246.5
970,2019-04-30 14:26:00,2019-04-30 15:14:00,BCHUSD,LONG,254.85,251.69
971,2019-04-30 15:40:00,2019-04-30 16:12:00,BCHUSD,LONG,252.96,250.91
972,2019-04-30 16:20:00,2019-04-30 17:26:00,BCHUSD,LONG,249.66,253.6
973,2019-04-30 17:38:00,2019-04-30 18:46:00,BCHUSD,LONG,252.6,252.97
974,2019-04-30 19:20:00,2019-04-30 19:28:00,BCHUSD,LONG,252.68,252.64
975,2019-04-30 19:46:00,2019-04-30 19:52:00,BCHUSD,LONG,252.46,252.27
976,2019-04-30 20:38:00,2019-04-30 20:42:00,BCHUSD,LONG,251.52,251.56
977,2019-04-30 20:58:00,2019-04-30 23:32:00,BCHUSD,LONG,251.42,262.01
978,2019-05-01 00:38:00,2019-05-01 01:06:00,BCHUSD,LONG,272.485,274.025
979,2019-05-01 01:18:00,2019-05-01 03:08:00,BCHUSD,LONG,274.99,269.285
980,2019-05-01 03:40:00,2019-05-01 05:34:00,BCHUSD,LONG,267.56,266.42
981,2019-05-01 07:08:00,2019-05-01 08:08:00,BCHUSD,LONG,270.41,266.01
982,2019-05-01 09:50:00,2019-05-01 11:14:00,BCHUSD,LONG,265.91,266.54
983,2019-05-01 12:00:00,2019-05-01 13:06:00,BCHUSD,LONG,266.62,264.28
984,2019-05-01 14:14:00,2019-05-01 14:26:00,BCHUSD,LONG,265.9,265.0
985,2019-05-01 19:24:00,2019-05-01 20:36:00,BCHUSD,LONG,265.05,266.76
986,2019-05-01 20:54:00,2019-05-01 21:40:00,BCHUSD,LONG,266.4,265.11
987,2019-05-01 21:46:00,2019-05-01 22:20:00,BCHUSD,LONG,265.57,265.0
988,2019-05-02 14:42:00,2019-05-02 14:52:00,BCHUSD,LONG,269.18,268.85
989,2019-05-02 15:28:00,2019-05-02 15:58:00,BCHUSD,LONG,269.85,268.785
990,2019-05-02 17:26:00,2019-05-02 17:32:00,BCHUSD,LONG,264.42,263.75
991,2019-05-02 19:00:00,2019-05-02 19:06:00,BCHUSD,LONG,262.55,262.67
992,2019-05-02 19:14:00,2019-05-02 19:36:00,BCHUSD,LONG,263.08,265.12
993,2019-05-02 20:04:00,2019-05-02 21:16:00,BCHUSD,LONG,263.45,266.78
994,2019-05-02 22:46:00,2019-05-02 23:36:00,BCHUSD,LONG,265.99,265.615
995,2019-05-03 00:10:00,2019-05-03 01:52:00,BCHUSD,LONG,262.83,267.88
996,2019-05-03 01:54:00,2019-05-03 03:38:00,BCHUSD,LONG,267.89,267.45
997,2019-05-03 04:58:00,2019-05-03 06:34:00,BCHUSD,LONG,268.295,270.19
998,2019-05-03 07:16:00,2019-05-05 20:00:00,BCHUSD,LONG,269.59,290.48
999,2019-05-05 20:10:00,2019-05-05 20:34:00,BCHUSD,LONG,292.19,293.33
1000,2019-05-05 22:58:00,2019-05-06 00:02:00,BCHUSD,LONG,290.43,290.45
1001,2019-05-06 00:04:00,2019-05-06 13:34:00,BCHUSD,LONG,290.83,281.37
1002,2019-05-06 14:34:00,2019-05-06 14:50:00,BCHUSD,LONG,284.56,286.02
1003,2019-05-06 15:50:00,2019-05-06 15:56:00,BCHUSD,LONG,287.0,287.13
1004,2019-05-06 20:08:00,2019-05-06 21:02:00,BCHUSD,LONG,289.27,287.11
1005,2019-05-06 22:12:00,2019-05-06 22:52:00,BCHUSD,LONG,288.27,287.36
1006,2019-05-06 23:06:00,2019-05-06 23:14:00,BCHUSD,LONG,286.73,286.5
1007,2019-05-06 23:56:00,2019-05-07 00:30:00,BCHUSD,LONG,285.12,289.82
1008,2019-05-07 02:02:00,2019-05-07 02:30:00,BCHUSD,LONG,290.91,293.24
1009,2019-05-07 03:56:00,2019-05-07 04:22:00,BCHUSD,LONG,293.55,292.0
1010,2019-05-07 04:48:00,2019-05-07 05:10:00,BCHUSD,LONG,291.88,293.71
1011,2019-05-07 05:58:00,2019-05-07 08:48:00,BCHUSD,LONG,292.06,291.43
1012,2019-05-07 09:14:00,2019-05-07 10:38:00,BCHUSD,LONG,291.57,291.45
1013,2019-05-07 12:12:00,2019-05-07 12:24:00,BCHUSD,LONG,291.92,291.98
1014,2019-05-07 12:42:00,2019-05-07 14:00:00,BCHUSD,LONG,293.0,294.39
1015,2019-05-07 14:58:00,2019-05-07 15:00:00,BCHUSD,LONG,284.2,284.12
1016,2019-05-08 02:02:00,2019-05-08 04:02:00,BCHUSD,LONG,280.6,279.02
1017,2019-05-08 04:24:00,2019-05-08 05:00:00,BCHUSD,LONG,280.66,282.31
1018,2019-05-08 06:00:00,2019-05-08 06:12:00,BCHUSD,LONG,282.03,282.32
1019,2019-05-08 07:32:00,2019-05-08 15:34:00,BCHUSD,LONG,282.24,284.73
1020,2019-05-08 21:44:00,2019-05-08 22:04:00,BCHUSD,LONG,283.5,283.46
1021,2019-05-08 22:06:00,2019-05-08 22:14:00,BCHUSD,LONG,283.51,282.63
1022,2019-05-09 01:54:00,2019-05-09 01:58:00,BCHUSD,LONG,291.01,290.02
1023,2019-05-09 02:40:00,2019-05-09 03:46:00,BCHUSD,LONG,290.63,289.22
1024,2019-05-09 04:02:00,2019-05-09 05:40:00,BCHUSD,LONG,289.09,287.0
1025,2019-05-09 05:54:00,2019-05-09 07:36:00,BCHUSD,LONG,285.93,283.82
1026,2019-05-09 12:00:00,2019-05-09 12:14:00,BCHUSD,LONG,282.28,282.04
1027,2019-05-09 12:32:00,2019-05-09 12:58:00,BCHUSD,LONG,282.08,281.18
1028,2019-05-09 15:40:00,2019-05-11 11:40:00,BCHUSD,LONG,281.27,317.13
1029,2019-05-11 12:04:00,2019-05-11 13:00:00,BCHUSD,LONG,320.08,320.1
1030,2019-05-11 13:04:00,2019-05-11 13:06:00,BCHUSD,LONG,319.99,319.93
1031,2019-05-11 14:36:00,2019-05-13 00:10:00,BCHUSD,LONG,319.0,351.66
1032,2019-05-13 00:44:00,2019-05-13 00:46:00,BCHUSD,LONG,359.71,359.32
1033,2019-05-13 01:22:00,2019-05-13 02:36:00,BCHUSD,LONG,360.0,356.12
1034,2019-05-13 02:56:00,2019-05-13 03:48:00,BCHUSD,LONG,357.73,356.7
1035,2019-05-13 04:08:00,2019-05-13 04:32:00,BCHUSD,LONG,355.16,356.0
1036,2019-05-13 06:04:00,2019-05-13 06:24:00,BCHUSD,LONG,359.23,358.97
1037,2019-05-13 07:06:00,2019-05-13 08:16:00,BCHUSD,LONG,355.75,350.04
1038,2019-05-13 11:10:00,2019-05-13 14:28:00,BCHUSD,LONG,356.16,366.76
1039,2019-05-15 03:54:00,2019-05-15 05:12:00,BCHUSD,LONG,390.3,387.11
1040,2019-05-15 05:50:00,2019-05-15 06:32:00,BCHUSD,LONG,388.55,388.62
1041,2019-05-15 07:12:00,2019-05-15 09:20:00,BCHUSD,LONG,385.44,380.18
1042,2019-05-15 13:42:00,2019-05-15 13:58:00,BCHUSD,LONG,383.12,380.69
1043,2019-05-16 19:44:00,2019-05-16 22:30:00,BCHUSD,LONG,395.76,405.52
1044,2019-05-18 08:06:00,2019-05-18 08:36:00,BCHUSD,LONG,360.75,360.63
1045,2019-05-18 08:38:00,2019-05-18 09:04:00,BCHUSD,LONG,360.47,357.78
1046,2019-05-20 10:24:00,2019-05-20 10:46:00,BCHUSD,LONG,409.52,405.86
1047,2019-05-20 12:20:00,2019-05-20 12:38:00,BCHUSD,LONG,405.02,404.34
1048,2019-05-20 17:36:00,2019-05-21 10:04:00,BCHUSD,LONG,399.92,411.61
1049,2019-05-21 11:04:00,2019-05-21 14:54:00,BCHUSD,LONG,412.7,414.3
1050,2019-05-21 18:18:00,2019-05-21 18:36:00,BCHUSD,LONG,420.78,423.12
1051,2019-05-21 18:46:00,2019-05-21 21:18:00,BCHUSD,LONG,425.24,421.15
1052,2019-05-22 16:34:00,2019-05-22 17:04:00,BCHUSD,LONG,409.77,410.54
1053,2019-05-22 19:08:00,2019-05-23 16:28:00,BCHUSD,LONG,408.2,398.21
1054,2019-05-23 17:48:00,2019-05-23 20:20:00,BCHUSD,LONG,392.53,395.35
1055,2019-05-23 21:42:00,2019-05-23 23:00:00,BCHUSD,LONG,405.69,402.2
1056,2019-05-27 05:40:00,2019-05-27 05:42:00,BCHUSD,LONG,439.31,439.25
1057,2019-05-27 06:54:00,2019-05-27 08:16:00,BCHUSD,LONG,437.57,431.19
1058,2019-05-27 08:56:00,2019-05-27 09:12:00,BCHUSD,LONG,432.38,433.56
1059,2019-05-27 10:02:00,2019-05-27 13:58:00,BCHUSD,LONG,433.42,436.55
1060,2019-05-27 14:54:00,2019-05-28 01:50:00,BCHUSD,LONG,436.31,439.015
1061,2019-05-28 03:44:00,2019-05-28 05:26:00,BCHUSD,LONG,438.26,436.35
1062,2019-05-28 05:30:00,2019-05-28 06:00:00,BCHUSD,LONG,436.25,433.62
1063,2019-05-28 08:28:00,2019-05-28 08:44:00,BCHUSD,LONG,431.5,431.63
1064,2019-05-29 00:54:00,2019-05-29 01:18:00,BCHUSD,LONG,432.67,432.28
1065,2019-05-29 02:22:00,2019-05-29 03:00:00,BCHUSD,LONG,430.96,429.57
1066,2019-05-29 03:32:00,2019-05-30 15:04:00,BCHUSD,LONG,430.05,470.39
1067,2019-05-30 18:10:00,2019-05-30 19:08:00,BCHUSD,LONG,448.29,449.95
1068,2019-05-30 20:58:00,2019-05-31 00:42:00,BCHUSD,LONG,440.31,425.31
1069,2019-05-31 00:48:00,2019-05-31 01:26:00,BCHUSD,LONG,425.53,429.42
1070,2019-06-02 11:22:00,2019-06-02 11:42:00,BCHUSD,LONG,446.55,445.5
1071,2019-06-02 11:58:00,2019-06-02 14:02:00,BCHUSD,LONG,446.36,441.59
1072,2019-06-02 14:24:00,2019-06-02 16:26:00,BCHUSD,LONG,442.97,441.24
1073,2019-06-02 16:36:00,2019-06-02 17:02:00,BCHUSD,LONG,442.09,442.7
1074,2019-06-02 17:20:00,2019-06-03 02:36:00,BCHUSD,LONG,443.67,445.5700000000001
1075,2019-06-03 02:50:00,2019-06-03 04:14:00,BCHUSD,LONG,445.275,442.185
1076,2019-06-03 04:58:00,2019-06-03 05:32:00,BCHUSD,LONG,443.17,441.155
1077,2019-06-03 09:26:00,2019-06-03 09:56:00,BCHUSD,LONG,427.0,427.84
1078,2019-06-03 11:28:00,2019-06-03 11:52:00,BCHUSD,LONG,430.56,427.04
1079,2019-06-03 12:56:00,2019-06-03 13:58:00,BCHUSD,LONG,428.75,425.005
1080,2019-06-03 14:40:00,2019-06-03 16:42:00,BCHUSD,LONG,425.36,424.63
1081,2019-06-03 17:36:00,2019-06-03 18:32:00,BCHUSD,LONG,423.6,424.62
1082,2019-06-03 19:10:00,2019-06-03 20:42:00,BCHUSD,LONG,427.53,426.705
1083,2019-06-04 01:10:00,2019-06-04 01:14:00,BCHUSD,LONG,399.43,400.33
1084,2019-06-04 10:04:00,2019-06-04 11:02:00,BCHUSD,LONG,398.205,394.81
1085,2019-06-04 13:30:00,2019-06-04 13:40:00,BCHUSD,LONG,396.63,397.65
1086,2019-06-05 00:40:00,2019-06-05 00:48:00,BCHUSD,LONG,386.64,387.29
1087,2019-06-05 01:08:00,2019-06-05 01:16:00,BCHUSD,LONG,385.71,386.86
1088,2019-06-05 03:44:00,2019-06-05 14:32:00,BCHUSD,LONG,390.82,390.5
1089,2019-06-06 21:20:00,2019-06-07 00:06:00,BCHUSD,LONG,387.4,396.46
1090,2019-06-18 12:36:00,2019-06-18 14:40:00,BCHUSD,LONG,413.21,415.15
1091,2019-06-18 16:36:00,2019-06-18 17:26:00,BCHUSD,LONG,411.0,405.0
1092,2019-06-18 18:28:00,2019-06-18 19:18:00,BCHUSD,LONG,406.07,409.69
1093,2019-06-18 19:40:00,2019-06-18 20:54:00,BCHUSD,LONG,411.55,407.93
1094,2019-06-18 22:38:00,2019-06-18 23:08:00,BCHUSD,LONG,408.83,407.16
1095,2019-06-18 23:18:00,2019-06-19 05:24:00,BCHUSD,LONG,407.83,413.54
1096,2019-06-19 06:12:00,2019-06-19 07:38:00,BCHUSD,LONG,414.25,415.93
1097,2019-06-19 07:46:00,2019-06-19 08:24:00,BCHUSD,LONG,416.0,416.77
1098,2019-06-19 09:00:00,2019-06-19 10:02:00,BCHUSD,LONG,415.74,413.56
1099,2019-06-20 00:00:00,2019-06-20 00:38:00,BCHUSD,LONG,416.4,415.32
1100,2019-06-20 01:04:00,2019-06-20 01:38:00,BCHUSD,LONG,415.22,414.69
1101,2019-06-20 02:06:00,2019-06-20 03:44:00,BCHUSD,LONG,415.92,417.23
1102,2019-06-20 04:06:00,2019-06-20 04:50:00,BCHUSD,LONG,415.96,414.82
1103,2019-06-20 06:32:00,2019-06-20 08:00:00,BCHUSD,LONG,413.95,410.32
1104,2019-06-20 09:20:00,2019-06-20 09:36:00,BCHUSD,LONG,408.74,409.05
1105,2019-06-20 09:46:00,2019-06-20 10:16:00,BCHUSD,LONG,408.8,406.23
1106,2019-06-20 10:38:00,2019-06-20 10:50:00,BCHUSD,LONG,407.65,408.88
1107,2019-06-20 11:08:00,2019-06-20 11:56:00,BCHUSD,LONG,407.92,408.0
1108,2019-06-20 13:48:00,2019-06-20 17:40:00,BCHUSD,LONG,409.71,408.83
1109,2019-06-20 17:44:00,2019-06-20 17:46:00,BCHUSD,LONG,408.63,408.38
1110,2019-06-20 18:02:00,2019-06-20 19:02:00,BCHUSD,LONG,408.66,411.55
1111,2019-06-20 19:42:00,2019-06-20 19:56:00,BCHUSD,LONG,413.4,413.36
1112,2019-06-20 21:16:00,2019-06-20 22:02:00,BCHUSD,LONG,414.5,411.37
1113,2019-06-20 22:14:00,2019-06-20 22:38:00,BCHUSD,LONG,410.99,415.0
1114,2019-06-20 23:46:00,2019-06-21 12:10:00,BCHUSD,LONG,413.48,434.05
1115,2019-06-21 12:24:00,2019-06-21 15:30:00,BCHUSD,LONG,434.84,430.79
1116,2019-06-21 15:36:00,2019-06-21 16:08:00,BCHUSD,LONG,429.88,433.59
1117,2019-06-21 17:30:00,2019-06-21 17:42:00,BCHUSD,LONG,435.04,433.91
1118,2019-06-21 18:30:00,2019-06-21 18:40:00,BCHUSD,LONG,435.31,433.53
1119,2019-06-25 20:50:00,2019-06-25 21:18:00,BCHUSD,LONG,468.64,469.72
1120,2019-06-25 22:16:00,2019-06-25 22:22:00,BCHUSD,LONG,476.16,475.38
1121,2019-06-25 23:30:00,2019-06-27 06:32:00,BCHUSD,LONG,476.43,462.05
1122,2019-06-29 06:54:00,2019-06-29 07:34:00,BCHUSD,LONG,418.14,416.12
1123,2019-06-29 11:24:00,2019-06-29 11:40:00,BCHUSD,LONG,429.42,432.29
1124,2019-07-01 08:40:00,2019-07-01 09:36:00,BCHUSD,LONG,411.82,413.21
1125,2019-07-01 09:44:00,2019-07-01 10:50:00,BCHUSD,LONG,412.36,404.95
1126,2019-07-01 12:08:00,2019-07-01 18:12:00,BCHUSD,LONG,407.67,396.4
1127,2019-07-01 18:36:00,2019-07-01 19:20:00,BCHUSD,LONG,397.24,396.99
1128,2019-07-01 19:36:00,2019-07-01 20:44:00,BCHUSD,LONG,395.55,409.28
1129,2019-07-01 22:32:00,2019-07-01 23:36:00,BCHUSD,LONG,410.71,415.29
1130,2019-07-02 01:42:00,2019-07-02 03:18:00,BCHUSD,LONG,410.49,408.91
1131,2019-07-02 03:22:00,2019-07-02 03:48:00,BCHUSD,LONG,409.54,407.52
1132,2019-07-02 07:50:00,2019-07-02 08:44:00,BCHUSD,LONG,394.03,400.09
1133,2019-07-02 10:26:00,2019-07-02 11:08:00,BCHUSD,LONG,397.485,389.74
1134,2019-07-02 12:52:00,2019-07-02 18:06:00,BCHUSD,LONG,393.75,401.08
1135,2019-07-02 22:54:00,2019-07-02 23:28:00,BCHUSD,LONG,408.98,402.85
1136,2019-07-03 01:10:00,2019-07-03 04:08:00,BCHUSD,LONG,414.46,414.72
1137,2019-07-03 05:58:00,2019-07-03 06:02:00,BCHUSD,LONG,414.21,412.81
1138,2019-07-03 06:26:00,2019-07-03 06:38:00,BCHUSD,LONG,413.1,416.4
1139,2019-07-03 07:48:00,2019-07-03 08:46:00,BCHUSD,LONG,411.56,408.45
1140,2019-07-03 08:54:00,2019-07-03 11:56:00,BCHUSD,LONG,406.26,406.05
1141,2019-07-04 03:14:00,2019-07-04 03:18:00,BCHUSD,LONG,417.26,417.05
1142,2019-07-04 04:24:00,2019-07-04 04:30:00,BCHUSD,LONG,416.0,415.86
1143,2019-07-04 05:02:00,2019-07-04 07:32:00,BCHUSD,LONG,413.53,418.08
1144,2019-07-04 08:08:00,2019-07-04 12:18:00,BCHUSD,LONG,417.14,414.37
1145,2019-07-04 13:46:00,2019-07-04 14:10:00,BCHUSD,LONG,415.73,414.45
1146,2019-07-04 15:42:00,2019-07-04 16:46:00,BCHUSD,LONG,414.79,417.32
1147,2019-07-04 18:32:00,2019-07-04 18:44:00,BCHUSD,LONG,415.31,415.8
1148,2019-07-04 20:58:00,2019-07-04 21:14:00,BCHUSD,LONG,415.6,414.05
1149,2019-07-04 22:20:00,2019-07-05 00:20:00,BCHUSD,LONG,413.89,399.39
1150,2019-07-05 01:36:00,2019-07-05 03:08:00,BCHUSD,LONG,401.0,399.69
1151,2019-07-05 03:48:00,2019-07-05 04:42:00,BCHUSD,LONG,400.8,401.58
1152,2019-07-05 05:22:00,2019-07-05 05:24:00,BCHUSD,LONG,401.72,401.39
1153,2019-07-05 05:46:00,2019-07-05 06:00:00,BCHUSD,LONG,403.77,400.71
1154,2019-07-05 06:22:00,2019-07-05 06:26:00,BCHUSD,LONG,401.12,400.86
1155,2019-07-05 06:56:00,2019-07-05 07:38:00,BCHUSD,LONG,396.68,394.05
1156,2019-07-05 08:10:00,2019-07-05 08:24:00,BCHUSD,LONG,395.01,397.64
1157,2019-07-05 08:34:00,2019-07-05 10:14:00,BCHUSD,LONG,396.9,400.97
1158,2019-07-05 11:48:00,2019-07-05 20:02:00,BCHUSD,LONG,406.16,400.71
1159,2019-07-05 22:06:00,2019-07-05 22:10:00,BCHUSD,LONG,401.08,400.54
1160,2019-07-05 22:22:00,2019-07-05 22:26:00,BCHUSD,LONG,401.37,401.36
1161,2019-07-05 23:26:00,2019-07-05 23:30:00,BCHUSD,LONG,401.01,400.84
1162,2019-07-05 23:46:00,2019-07-05 23:56:00,BCHUSD,LONG,401.05,400.06
1163,2019-07-05 23:58:00,2019-07-06 00:26:00,BCHUSD,LONG,400.03,403.96
1164,2019-07-06 02:36:00,2019-07-06 03:00:00,BCHUSD,LONG,404.22,404.49
1165,2019-07-06 03:10:00,2019-07-06 03:32:00,BCHUSD,LONG,403.14,402.64
1166,2019-07-06 04:46:00,2019-07-06 05:24:00,BCHUSD,LONG,405.59,404.98
1167,2019-07-06 08:06:00,2019-07-06 08:42:00,BCHUSD,LONG,406.45,402.58
1168,2019-07-06 08:44:00,2019-07-06 10:40:00,BCHUSD,LONG,403.09,401.37
1169,2019-07-06 10:44:00,2019-07-06 10:52:00,BCHUSD,LONG,401.56,401.48
1170,2019-07-06 11:04:00,2019-07-07 01:04:00,BCHUSD,LONG,401.58,404.57
1171,2019-07-07 02:18:00,2019-07-07 02:36:00,BCHUSD,LONG,402.78,403.33
