,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
1362,2019-03-28 14:42:00,2019-03-30 23:32:00,BCHUSD,LONG,167.54,166.71
1363,2019-03-30 23:40:00,2019-03-31 00:58:00,BCHUSD,LONG,166.75,166.16
1364,2019-03-31 02:56:00,2019-03-31 04:06:00,BCHUSD,LONG,165.16,165.63
1365,2019-03-31 05:00:00,2019-03-31 07:58:00,BCHUSD,LONG,166.07,165.32
1366,2019-03-31 08:20:00,2019-03-31 10:42:00,BCHUSD,LONG,165.66,168.28
1367,2019-03-31 14:36:00,2019-03-31 16:22:00,BCHUSD,LONG,167.94,167.47
1368,2019-03-31 16:36:00,2019-03-31 16:40:00,BCHUSD,LONG,167.39,167.38
1369,2019-03-31 18:30:00,2019-03-31 20:44:00,BCHUSD,LONG,167.19,167.51
1370,2019-03-31 21:36:00,2019-03-31 23:54:00,BCHUSD,LONG,167.81,168.75
1371,2019-04-01 00:30:00,2019-04-01 14:08:00,BCHUSD,LONG,167.45,168.2
1372,2019-04-01 14:12:00,2019-04-01 14:18:00,BCHUSD,LONG,167.71,167.58
1373,2019-04-01 15:26:00,2019-04-01 17:00:00,BCHUSD,LONG,167.78,167.25
1374,2019-04-01 18:12:00,2019-04-01 19:42:00,BCHUSD,LONG,166.98,166.84
1375,2019-04-01 22:46:00,2019-04-02 00:06:00,BCHUSD,LONG,167.28,166.98
1376,2019-04-02 00:36:00,2019-04-02 00:48:00,BCHUSD,LONG,167.48,167.32
1377,2019-04-02 01:02:00,2019-04-02 01:14:00,BCHUSD,LONG,167.38,167.34
1378,2019-04-02 02:34:00,2019-04-02 06:00:00,BCHUSD,LONG,169.3,180.98
1379,2019-04-02 06:10:00,2019-04-02 07:18:00,BCHUSD,LONG,181.2,256.08
1380,2019-04-03 13:08:00,2019-04-03 13:16:00,BCHUSD,LONG,292.48,291.91
1381,2019-04-03 15:10:00,2019-04-09 05:30:00,BCHUSD,LONG,280.99,296.53
1382,2019-04-09 06:42:00,2019-04-09 06:44:00,BCHUSD,LONG,300.52,300.09
1383,2019-04-09 09:26:00,2019-04-09 09:44:00,BCHUSD,LONG,299.12,296.85
1384,2019-04-09 11:30:00,2019-04-09 11:38:00,BCHUSD,LONG,301.95,299.95
1385,2019-04-10 14:42:00,2019-04-10 14:54:00,BCHUSD,LONG,303.72,302.68
1386,2019-04-10 15:26:00,2019-04-10 16:20:00,BCHUSD,LONG,302.0,301.12
1387,2019-04-11 09:06:00,2019-04-11 09:40:00,BCHUSD,LONG,279.98,275.87
1388,2019-04-11 10:58:00,2019-04-11 11:02:00,BCHUSD,LONG,273.68,270.92
1389,2019-04-11 14:30:00,2019-04-11 14:38:00,BCHUSD,LONG,271.93,274.02
1390,2019-04-11 19:14:00,2019-04-11 19:24:00,BCHUSD,LONG,276.61,275.05
1391,2019-04-11 19:44:00,2019-04-11 20:44:00,BCHUSD,LONG,275.79,274.03
1392,2019-04-12 01:40:00,2019-04-12 04:04:00,BCHUSD,LONG,262.775,266.24
1393,2019-04-12 04:20:00,2019-04-12 08:04:00,BCHUSD,LONG,269.9,268.78
1394,2019-04-12 10:30:00,2019-04-12 10:58:00,BCHUSD,LONG,271.5,284.72
1395,2019-04-12 13:54:00,2019-04-12 15:04:00,BCHUSD,LONG,282.74,284.0
1396,2019-04-12 15:18:00,2019-04-12 16:00:00,BCHUSD,LONG,282.39,280.425
1397,2019-04-12 16:12:00,2019-04-12 16:32:00,BCHUSD,LONG,283.98,284.13
1398,2019-04-12 16:56:00,2019-04-12 17:14:00,BCHUSD,LONG,283.28,282.945
1399,2019-04-12 17:20:00,2019-04-12 19:02:00,BCHUSD,LONG,283.2,282.1
1400,2019-04-12 23:46:00,2019-04-13 00:28:00,BCHUSD,LONG,283.63,281.94
1401,2019-04-13 00:50:00,2019-04-13 03:52:00,BCHUSD,LONG,282.21,284.44
1402,2019-04-13 04:00:00,2019-04-13 04:30:00,BCHUSD,LONG,284.08,283.01
1403,2019-04-13 04:42:00,2019-04-13 05:06:00,BCHUSD,LONG,283.91,283.46
1404,2019-04-13 07:24:00,2019-04-13 07:30:00,BCHUSD,LONG,279.79,279.67
1405,2019-04-13 07:44:00,2019-04-13 08:02:00,BCHUSD,LONG,279.32,279.44
1406,2019-04-13 08:12:00,2019-04-13 08:50:00,BCHUSD,LONG,278.83,279.03
1407,2019-04-13 09:18:00,2019-04-13 09:24:00,BCHUSD,LONG,278.18,275.5
1408,2019-04-13 11:08:00,2019-04-13 11:46:00,BCHUSD,LONG,276.4,274.25
1409,2019-04-16 12:10:00,2019-04-16 12:36:00,BCHUSD,LONG,317.11,313.67
1410,2019-04-16 15:56:00,2019-04-16 16:08:00,BCHUSD,LONG,312.49,312.0
1411,2019-04-16 19:36:00,2019-04-16 20:34:00,BCHUSD,LONG,317.72,317.53
1412,2019-04-16 21:12:00,2019-04-16 22:24:00,BCHUSD,LONG,317.89,319.0
1413,2019-04-16 22:44:00,2019-04-16 23:06:00,BCHUSD,LONG,318.1,319.47
1414,2019-04-16 23:36:00,2019-04-16 23:44:00,BCHUSD,LONG,317.71,317.78
1415,2019-04-17 01:42:00,2019-04-17 01:48:00,BCHUSD,LONG,315.38,315.62
1416,2019-04-17 06:30:00,2019-04-17 08:00:00,BCHUSD,LONG,311.68,312.47
1417,2019-04-17 08:26:00,2019-04-17 08:34:00,BCHUSD,LONG,310.82,309.78
1418,2019-04-17 08:46:00,2019-04-17 09:04:00,BCHUSD,LONG,309.86,310.13
1419,2019-04-17 10:22:00,2019-04-17 10:54:00,BCHUSD,LONG,309.5,312.68
1420,2019-04-17 10:56:00,2019-04-17 11:46:00,BCHUSD,LONG,313.27,314.12
1421,2019-04-17 13:02:00,2019-04-17 13:34:00,BCHUSD,LONG,310.19,309.69
1422,2019-04-18 20:16:00,2019-04-18 20:44:00,BCHUSD,LONG,309.18,309.65
1423,2019-04-18 21:14:00,2019-04-18 22:30:00,BCHUSD,LONG,309.29,308.31
1424,2019-04-18 23:28:00,2019-04-18 23:58:00,BCHUSD,LONG,305.76,306.36
1425,2019-04-19 01:16:00,2019-04-19 01:20:00,BCHUSD,LONG,302.98,302.76
1426,2019-04-19 01:48:00,2019-04-19 03:30:00,BCHUSD,LONG,294.65,295.34
1427,2019-04-19 03:50:00,2019-04-19 06:42:00,BCHUSD,LONG,296.36,297.93
1428,2019-04-19 07:16:00,2019-04-19 10:32:00,BCHUSD,LONG,297.53,297.51
1429,2019-04-19 10:40:00,2019-04-19 11:26:00,BCHUSD,LONG,297.4,298.69
1430,2019-04-19 12:14:00,2019-04-19 13:02:00,BCHUSD,LONG,299.54,299.09
1431,2019-04-19 14:08:00,2019-04-19 15:22:00,BCHUSD,LONG,297.96,299.0
1432,2019-04-19 15:48:00,2019-04-19 16:00:00,BCHUSD,LONG,298.11,298.41
1433,2019-04-19 17:16:00,2019-04-19 19:24:00,BCHUSD,LONG,306.77,303.33
1434,2019-04-22 10:06:00,2019-04-22 11:00:00,BCHUSD,LONG,293.41,295.05
1435,2019-04-22 12:26:00,2019-04-22 15:20:00,BCHUSD,LONG,293.98,293.26
1436,2019-04-22 17:08:00,2019-04-22 18:08:00,BCHUSD,LONG,290.5,292.26
1437,2019-04-22 18:40:00,2019-04-22 19:14:00,BCHUSD,LONG,290.01,291.48
1438,2019-04-22 19:38:00,2019-04-22 21:52:00,BCHUSD,LONG,292.53,292.99
1439,2019-04-22 22:04:00,2019-04-22 22:20:00,BCHUSD,LONG,293.68,293.54
1440,2019-04-24 22:40:00,2019-04-25 04:10:00,BCHUSD,LONG,277.8,281.42
1441,2019-04-25 05:40:00,2019-04-26 15:50:00,BCHUSD,LONG,279.43,257.34
1442,2019-04-30 15:50:00,2019-05-01 00:20:00,BCHUSD,LONG,253.05,273.9
1443,2019-05-01 11:10:00,2019-05-01 22:20:00,BCHUSD,LONG,266.55,265.0
1444,2019-05-02 19:40:00,2019-05-02 20:30:00,BCHUSD,LONG,265.2,263.44000000000005
1445,2019-05-03 04:00:00,2019-05-03 06:30:00,BCHUSD,LONG,266.61,269.21
1446,2019-05-05 21:50:00,2019-05-06 15:20:00,BCHUSD,LONG,292.59,286.12
1447,2019-05-08 03:30:00,2019-05-08 05:40:00,BCHUSD,LONG,280.12,281.43
1448,2019-05-08 15:40:00,2019-05-09 03:50:00,BCHUSD,LONG,283.97,288.86
1449,2019-05-09 06:10:00,2019-05-09 06:50:00,BCHUSD,LONG,284.56,285.38
1450,2019-05-09 08:40:00,2019-05-09 09:20:00,BCHUSD,LONG,286.31,284.55
1451,2019-05-13 04:40:00,2019-05-13 09:40:00,BCHUSD,LONG,357.82,356.33
1452,2019-05-21 15:40:00,2019-05-21 22:50:00,BCHUSD,LONG,417.28,420.08
1453,2019-05-27 05:40:00,2019-05-27 05:42:00,BCHUSD,LONG,439.31,439.25
1454,2019-05-27 06:54:00,2019-05-27 08:16:00,BCHUSD,LONG,437.57,431.19
1455,2019-05-27 08:56:00,2019-05-27 09:12:00,BCHUSD,LONG,432.38,433.56
1456,2019-05-27 10:02:00,2019-05-27 13:58:00,BCHUSD,LONG,433.42,436.55
1457,2019-05-27 14:54:00,2019-05-28 01:50:00,BCHUSD,LONG,436.31,439.015
1458,2019-05-28 03:44:00,2019-05-28 05:26:00,BCHUSD,LONG,438.26,436.35
1459,2019-05-28 05:30:00,2019-05-28 06:00:00,BCHUSD,LONG,436.25,433.62
1460,2019-05-28 08:28:00,2019-05-28 08:44:00,BCHUSD,LONG,431.5,431.63
1461,2019-05-29 00:54:00,2019-05-29 01:18:00,BCHUSD,LONG,432.67,432.28
1462,2019-05-29 02:22:00,2019-05-29 03:00:00,BCHUSD,LONG,430.96,429.57
1463,2019-05-29 03:32:00,2019-05-30 15:04:00,BCHUSD,LONG,430.05,470.39
1464,2019-05-30 18:10:00,2019-05-30 19:08:00,BCHUSD,LONG,448.29,449.95
1465,2019-05-30 20:58:00,2019-05-31 00:42:00,BCHUSD,LONG,440.31,425.31
1466,2019-05-31 00:48:00,2019-05-31 01:26:00,BCHUSD,LONG,425.53,429.42
1467,2019-06-02 11:22:00,2019-06-02 11:42:00,BCHUSD,LONG,446.55,445.5
1468,2019-06-02 11:58:00,2019-06-02 14:02:00,BCHUSD,LONG,446.36,441.59
1469,2019-06-02 14:24:00,2019-06-02 16:26:00,BCHUSD,LONG,442.97,441.24
1470,2019-06-02 16:36:00,2019-06-02 17:02:00,BCHUSD,LONG,442.09,442.7
1471,2019-06-02 17:20:00,2019-06-03 02:36:00,BCHUSD,LONG,443.67,445.5700000000001
1472,2019-06-03 02:50:00,2019-06-03 04:14:00,BCHUSD,LONG,445.275,442.185
1473,2019-06-03 04:58:00,2019-06-03 05:32:00,BCHUSD,LONG,443.17,441.155
1474,2019-06-03 09:26:00,2019-06-03 09:56:00,BCHUSD,LONG,427.0,427.84
1475,2019-06-03 11:28:00,2019-06-03 11:52:00,BCHUSD,LONG,430.56,427.04
1476,2019-06-03 12:56:00,2019-06-03 13:58:00,BCHUSD,LONG,428.75,425.005
1477,2019-06-03 14:40:00,2019-06-03 16:42:00,BCHUSD,LONG,425.36,424.63
1478,2019-06-03 17:36:00,2019-06-03 18:32:00,BCHUSD,LONG,423.6,424.62
1479,2019-06-03 19:10:00,2019-06-03 20:42:00,BCHUSD,LONG,427.53,426.705
1480,2019-06-04 01:10:00,2019-06-04 01:14:00,BCHUSD,LONG,399.43,400.33
1481,2019-06-04 10:04:00,2019-06-04 11:02:00,BCHUSD,LONG,398.205,394.81
1482,2019-06-04 13:30:00,2019-06-04 13:40:00,BCHUSD,LONG,396.63,397.65
1483,2019-06-05 00:40:00,2019-06-05 00:48:00,BCHUSD,LONG,386.64,387.29
1484,2019-06-05 01:08:00,2019-06-05 01:16:00,BCHUSD,LONG,385.71,386.86
1485,2019-06-05 03:44:00,2019-06-05 14:32:00,BCHUSD,LONG,390.82,390.5
1486,2019-06-06 21:20:00,2019-06-07 00:06:00,BCHUSD,LONG,387.4,396.46
1487,2019-06-18 12:36:00,2019-06-18 14:40:00,BCHUSD,LONG,413.21,415.15
1488,2019-06-18 16:36:00,2019-06-18 17:26:00,BCHUSD,LONG,411.0,405.0
1489,2019-06-18 18:28:00,2019-06-18 19:18:00,BCHUSD,LONG,406.07,409.69
1490,2019-06-18 19:40:00,2019-06-18 20:54:00,BCHUSD,LONG,411.55,407.93
1491,2019-06-18 22:38:00,2019-06-18 23:08:00,BCHUSD,LONG,408.83,407.16
1492,2019-06-18 23:18:00,2019-06-19 05:24:00,BCHUSD,LONG,407.83,413.54
1493,2019-06-19 06:12:00,2019-06-19 07:38:00,BCHUSD,LONG,414.25,415.93
1494,2019-06-19 07:46:00,2019-06-19 08:24:00,BCHUSD,LONG,416.0,416.77
1495,2019-06-19 09:00:00,2019-06-19 10:02:00,BCHUSD,LONG,415.74,413.56
1496,2019-06-20 00:00:00,2019-06-20 00:38:00,BCHUSD,LONG,416.4,415.32
1497,2019-06-20 01:04:00,2019-06-20 01:38:00,BCHUSD,LONG,415.22,414.69
1498,2019-06-20 02:06:00,2019-06-20 03:44:00,BCHUSD,LONG,415.92,417.23
1499,2019-06-20 04:06:00,2019-06-20 04:50:00,BCHUSD,LONG,415.96,414.82
1500,2019-06-20 06:32:00,2019-06-20 08:00:00,BCHUSD,LONG,413.95,410.32
1501,2019-06-20 09:20:00,2019-06-20 09:36:00,BCHUSD,LONG,408.74,409.05
1502,2019-06-20 09:46:00,2019-06-20 10:16:00,BCHUSD,LONG,408.8,406.23
1503,2019-06-20 10:38:00,2019-06-20 10:50:00,BCHUSD,LONG,407.65,408.88
1504,2019-06-20 11:08:00,2019-06-20 11:56:00,BCHUSD,LONG,407.92,408.0
1505,2019-06-20 13:48:00,2019-06-20 17:40:00,BCHUSD,LONG,409.71,408.83
1506,2019-06-20 17:44:00,2019-06-20 17:46:00,BCHUSD,LONG,408.63,408.38
1507,2019-06-20 18:02:00,2019-06-20 19:02:00,BCHUSD,LONG,408.66,411.55
1508,2019-06-20 19:42:00,2019-06-20 19:56:00,BCHUSD,LONG,413.4,413.36
1509,2019-06-20 21:16:00,2019-06-20 22:02:00,BCHUSD,LONG,414.5,411.37
1510,2019-06-20 22:14:00,2019-06-20 22:38:00,BCHUSD,LONG,410.99,415.0
1511,2019-06-20 23:46:00,2019-06-21 12:10:00,BCHUSD,LONG,413.48,434.05
1512,2019-06-21 12:24:00,2019-06-21 15:30:00,BCHUSD,LONG,434.84,430.79
1513,2019-06-21 15:36:00,2019-06-21 16:08:00,BCHUSD,LONG,429.88,433.59
1514,2019-06-21 17:30:00,2019-06-21 17:42:00,BCHUSD,LONG,435.04,433.91
1515,2019-06-21 18:30:00,2019-06-21 18:40:00,BCHUSD,LONG,435.31,433.53
1516,2019-06-25 20:50:00,2019-06-25 21:18:00,BCHUSD,LONG,468.64,469.72
1517,2019-06-25 22:16:00,2019-06-25 22:22:00,BCHUSD,LONG,476.16,475.38
1518,2019-06-25 23:30:00,2019-06-27 06:32:00,BCHUSD,LONG,476.43,462.05
1519,2019-06-29 06:54:00,2019-06-29 07:34:00,BCHUSD,LONG,418.14,416.12
1520,2019-06-29 11:24:00,2019-06-29 11:40:00,BCHUSD,LONG,429.42,432.29
1521,2019-07-01 08:40:00,2019-07-01 09:36:00,BCHUSD,LONG,411.82,413.21
1522,2019-07-01 09:44:00,2019-07-01 10:50:00,BCHUSD,LONG,412.36,404.95
1523,2019-07-01 12:08:00,2019-07-01 18:12:00,BCHUSD,LONG,407.67,396.4
1524,2019-07-01 18:36:00,2019-07-01 19:20:00,BCHUSD,LONG,397.24,396.99
1525,2019-07-01 19:36:00,2019-07-01 20:44:00,BCHUSD,LONG,395.55,409.28
1526,2019-07-01 22:32:00,2019-07-01 23:36:00,BCHUSD,LONG,410.71,415.29
1527,2019-07-02 01:42:00,2019-07-02 03:18:00,BCHUSD,LONG,410.49,408.91
1528,2019-07-02 03:22:00,2019-07-02 03:48:00,BCHUSD,LONG,409.54,407.52
1529,2019-07-02 07:50:00,2019-07-02 08:44:00,BCHUSD,LONG,394.03,400.09
1530,2019-07-02 10:26:00,2019-07-02 11:08:00,BCHUSD,LONG,397.485,389.74
1531,2019-07-02 12:52:00,2019-07-02 18:06:00,BCHUSD,LONG,393.75,401.08
1532,2019-07-02 22:54:00,2019-07-02 23:28:00,BCHUSD,LONG,408.98,402.85
1533,2019-07-03 01:10:00,2019-07-03 04:08:00,BCHUSD,LONG,414.46,414.72
1534,2019-07-03 05:58:00,2019-07-03 06:02:00,BCHUSD,LONG,414.21,412.81
1535,2019-07-03 06:26:00,2019-07-03 06:38:00,BCHUSD,LONG,413.1,416.4
1536,2019-07-03 07:48:00,2019-07-03 08:46:00,BCHUSD,LONG,411.56,408.45
1537,2019-07-03 08:54:00,2019-07-03 11:56:00,BCHUSD,LONG,406.26,406.05
1538,2019-07-04 03:14:00,2019-07-04 03:18:00,BCHUSD,LONG,417.26,417.05
1539,2019-07-04 04:24:00,2019-07-04 04:30:00,BCHUSD,LONG,416.0,415.86
1540,2019-07-04 05:02:00,2019-07-04 07:32:00,BCHUSD,LONG,413.53,418.08
1541,2019-07-04 08:08:00,2019-07-04 12:18:00,BCHUSD,LONG,417.14,414.37
1542,2019-07-04 13:46:00,2019-07-04 14:10:00,BCHUSD,LONG,415.73,414.45
1543,2019-07-04 15:42:00,2019-07-04 16:46:00,BCHUSD,LONG,414.79,417.32
1544,2019-07-04 18:32:00,2019-07-04 18:44:00,BCHUSD,LONG,415.31,415.8
1545,2019-07-04 20:58:00,2019-07-04 21:14:00,BCHUSD,LONG,415.6,414.05
1546,2019-07-04 22:20:00,2019-07-05 00:20:00,BCHUSD,LONG,413.89,399.39
1547,2019-07-05 01:36:00,2019-07-05 03:08:00,BCHUSD,LONG,401.0,399.69
1548,2019-07-05 03:48:00,2019-07-05 04:42:00,BCHUSD,LONG,400.8,401.58
1549,2019-07-05 05:22:00,2019-07-05 05:24:00,BCHUSD,LONG,401.72,401.39
1550,2019-07-05 05:46:00,2019-07-05 06:00:00,BCHUSD,LONG,403.77,400.71
1551,2019-07-05 06:22:00,2019-07-05 06:26:00,BCHUSD,LONG,401.12,400.86
1552,2019-07-05 06:56:00,2019-07-05 07:38:00,BCHUSD,LONG,396.68,394.05
1553,2019-07-05 08:10:00,2019-07-05 08:24:00,BCHUSD,LONG,395.01,397.64
1554,2019-07-05 08:34:00,2019-07-05 10:14:00,BCHUSD,LONG,396.9,400.97
1555,2019-07-05 11:48:00,2019-07-05 20:02:00,BCHUSD,LONG,406.16,400.71
1556,2019-07-05 22:06:00,2019-07-05 22:10:00,BCHUSD,LONG,401.08,400.54
1557,2019-07-05 22:22:00,2019-07-05 22:26:00,BCHUSD,LONG,401.37,401.36
1558,2019-07-05 23:26:00,2019-07-05 23:30:00,BCHUSD,LONG,401.01,400.84
1559,2019-07-05 23:46:00,2019-07-05 23:56:00,BCHUSD,LONG,401.05,400.06
1560,2019-07-05 23:58:00,2019-07-06 00:26:00,BCHUSD,LONG,400.03,403.96
1561,2019-07-06 02:36:00,2019-07-06 03:00:00,BCHUSD,LONG,404.22,404.49
1562,2019-07-06 03:10:00,2019-07-06 03:32:00,BCHUSD,LONG,403.14,402.64
1563,2019-07-06 04:46:00,2019-07-06 05:24:00,BCHUSD,LONG,405.59,404.98
1564,2019-07-06 08:06:00,2019-07-06 08:42:00,BCHUSD,LONG,406.45,402.58
1565,2019-07-06 08:44:00,2019-07-06 10:40:00,BCHUSD,LONG,403.09,401.37
1566,2019-07-06 10:44:00,2019-07-06 10:52:00,BCHUSD,LONG,401.56,401.48
1567,2019-07-06 11:04:00,2019-07-07 01:04:00,BCHUSD,LONG,401.58,404.57
1568,2019-07-07 02:18:00,2019-07-07 02:36:00,BCHUSD,LONG,402.78,403.33
1569,2019-07-07 04:00:00,2019-07-07 05:42:00,BCHUSD,LONG,402.1,402.24
1570,2019-07-07 08:38:00,2019-07-07 09:02:00,BCHUSD,LONG,402.32,402.56
1571,2019-07-07 10:54:00,2019-07-07 11:14:00,BCHUSD,LONG,402.83,403.36
1572,2019-07-07 16:44:00,2019-07-07 18:54:00,BCHUSD,LONG,400.21,406.13
1573,2019-07-07 19:14:00,2019-07-07 19:36:00,BCHUSD,LONG,407.91,408.7
1574,2019-07-11 02:38:00,2019-07-11 04:00:00,BCHUSD,LONG,382.78,365.24
1575,2019-07-11 07:32:00,2019-07-11 23:32:00,BCHUSD,LONG,351.81,338.74
1576,2019-07-12 20:06:00,2019-07-12 22:34:00,BCHUSD,LONG,354.34,354.87
1577,2019-07-12 22:44:00,2019-07-12 22:58:00,BCHUSD,LONG,354.05,352.74
1578,2019-07-12 23:10:00,2019-07-12 23:48:00,BCHUSD,LONG,354.39,353.09
1579,2019-07-13 01:30:00,2019-07-13 03:18:00,BCHUSD,LONG,351.77,350.68
1580,2019-07-13 03:30:00,2019-07-13 04:12:00,BCHUSD,LONG,349.39,347.1
1581,2019-07-13 05:00:00,2019-07-13 06:22:00,BCHUSD,LONG,348.11,346.3
1582,2019-07-13 07:34:00,2019-07-13 07:50:00,BCHUSD,LONG,345.58,346.63
1583,2019-07-13 08:54:00,2019-07-13 10:14:00,BCHUSD,LONG,345.78,340.16
1584,2019-07-13 11:06:00,2019-07-14 02:22:00,BCHUSD,LONG,341.75,343.19
1585,2019-07-14 03:06:00,2019-07-14 03:24:00,BCHUSD,LONG,342.32,341.61
1586,2019-07-14 04:08:00,2019-07-14 04:12:00,BCHUSD,LONG,341.43,341.11
1587,2019-07-14 04:30:00,2019-07-14 06:44:00,BCHUSD,LONG,340.47,341.3
1588,2019-07-14 07:38:00,2019-07-14 08:26:00,BCHUSD,LONG,338.77,339.37
1589,2019-07-14 21:22:00,2019-07-14 21:58:00,BCHUSD,LONG,310.47,312.94
1590,2019-07-15 03:16:00,2019-07-15 04:38:00,BCHUSD,LONG,282.16,283.23
1591,2019-07-15 05:06:00,2019-07-15 05:16:00,BCHUSD,LONG,283.68,282.64
1592,2019-07-15 06:32:00,2019-07-15 06:46:00,BCHUSD,LONG,281.77,283.18
1593,2019-07-15 11:12:00,2019-07-15 12:54:00,BCHUSD,LONG,292.59,286.76
1594,2019-07-15 20:58:00,2019-07-16 04:38:00,BCHUSD,LONG,318.29,310.91
1595,2019-07-16 05:32:00,2019-07-16 09:02:00,BCHUSD,LONG,308.65,311.79
1596,2019-07-17 13:10:00,2019-07-17 13:38:00,BCHUSD,LONG,284.625,284.14
1597,2019-07-17 14:56:00,2019-07-17 17:32:00,BCHUSD,LONG,300.795,302.05
1598,2019-07-18 21:06:00,2019-07-18 21:58:00,BCHUSD,LONG,313.49,311.75
1599,2019-07-18 23:18:00,2019-07-18 23:42:00,BCHUSD,LONG,317.67,317.68
1600,2019-07-19 01:52:00,2019-07-19 01:56:00,BCHUSD,LONG,312.18,310.43
1601,2019-07-19 03:32:00,2019-07-19 03:38:00,BCHUSD,LONG,312.24,312.03
1602,2019-07-20 11:34:00,2019-07-20 12:04:00,BCHUSD,LONG,311.77,312.81
1603,2019-07-20 12:40:00,2019-07-20 14:12:00,BCHUSD,LONG,320.47,316.87
1604,2019-07-20 17:46:00,2019-07-20 18:26:00,BCHUSD,LONG,337.09,338.05
1605,2019-07-20 19:24:00,2019-07-20 20:38:00,BCHUSD,LONG,336.6,332.87
1606,2019-07-20 21:16:00,2019-07-20 22:18:00,BCHUSD,LONG,334.17,337.11
1607,2019-07-21 00:24:00,2019-07-21 00:40:00,BCHUSD,LONG,328.29,329.77
1608,2019-07-21 01:02:00,2019-07-21 01:40:00,BCHUSD,LONG,330.69,327.76
1609,2019-07-21 03:12:00,2019-07-21 03:14:00,BCHUSD,LONG,324.2,323.93
1610,2019-07-21 05:50:00,2019-07-21 07:14:00,BCHUSD,LONG,324.34,323.51
1611,2019-07-21 12:32:00,2019-07-21 12:52:00,BCHUSD,LONG,323.02,324.03
1612,2019-07-21 13:52:00,2019-07-21 14:56:00,BCHUSD,LONG,322.44,314.05
1613,2019-07-21 17:28:00,2019-07-21 19:34:00,BCHUSD,LONG,313.95,313.86
1614,2019-07-21 19:46:00,2019-07-21 20:36:00,BCHUSD,LONG,314.96,316.51
1615,2019-07-21 21:18:00,2019-07-21 21:22:00,BCHUSD,LONG,319.25,319.57
1616,2019-07-21 21:44:00,2019-07-22 00:14:00,BCHUSD,LONG,321.5,324.24
1617,2019-07-22 06:24:00,2019-07-22 12:06:00,BCHUSD,LONG,319.94,319.67
1618,2019-07-22 12:56:00,2019-07-22 13:12:00,BCHUSD,LONG,319.44,319.44
1619,2019-07-22 14:22:00,2019-07-22 14:34:00,BCHUSD,LONG,319.03,316.89
1620,2019-07-22 15:00:00,2019-07-22 17:12:00,BCHUSD,LONG,307.07,304.57
1621,2019-07-22 18:10:00,2019-07-22 18:22:00,BCHUSD,LONG,308.24,306.58
1622,2019-07-22 21:14:00,2019-07-22 21:28:00,BCHUSD,LONG,309.66,310.01
1623,2019-07-23 00:02:00,2019-07-23 00:58:00,BCHUSD,LONG,308.82,306.96
1624,2019-07-23 01:40:00,2019-07-23 02:54:00,BCHUSD,LONG,306.92,312.19
1625,2019-07-23 03:46:00,2019-07-23 18:06:00,BCHUSD,LONG,313.39,299.43
1626,2019-07-23 19:04:00,2019-07-25 05:00:00,BCHUSD,LONG,305.11,305.18
1627,2019-07-25 05:54:00,2019-07-25 06:18:00,BCHUSD,LONG,307.3,306.31
1628,2019-07-25 06:20:00,2019-07-25 06:22:00,BCHUSD,LONG,306.78,306.5
1629,2019-07-25 06:48:00,2019-07-25 06:58:00,BCHUSD,LONG,307.72,307.55
1630,2019-07-25 07:10:00,2019-07-25 07:32:00,BCHUSD,LONG,307.51,307.12
1631,2019-07-25 07:36:00,2019-07-25 10:48:00,BCHUSD,LONG,307.12,306.53
1632,2019-07-25 11:10:00,2019-07-25 11:16:00,BCHUSD,LONG,306.15,305.8
1633,2019-07-25 20:16:00,2019-07-25 20:20:00,BCHUSD,LONG,298.64,298.56
1634,2019-07-25 20:26:00,2019-07-25 20:40:00,BCHUSD,LONG,298.5,299.49
1635,2019-07-25 20:52:00,2019-07-25 23:14:00,BCHUSD,LONG,298.64,301.54
1636,2019-07-25 23:34:00,2019-07-26 01:14:00,BCHUSD,LONG,300.83,296.79
1637,2019-07-26 02:50:00,2019-07-26 02:52:00,BCHUSD,LONG,297.9,297.88
1638,2019-07-26 03:00:00,2019-07-26 03:16:00,BCHUSD,LONG,297.61,297.32
1639,2019-07-27 00:52:00,2019-07-27 00:54:00,BCHUSD,LONG,323.84,323.5
1640,2019-07-27 02:20:00,2019-07-27 03:04:00,BCHUSD,LONG,321.81,322.26
1641,2019-07-27 03:30:00,2019-07-29 13:40:00,BCHUSD,LONG,321.79,307.76
1642,2019-07-29 18:10:00,2019-07-29 19:02:00,BCHUSD,LONG,306.38,306.53
1643,2019-07-29 19:16:00,2019-07-29 19:54:00,BCHUSD,LONG,307.05,305.22
1644,2019-07-30 00:38:00,2019-07-30 01:20:00,BCHUSD,LONG,305.19,304.75
1645,2019-07-30 01:46:00,2019-07-30 01:52:00,BCHUSD,LONG,304.81,304.24
1646,2019-07-30 02:12:00,2019-07-30 02:32:00,BCHUSD,LONG,303.74,303.2
1647,2019-07-30 03:10:00,2019-07-30 03:24:00,BCHUSD,LONG,303.4,303.81
1648,2019-07-30 03:32:00,2019-07-30 05:20:00,BCHUSD,LONG,303.74,302.86
1649,2019-07-30 08:32:00,2019-07-30 08:34:00,BCHUSD,LONG,307.47,307.52
1650,2019-07-30 10:04:00,2019-07-30 11:34:00,BCHUSD,LONG,306.91,313.73
1651,2019-07-30 12:00:00,2019-07-31 05:26:00,BCHUSD,LONG,314.0,329.97
