,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
2122,2018-11-10 12:14:00,2018-11-10 15:23:00,ETHUSD,LONG,211.69,211.07
2123,2018-11-10 19:45:00,2018-11-10 19:49:00,ETHUSD,LONG,211.42,211.42
2124,2018-11-10 20:48:00,2018-11-10 21:02:00,ETHUSD,LONG,211.63,211.84
2125,2018-11-10 21:19:00,2018-11-10 21:24:00,ETHUSD,LONG,211.84,211.63
2126,2018-11-10 22:43:00,2018-11-11 04:22:00,ETHUSD,LONG,211.3,209.84
2127,2018-11-11 13:32:00,2018-11-13 15:44:00,ETHUSD,LONG,210.03,206.39
2128,2018-11-13 17:28:00,2018-11-13 18:20:00,ETHUSD,LONG,206.96,206.08
2129,2018-11-13 18:59:00,2018-11-13 19:22:00,ETHUSD,LONG,203.11,203.935
2130,2018-11-13 19:59:00,2018-11-13 21:13:00,ETHUSD,LONG,203.95,204.03
2131,2018-11-13 22:34:00,2018-11-13 23:14:00,ETHUSD,LONG,203.42,203.51
2132,2018-11-13 23:49:00,2018-11-14 00:37:00,ETHUSD,LONG,203.52,203.17
2133,2018-11-14 10:31:00,2018-11-14 12:57:00,ETHUSD,LONG,197.775,198.73
2134,2018-11-14 14:35:00,2018-11-14 15:01:00,ETHUSD,LONG,196.1,195.64
2135,2018-11-14 15:37:00,2018-11-14 17:01:00,ETHUSD,LONG,192.2,180.15
2136,2018-11-14 17:19:00,2018-11-14 17:21:00,ETHUSD,LONG,179.12,178.71
2137,2018-11-14 18:07:00,2018-11-14 18:33:00,ETHUSD,LONG,182.36,181.255
2138,2018-11-14 19:01:00,2018-11-14 19:11:00,ETHUSD,LONG,175.64,177.66
2139,2018-11-14 19:16:00,2018-11-14 19:20:00,ETHUSD,LONG,175.97,174.81
2140,2018-11-14 20:00:00,2018-11-14 23:07:00,ETHUSD,LONG,174.94,174.58
2141,2018-11-14 23:25:00,2018-11-14 23:29:00,ETHUSD,LONG,176.0,176.41
2142,2018-11-14 23:33:00,2018-11-15 01:42:00,ETHUSD,LONG,176.45,178.07
2143,2018-11-15 02:04:00,2018-11-15 02:31:00,ETHUSD,LONG,176.54,175.94
2144,2018-11-15 03:43:00,2018-11-15 05:31:00,ETHUSD,LONG,175.3,173.96
2145,2018-11-15 05:41:00,2018-11-15 05:53:00,ETHUSD,LONG,174.13,174.75
2146,2018-11-15 06:38:00,2018-11-20 06:28:00,ETHUSD,LONG,174.63,137.3
2147,2018-11-20 07:04:00,2018-11-20 07:36:00,ETHUSD,LONG,135.3,137.04
2148,2018-11-20 09:09:00,2018-11-20 18:43:00,ETHUSD,LONG,127.62,135.0
2149,2018-11-20 19:01:00,2018-11-20 19:20:00,ETHUSD,LONG,137.26,136.47
2150,2018-11-20 19:47:00,2018-11-20 21:04:00,ETHUSD,LONG,135.7,127.83
2151,2018-11-20 21:50:00,2018-11-20 22:02:00,ETHUSD,LONG,130.1,131.4
2152,2018-11-20 22:20:00,2018-11-20 22:24:00,ETHUSD,LONG,130.8,130.1
2153,2018-11-20 22:40:00,2018-11-20 23:30:00,ETHUSD,LONG,127.89,125.45
2154,2018-11-21 00:08:00,2018-11-21 01:24:00,ETHUSD,LONG,127.54,123.52
2155,2018-11-21 01:39:00,2018-11-21 03:08:00,ETHUSD,LONG,123.85,129.05
2156,2018-11-21 03:37:00,2018-11-21 03:50:00,ETHUSD,LONG,130.31,131.37
2157,2018-11-21 04:12:00,2018-11-21 05:24:00,ETHUSD,LONG,131.25,130.64
2158,2018-11-21 05:28:00,2018-11-21 06:02:00,ETHUSD,LONG,130.75,126.46
2159,2018-11-21 06:26:00,2018-11-21 07:41:00,ETHUSD,LONG,127.44,129.4
2160,2018-11-21 08:14:00,2018-11-21 08:36:00,ETHUSD,LONG,130.75,133.0
2161,2018-11-21 08:46:00,2018-11-21 08:57:00,ETHUSD,LONG,134.56,135.24
2162,2018-11-21 09:06:00,2018-11-21 09:39:00,ETHUSD,LONG,134.44,135.5
2163,2018-11-21 10:15:00,2018-11-21 11:13:00,ETHUSD,LONG,134.23,135.32
2164,2018-11-21 11:54:00,2018-11-21 12:06:00,ETHUSD,LONG,133.0,134.05
2165,2018-11-21 12:41:00,2018-11-21 12:46:00,ETHUSD,LONG,137.03,136.0
2166,2018-11-21 12:56:00,2018-11-21 12:59:00,ETHUSD,LONG,136.38,136.11
2167,2018-11-21 14:49:00,2018-11-21 16:12:00,ETHUSD,LONG,131.88,134.0
2168,2018-11-21 16:18:00,2018-11-21 17:10:00,ETHUSD,LONG,133.34,131.5
2169,2018-11-21 17:26:00,2018-11-21 17:38:00,ETHUSD,LONG,131.08,131.11
2170,2018-11-21 20:05:00,2018-11-21 20:28:00,ETHUSD,LONG,129.91,132.35
2171,2018-11-21 20:43:00,2018-11-21 20:45:00,ETHUSD,LONG,132.1,132.04
2172,2018-11-21 20:52:00,2018-11-21 21:04:00,ETHUSD,LONG,131.71,132.03
2173,2018-11-21 21:46:00,2018-11-21 22:02:00,ETHUSD,LONG,132.41,132.5
2174,2018-11-21 23:20:00,2018-11-22 00:02:00,ETHUSD,LONG,134.43,135.22
2175,2018-11-22 00:07:00,2018-11-22 01:04:00,ETHUSD,LONG,135.36,134.18
2176,2018-11-22 01:33:00,2018-11-22 03:03:00,ETHUSD,LONG,135.24,135.84
2177,2018-11-22 03:35:00,2018-11-22 03:53:00,ETHUSD,LONG,135.02,135.16
2178,2018-11-22 03:56:00,2018-11-22 03:57:00,ETHUSD,LONG,135.27,135.15
2179,2018-11-22 04:56:00,2018-11-22 05:02:00,ETHUSD,LONG,134.73,134.46
2180,2018-11-22 05:16:00,2018-11-22 08:02:00,ETHUSD,LONG,134.98,133.45
2181,2018-11-22 09:24:00,2018-11-22 09:36:00,ETHUSD,LONG,131.95,131.68
2182,2018-11-22 10:06:00,2018-11-22 10:41:00,ETHUSD,LONG,131.0,131.42
2183,2018-11-22 11:04:00,2018-11-22 16:29:00,ETHUSD,LONG,131.13,129.14
2184,2018-11-22 17:50:00,2018-11-22 18:26:00,ETHUSD,LONG,130.29,130.14
2185,2018-11-22 18:43:00,2018-11-22 21:21:00,ETHUSD,LONG,129.5,129.14
2186,2018-11-22 22:40:00,2018-11-22 23:44:00,ETHUSD,LONG,128.2,124.84
2187,2018-11-23 01:09:00,2018-11-23 01:36:00,ETHUSD,LONG,120.89,119.15
2188,2018-11-23 03:03:00,2018-11-23 05:30:00,ETHUSD,LONG,120.41,121.7
2189,2018-11-23 06:08:00,2018-11-23 06:21:00,ETHUSD,LONG,121.84,122.51
2190,2018-11-23 08:03:00,2018-11-23 08:26:00,ETHUSD,LONG,122.8,122.26
2191,2018-11-23 08:59:00,2018-11-23 09:18:00,ETHUSD,LONG,123.15,123.33
2192,2018-11-23 10:18:00,2018-11-23 10:42:00,ETHUSD,LONG,123.06,123.04
2193,2018-11-23 10:47:00,2018-11-23 11:04:00,ETHUSD,LONG,122.27,122.35
2194,2018-11-23 11:33:00,2018-11-23 12:21:00,ETHUSD,LONG,122.19,121.51
2195,2018-11-23 12:53:00,2018-11-23 13:17:00,ETHUSD,LONG,120.6,120.01
2196,2018-11-23 13:57:00,2018-11-23 15:05:00,ETHUSD,LONG,119.81,120.43
2197,2018-11-23 16:05:00,2018-11-23 17:03:00,ETHUSD,LONG,119.99,118.76
2198,2018-11-23 17:22:00,2018-11-23 18:04:00,ETHUSD,LONG,117.725,118.41
2199,2018-11-23 18:14:00,2018-11-23 18:22:00,ETHUSD,LONG,118.2,119.0
2200,2018-11-23 19:05:00,2018-11-23 19:12:00,ETHUSD,LONG,118.6,118.47
2201,2018-11-23 19:35:00,2018-11-23 20:18:00,ETHUSD,LONG,119.72,118.91
2202,2018-11-23 21:05:00,2018-11-23 21:39:00,ETHUSD,LONG,119.29,119.705
2203,2018-11-23 21:53:00,2018-11-23 22:17:00,ETHUSD,LONG,119.97,119.8
2204,2018-11-24 00:02:00,2018-11-24 00:08:00,ETHUSD,LONG,121.63,121.93
2205,2018-11-24 01:26:00,2018-11-24 01:47:00,ETHUSD,LONG,123.02,124.165
2206,2018-11-24 02:11:00,2018-11-24 02:28:00,ETHUSD,LONG,124.22,123.16
2207,2018-11-24 02:46:00,2018-11-24 02:53:00,ETHUSD,LONG,122.985,123.47
2208,2018-11-24 03:35:00,2018-11-24 04:33:00,ETHUSD,LONG,123.62,123.605
2209,2018-11-24 05:16:00,2018-11-24 05:17:00,ETHUSD,LONG,122.42,122.35
2210,2018-11-24 05:33:00,2018-11-24 05:57:00,ETHUSD,LONG,122.12,122.065
2211,2018-11-24 06:08:00,2018-11-24 07:29:00,ETHUSD,LONG,122.23,120.89
2212,2018-11-24 08:15:00,2018-11-24 08:25:00,ETHUSD,LONG,121.25,121.3
2213,2018-11-24 08:27:00,2018-11-24 08:32:00,ETHUSD,LONG,121.35,121.28
2214,2018-11-24 10:57:00,2018-11-24 11:35:00,ETHUSD,LONG,120.51,119.79
2215,2018-11-24 11:37:00,2018-11-24 13:33:00,ETHUSD,LONG,119.8,120.765
2216,2018-11-24 14:08:00,2018-11-24 14:55:00,ETHUSD,LONG,120.485,121.1
2217,2018-11-24 16:10:00,2018-11-24 16:23:00,ETHUSD,LONG,119.81,119.58
2218,2018-11-24 16:34:00,2018-11-24 17:33:00,ETHUSD,LONG,119.69,118.965
2219,2018-11-24 17:40:00,2018-11-24 18:42:00,ETHUSD,LONG,119.145,119.72
2220,2018-11-24 19:04:00,2018-11-24 19:26:00,ETHUSD,LONG,119.52,119.35
2221,2018-11-24 19:46:00,2018-11-24 20:01:00,ETHUSD,LONG,117.97,118.045
2222,2018-11-24 21:00:00,2018-11-24 21:12:00,ETHUSD,LONG,118.31,118.025
2223,2018-11-24 21:14:00,2018-11-24 21:27:00,ETHUSD,LONG,117.915,112.74
2224,2018-11-24 22:15:00,2018-11-24 22:19:00,ETHUSD,LONG,110.03,110.29
2225,2018-11-24 22:31:00,2018-11-24 23:09:00,ETHUSD,LONG,107.8,108.88
2226,2018-11-24 23:47:00,2018-11-25 00:03:00,ETHUSD,LONG,111.99,110.36
2227,2018-11-25 00:09:00,2018-11-25 00:29:00,ETHUSD,LONG,111.12,109.92
2228,2018-11-25 00:38:00,2018-11-25 00:49:00,ETHUSD,LONG,110.33,110.78
2229,2018-11-25 01:10:00,2018-11-25 01:36:00,ETHUSD,LONG,110.25,109.99
2230,2018-11-25 01:42:00,2018-11-25 01:47:00,ETHUSD,LONG,109.69,109.76
2231,2018-11-25 02:34:00,2018-11-25 04:36:00,ETHUSD,LONG,108.09,104.84
2232,2018-11-25 04:44:00,2018-11-25 05:47:00,ETHUSD,LONG,104.61,104.23
2233,2018-11-25 05:55:00,2018-11-25 06:38:00,ETHUSD,LONG,104.27,103.76
2234,2018-11-25 07:04:00,2018-11-25 07:11:00,ETHUSD,LONG,104.27,104.59
2235,2018-11-25 07:19:00,2018-11-25 08:05:00,ETHUSD,LONG,104.5,104.51
2236,2018-11-25 08:15:00,2018-11-25 08:35:00,ETHUSD,LONG,104.59,104.78
2237,2018-11-25 08:53:00,2018-11-25 09:00:00,ETHUSD,LONG,104.19,104.15
2238,2018-11-25 09:40:00,2018-11-25 11:56:00,ETHUSD,LONG,101.94,108.15
2239,2018-11-25 12:22:00,2018-11-25 12:32:00,ETHUSD,LONG,108.41,108.18
2240,2018-11-25 12:33:00,2018-11-25 13:24:00,ETHUSD,LONG,108.24,108.59
2241,2018-11-25 13:49:00,2018-11-25 14:00:00,ETHUSD,LONG,110.19,109.81
2242,2018-11-25 14:16:00,2018-11-25 14:45:00,ETHUSD,LONG,109.39,109.75
2243,2018-11-25 15:34:00,2018-11-25 16:09:00,ETHUSD,LONG,108.2,107.805
2244,2018-11-25 16:23:00,2018-11-25 17:03:00,ETHUSD,LONG,107.34,107.43
2245,2018-11-25 18:21:00,2018-11-25 18:27:00,ETHUSD,LONG,106.35,106.0
2246,2018-11-25 19:07:00,2018-11-25 20:00:00,ETHUSD,LONG,106.16,108.45
2247,2018-11-25 20:16:00,2018-11-25 21:33:00,ETHUSD,LONG,109.26,115.4
2248,2018-11-25 22:54:00,2018-11-25 23:13:00,ETHUSD,LONG,114.46,114.78
2249,2018-11-25 23:41:00,2018-11-26 00:04:00,ETHUSD,LONG,114.3,114.46
2250,2018-11-26 00:25:00,2018-11-26 00:51:00,ETHUSD,LONG,115.31,115.01
2251,2018-11-26 02:19:00,2018-11-26 03:50:00,ETHUSD,LONG,112.5,114.15
2252,2018-11-26 04:40:00,2018-11-26 06:34:00,ETHUSD,LONG,112.24,115.64
2253,2018-11-26 07:34:00,2018-11-26 07:49:00,ETHUSD,LONG,115.56,114.75
2254,2018-11-26 07:57:00,2018-11-26 08:14:00,ETHUSD,LONG,114.19,113.82
2255,2018-11-26 08:47:00,2018-11-26 09:21:00,ETHUSD,LONG,112.26,112.4
2256,2018-11-26 09:53:00,2018-11-26 10:15:00,ETHUSD,LONG,111.61,112.5
2257,2018-11-26 10:43:00,2018-11-26 11:54:00,ETHUSD,LONG,113.18,113.21
2258,2018-11-26 12:30:00,2018-11-26 13:51:00,ETHUSD,LONG,113.15,110.5
2259,2018-11-26 13:53:00,2018-11-26 14:02:00,ETHUSD,LONG,110.0,109.75
2260,2018-11-26 16:04:00,2018-11-26 17:19:00,ETHUSD,LONG,105.14,108.14
2261,2018-11-27 22:20:00,2018-11-27 22:25:00,ETHUSD,LONG,107.74,107.86
2262,2018-11-27 22:36:00,2018-11-27 23:48:00,ETHUSD,LONG,109.21,108.5
2263,2018-11-27 23:55:00,2018-11-28 00:53:00,ETHUSD,LONG,108.52,109.85
2264,2018-11-28 02:10:00,2018-11-28 03:49:00,ETHUSD,LONG,109.9,110.79
2265,2018-11-28 05:11:00,2018-11-28 06:30:00,ETHUSD,LONG,114.35,114.29
2266,2018-11-28 06:48:00,2018-11-28 07:03:00,ETHUSD,LONG,113.83,113.54
2267,2018-11-28 07:33:00,2018-11-28 07:51:00,ETHUSD,LONG,114.79,114.94
2268,2018-11-28 08:51:00,2018-11-28 08:53:00,ETHUSD,LONG,112.81,112.7
2269,2018-11-28 09:45:00,2018-11-28 10:10:00,ETHUSD,LONG,113.52,112.83
2270,2018-11-28 10:12:00,2018-11-28 10:24:00,ETHUSD,LONG,112.86,113.08
2271,2018-11-28 11:07:00,2018-11-28 12:06:00,ETHUSD,LONG,113.98,112.82
2272,2018-11-28 12:08:00,2018-11-28 12:21:00,ETHUSD,LONG,112.91,112.62
2273,2018-11-28 12:25:00,2018-11-28 13:46:00,ETHUSD,LONG,112.76,115.84
2274,2018-11-28 14:53:00,2018-11-28 15:15:00,ETHUSD,LONG,119.32,117.78
2275,2018-11-28 15:16:00,2018-11-28 16:21:00,ETHUSD,LONG,117.88,117.51
2276,2018-11-28 16:24:00,2018-11-28 16:44:00,ETHUSD,LONG,117.45,117.75
2277,2018-11-28 16:59:00,2018-11-28 17:03:00,ETHUSD,LONG,117.25,117.03
2278,2018-11-28 17:46:00,2018-11-28 17:56:00,ETHUSD,LONG,118.16,118.4
2279,2018-11-28 17:58:00,2018-11-28 18:09:00,ETHUSD,LONG,118.39,118.6
2280,2018-11-28 18:13:00,2018-11-28 18:47:00,ETHUSD,LONG,119.08,118.92
2281,2018-11-28 19:40:00,2018-11-28 20:34:00,ETHUSD,LONG,123.2,124.12
2282,2018-11-28 20:51:00,2018-11-28 22:04:00,ETHUSD,LONG,123.94,120.86
2283,2018-11-28 22:58:00,2018-11-28 23:23:00,ETHUSD,LONG,120.15,120.17
2284,2018-11-28 23:39:00,2018-11-29 00:12:00,ETHUSD,LONG,119.77,122.31
2285,2018-11-29 00:42:00,2018-11-29 01:00:00,ETHUSD,LONG,120.34,120.86
2286,2018-11-29 01:10:00,2018-11-29 02:43:00,ETHUSD,LONG,120.0,117.27
2287,2018-11-29 02:48:00,2018-11-29 05:00:00,ETHUSD,LONG,117.29,116.93
2288,2018-11-29 05:54:00,2018-11-29 07:09:00,ETHUSD,LONG,119.25,118.02
2289,2018-11-29 07:28:00,2018-11-29 07:41:00,ETHUSD,LONG,117.41,116.94
2290,2018-11-29 08:40:00,2018-11-29 08:49:00,ETHUSD,LONG,120.25,119.21
2291,2018-11-29 10:04:00,2018-11-29 11:26:00,ETHUSD,LONG,121.06,121.84
2292,2018-11-29 13:23:00,2018-11-29 17:17:00,ETHUSD,LONG,117.24,119.79
2293,2018-12-04 12:48:00,2018-12-04 13:22:00,ETHUSD,LONG,110.07,110.59
2294,2018-12-04 13:35:00,2018-12-04 13:44:00,ETHUSD,LONG,110.38,110.13
2295,2018-12-04 13:46:00,2018-12-04 14:26:00,ETHUSD,LONG,110.23,110.4
2296,2018-12-04 14:34:00,2018-12-04 15:34:00,ETHUSD,LONG,110.81,110.92
2297,2018-12-04 15:37:00,2018-12-04 15:45:00,ETHUSD,LONG,110.94,110.65
2298,2018-12-04 15:50:00,2018-12-04 16:00:00,ETHUSD,LONG,110.83,110.69
2299,2018-12-04 17:35:00,2018-12-04 18:15:00,ETHUSD,LONG,109.14,109.4
2300,2018-12-04 18:39:00,2018-12-04 18:48:00,ETHUSD,LONG,109.38,109.05
2301,2018-12-04 18:52:00,2018-12-04 18:53:00,ETHUSD,LONG,109.45,109.42
2302,2018-12-04 18:59:00,2018-12-04 19:05:00,ETHUSD,LONG,109.63,109.37
2303,2018-12-04 19:18:00,2018-12-04 19:56:00,ETHUSD,LONG,109.52,109.05
2304,2018-12-04 20:07:00,2018-12-04 22:19:00,ETHUSD,LONG,108.88,108.56
2305,2018-12-04 22:42:00,2018-12-04 23:08:00,ETHUSD,LONG,108.45,108.44
2306,2018-12-04 23:19:00,2018-12-04 23:58:00,ETHUSD,LONG,108.36,108.6
2307,2018-12-05 00:41:00,2018-12-05 03:45:00,ETHUSD,LONG,108.79,106.07
2308,2018-12-05 04:41:00,2018-12-05 05:54:00,ETHUSD,LONG,105.81,106.88
2309,2018-12-05 06:49:00,2018-12-05 10:02:00,ETHUSD,LONG,106.5,106.79
2310,2018-12-05 10:46:00,2018-12-05 10:54:00,ETHUSD,LONG,106.7,106.72
2311,2018-12-05 12:58:00,2018-12-05 14:01:00,ETHUSD,LONG,107.02,106.69
2312,2018-12-05 16:04:00,2018-12-05 16:41:00,ETHUSD,LONG,105.31,103.61
2313,2018-12-05 17:07:00,2018-12-05 17:32:00,ETHUSD,LONG,101.76,102.01
2314,2018-12-05 17:35:00,2018-12-05 21:02:00,ETHUSD,LONG,102.27,102.14
2315,2018-12-05 21:04:00,2018-12-05 21:09:00,ETHUSD,LONG,102.03,102.04
2316,2018-12-05 21:58:00,2018-12-05 22:08:00,ETHUSD,LONG,101.8,101.5
2317,2018-12-05 22:14:00,2018-12-05 22:37:00,ETHUSD,LONG,101.42,101.65
2318,2018-12-06 00:00:00,2018-12-06 03:47:00,ETHUSD,LONG,100.74,100.74
2319,2018-12-06 04:33:00,2018-12-06 05:38:00,ETHUSD,LONG,100.02,101.19
2320,2018-12-06 07:40:00,2018-12-06 09:46:00,ETHUSD,LONG,101.58,101.78
2321,2018-12-06 10:08:00,2018-12-09 17:09:00,ETHUSD,LONG,101.2,96.62
2322,2018-12-09 17:22:00,2018-12-09 19:21:00,ETHUSD,LONG,97.5,95.29
2323,2018-12-09 19:25:00,2018-12-09 19:53:00,ETHUSD,LONG,94.77,95.33
2324,2018-12-09 20:19:00,2018-12-09 20:22:00,ETHUSD,LONG,95.94,95.9
2325,2018-12-09 20:30:00,2018-12-09 21:18:00,ETHUSD,LONG,95.26,94.32
2326,2018-12-09 21:37:00,2018-12-09 22:05:00,ETHUSD,LONG,93.97,92.79
2327,2018-12-09 22:15:00,2018-12-09 23:18:00,ETHUSD,LONG,92.39,92.81
2328,2018-12-10 00:00:00,2018-12-10 01:38:00,ETHUSD,LONG,92.84,94.19
2329,2018-12-10 02:43:00,2018-12-10 04:47:00,ETHUSD,LONG,92.16,91.69
2330,2018-12-10 05:07:00,2018-12-10 05:29:00,ETHUSD,LONG,91.87,91.82
2331,2018-12-10 05:32:00,2018-12-10 15:42:00,ETHUSD,LONG,91.76,88.53
2332,2018-12-10 15:54:00,2018-12-10 16:05:00,ETHUSD,LONG,88.66,90.05
2333,2018-12-10 16:37:00,2018-12-10 16:52:00,ETHUSD,LONG,89.73,89.78999999999999
2334,2018-12-10 16:55:00,2018-12-10 16:59:00,ETHUSD,LONG,89.86,89.6
2335,2018-12-10 17:14:00,2018-12-10 18:06:00,ETHUSD,LONG,89.34,88.96
2336,2018-12-10 18:58:00,2018-12-10 19:39:00,ETHUSD,LONG,89.06,87.965
2337,2018-12-10 20:31:00,2018-12-10 20:52:00,ETHUSD,LONG,88.445,89.16
2338,2018-12-10 21:38:00,2018-12-10 21:59:00,ETHUSD,LONG,89.5,89.04
2339,2018-12-10 22:33:00,2018-12-10 23:11:00,ETHUSD,LONG,88.88,89.625
2340,2018-12-10 23:42:00,2018-12-11 01:12:00,ETHUSD,LONG,89.34,88.27000000000001
2341,2018-12-11 01:25:00,2018-12-11 02:53:00,ETHUSD,LONG,88.36,88.665
2342,2018-12-11 03:22:00,2018-12-11 04:56:00,ETHUSD,LONG,88.6,89.79
2343,2018-12-11 05:03:00,2018-12-11 07:29:00,ETHUSD,LONG,89.88,88.85
2344,2018-12-11 07:45:00,2018-12-11 11:19:00,ETHUSD,LONG,89.04,86.44
2345,2018-12-11 11:58:00,2018-12-11 12:38:00,ETHUSD,LONG,86.42500000000001,86.4
2346,2018-12-11 12:47:00,2018-12-11 13:02:00,ETHUSD,LONG,86.14,86.3
2347,2018-12-11 13:07:00,2018-12-11 13:33:00,ETHUSD,LONG,86.37,86.8
2348,2018-12-11 14:19:00,2018-12-11 14:39:00,ETHUSD,LONG,85.73,86.06
2349,2018-12-11 15:04:00,2018-12-11 16:18:00,ETHUSD,LONG,86.26,85.91
2350,2018-12-11 16:26:00,2018-12-11 18:55:00,ETHUSD,LONG,86.05,86.25
2351,2018-12-11 19:41:00,2018-12-11 20:49:00,ETHUSD,LONG,86.13,86.59
2352,2018-12-11 20:59:00,2018-12-11 21:08:00,ETHUSD,LONG,86.77,88.07
2353,2018-12-11 21:19:00,2018-12-11 21:49:00,ETHUSD,LONG,87.88,88.32
2354,2018-12-11 23:53:00,2018-12-12 00:19:00,ETHUSD,LONG,87.09,86.24
2355,2018-12-12 00:37:00,2018-12-12 01:20:00,ETHUSD,LONG,86.64,86.47
2356,2018-12-12 01:49:00,2018-12-12 02:04:00,ETHUSD,LONG,86.89,86.77
2357,2018-12-12 04:19:00,2018-12-12 05:42:00,ETHUSD,LONG,86.53,87.05
2358,2018-12-12 06:39:00,2018-12-12 07:39:00,ETHUSD,LONG,87.73,88.09
2359,2018-12-12 08:45:00,2018-12-12 09:03:00,ETHUSD,LONG,87.84,87.95
2360,2018-12-12 10:47:00,2018-12-12 10:58:00,ETHUSD,LONG,89.04,89.31
2361,2018-12-12 12:00:00,2018-12-12 12:51:00,ETHUSD,LONG,89.12,89.03
2362,2018-12-12 14:10:00,2018-12-12 14:25:00,ETHUSD,LONG,88.97,89.35
2363,2018-12-12 15:04:00,2018-12-12 15:36:00,ETHUSD,LONG,88.55,89.95
2364,2018-12-12 16:33:00,2018-12-12 17:09:00,ETHUSD,LONG,90.35,90.25
2365,2018-12-12 18:12:00,2018-12-12 22:55:00,ETHUSD,LONG,89.72,88.47
2366,2018-12-12 23:56:00,2018-12-13 00:39:00,ETHUSD,LONG,89.09,88.83
2367,2019-02-21 12:46:00,2019-02-21 12:48:00,ETHUSD,LONG,142.85,143.06
2368,2019-02-21 12:53:00,2019-02-21 14:17:00,ETHUSD,LONG,143.32,143.44
2369,2019-02-21 15:01:00,2019-02-21 15:02:00,ETHUSD,LONG,143.22,143.2
2370,2019-02-21 17:30:00,2019-02-21 18:06:00,ETHUSD,LONG,142.43,142.72
2371,2019-02-21 18:32:00,2019-02-21 19:43:00,ETHUSD,LONG,142.67,142.67
2372,2019-02-21 19:47:00,2019-02-21 22:40:00,ETHUSD,LONG,142.71,143.15
2373,2019-02-22 12:32:00,2019-02-22 12:53:00,ETHUSD,LONG,146.7,146.46
2374,2019-02-22 15:00:00,2019-02-22 15:08:00,ETHUSD,LONG,146.51,146.3
2375,2019-02-22 15:36:00,2019-02-22 17:26:00,ETHUSD,LONG,145.59,146.38
2376,2019-02-22 17:58:00,2019-02-22 18:07:00,ETHUSD,LONG,146.94,147.22
2377,2019-02-24 21:16:00,2019-02-24 21:41:00,ETHUSD,LONG,140.19,140.93
2378,2019-02-24 21:43:00,2019-02-24 23:12:00,ETHUSD,LONG,139.5,137.35
2379,2019-02-24 23:15:00,2019-02-25 00:42:00,ETHUSD,LONG,137.31,134.62
2380,2019-02-25 01:18:00,2019-02-25 01:24:00,ETHUSD,LONG,135.08,135.65
2381,2019-02-25 01:34:00,2019-02-25 01:43:00,ETHUSD,LONG,135.74,135.6
2382,2019-02-25 02:23:00,2019-02-25 03:24:00,ETHUSD,LONG,135.415,138.0
2383,2019-02-25 03:33:00,2019-02-25 04:47:00,ETHUSD,LONG,137.96,138.83
2384,2019-02-25 05:07:00,2019-02-25 05:37:00,ETHUSD,LONG,137.66,137.49
2385,2019-02-25 05:46:00,2019-02-25 07:21:00,ETHUSD,LONG,137.59,136.94
2386,2019-02-25 10:24:00,2019-02-25 12:20:00,ETHUSD,LONG,135.61,137.89
2387,2019-02-25 13:52:00,2019-02-25 14:00:00,ETHUSD,LONG,137.81,137.62
2388,2019-02-25 14:18:00,2019-02-25 14:38:00,ETHUSD,LONG,136.45499999999998,136.14
2389,2019-02-25 15:12:00,2019-02-25 15:54:00,ETHUSD,LONG,136.38,136.67
2390,2019-02-25 16:57:00,2019-02-25 17:00:00,ETHUSD,LONG,140.13,139.95499999999998
2391,2019-02-25 17:17:00,2019-02-25 18:03:00,ETHUSD,LONG,139.56,139.375
2392,2019-02-25 18:50:00,2019-02-25 18:55:00,ETHUSD,LONG,140.41,140.33
2393,2019-02-25 21:05:00,2019-02-25 21:08:00,ETHUSD,LONG,136.79,136.9
2394,2019-02-25 22:09:00,2019-02-26 02:45:00,ETHUSD,LONG,136.27,137.52
2395,2019-02-26 02:47:00,2019-02-26 02:58:00,ETHUSD,LONG,137.4,137.3
2396,2019-02-26 05:21:00,2019-02-26 06:38:00,ETHUSD,LONG,136.51,135.13
2397,2019-02-26 09:01:00,2019-02-26 11:59:00,ETHUSD,LONG,135.77,135.41
2398,2019-02-26 12:21:00,2019-02-26 12:46:00,ETHUSD,LONG,134.9,134.88
2399,2019-02-26 12:51:00,2019-02-26 13:08:00,ETHUSD,LONG,134.77,134.71
2400,2019-02-26 13:55:00,2019-02-26 14:13:00,ETHUSD,LONG,135.03,134.99
2401,2019-02-26 15:01:00,2019-02-26 15:31:00,ETHUSD,LONG,136.44,136.32
2402,2019-02-26 16:36:00,2019-02-26 17:35:00,ETHUSD,LONG,135.49,134.51
2403,2019-02-26 20:29:00,2019-02-26 20:44:00,ETHUSD,LONG,134.92,134.7
2404,2019-02-26 21:16:00,2019-02-26 21:41:00,ETHUSD,LONG,135.36,135.12
2405,2019-02-26 21:43:00,2019-02-26 21:44:00,ETHUSD,LONG,135.2,135.165
2406,2019-02-26 22:11:00,2019-02-26 22:13:00,ETHUSD,LONG,135.09,135.09
2407,2019-02-26 22:33:00,2019-02-26 23:44:00,ETHUSD,LONG,135.29,135.74
2408,2019-02-26 23:50:00,2019-02-27 01:44:00,ETHUSD,LONG,135.9,134.41
2409,2019-02-27 01:52:00,2019-02-27 04:39:00,ETHUSD,LONG,134.45,135.41
2410,2019-02-27 05:35:00,2019-02-27 08:06:00,ETHUSD,LONG,135.34,137.81
2411,2019-02-27 09:21:00,2019-02-27 10:28:00,ETHUSD,LONG,137.68,137.82
